frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
62464,512,0,141105.25946566637,141105.328789333,141105.44629899968,141105329204166
62976,512,0,141105.27013233304,141105.328789333,141105.45696566635,141105329243458
63488,512,0,141105.2807989997,141105.328789333,141105.46763233302,141105329300583
64000,512,0,141105.29146566638,141105.328789333,141105.4782989997,141105329345708
64512,512,0,141105.30213233305,141105.328789333,141105.48896566636,141105329395916
65024,512,0,141105.31279899972,141105.328789333,141105.49963233303,141105329433291
65536,512,0,141105.32346612503,141105.414138041,141105.51029945834,141105414424000
66048,512,0,141105.3341327917,141105.414138041,141105.520966125,141105414476291
66560,512,0,141105.34479945837,141105.414138041,141105.53163279168,141105414531500
67072,512,0,141105.35546612504,141105.414138041,141105.54229945835,141105414570500
67584,512,0,141105.3661327917,141105.414138041,141105.55296612502,141105414615208
68096,512,0,141105.37679945838,141105.414138041,141105.5636327917,141105414660208
68608,512,0,141105.38746612504,141105.414138041,141105.57429945836,141105414698375
69120,512,0,141105.3981327917,141105.414138041,141105.58496612502,141105414755500
69632,512,0,141105.40879900003,141105.499441708,141105.59563233334,141105499712958
70144,512,0,141105.4194656667,141105.499441708,141105.606299,141105499763208
70656,512,0,141105.43013233336,141105.499441708,141105.61696566668,141105499818541
71168,512,0,141105.44079900003,141105.499441708,141105.62763233334,141105499856291
71680,512,0,141105.4514656667,141105.499441708,141105.638299,141105499900708
72192,512,0,141105.46213233337,141105.499441708,141105.64896566668,141105499942875
72704,512,0,141105.47279900004,141105.499441708,141105.65963233335,141105499990666
73216,512,0,141105.4834656667,141105.499441708,141105.67029900002,141105500029000
73728,512,0,141105.49413266603,141105.584936416,141105.68096599935,141105585277750
74240,512,0,141105.5047993327,141105.584936416,141105.691632666,141105585376875
74752,512,0,141105.51546599937,141105.584936416,141105.70229933268,141105585473166
75264,512,0,141105.52613266604,141105.584936416,141105.71296599935,141105585553750
75776,512,0,141105.5367993327,141105.584936416,141105.72363266602,141105585653625
76288,512,0,141105.54746599938,141105.584936416,141105.7342993327,141105585777791
76800,512,0,141105.55813266605,141105.584936416,141105.74496599936,141105585887041
77312,512,0,141105.56879933272,141105.584936416,141105.75563266603,141105585967166
77824,512,0,141105.57946633303,141105.670253416,141105.76629966634,141105670575083
78336,512,0,141105.5901329997,141105.670253416,141105.776966333,141105670649791
78848,512,0,141105.60079966637,141105.670253416,141105.78763299968,141105670737333
79360,512,0,141105.61146633304,141105.670253416,141105.79829966635,141105670795875
79872,512,0,141105.6221329997,141105.670253416,141105.80896633302,141105670867708
80384,512,0,141105.63279966637,141105.670253416,141105.8196329997,141105670933708
80896,512,0,141105.64346633304,141105.670253416,141105.83029966636,141105671002166
81408,512,0,141105.6541329997,141105.670253416,141105.84096633302,141105671060500
81920,512,0,141105.66479962502,141105.755484375,141105.85163295834,141105755893500
82432,512,0,141105.6754662917,141105.755484375,141105.862299625,141105755961541
82944,512,0,141105.68613295836,141105.755484375,141105.87296629167,141105756030458
83456,512,0,141105.69679962503,141105.755484375,141105.88363295834,141105756078291
83968,512,0,141105.7074662917,141105.755484375,141105.894299625,141105756146916
84480,512,0,141105.71813295837,141105.755484375,141105.90496629168,141105756200291
84992,512,0,141105.72879962504,141105.755484375,141105.91563295835,141105756246791
85504,512,0,141105.7394662917,141105.755484375,141105.92629962502,141105756303125
86016,512,0,141105.75013329103,141105.840986,141105.93696662434,141105841352958
86528,512,0,141105.7607999577,141105.840986,141105.947633291,141105841451500
87040,512,0,141105.77146662437,141105.840986,141105.95829995768,141105841556333
87552,512,0,141105.78213329104,141105.840986,141105.96896662435,141105841635958
88064,512,0,141105.7927999577,141105.840986,141105.97963329102,141105841779541
88576,512,0,141105.80346662438,141105.840986,141105.9902999577,141105841869458
89088,512,0,141105.81413329105,141105.840986,141106.00096662436,141105841961708
89600,512,0,141105.8247999577,141105.840986,141106.01163329103,141105842041166
90112,512,0,141105.83546691603,141105.926316041,141106.02230024934,141105926702250
90624,512,0,141105.8461335827,141105.926316041,141106.032966916,141105926802500
91136,512,0,141105.85680024937,141105.926316041,141106.04363358268,141105926931000
91648,512,0,141105.86746691604,141105.926316041,141106.05430024935,141105927011916
92160,512,0,141105.8781335827,141105.926316041,141106.06496691602,141105927090041
92672,512,0,141105.88880024938,141105.926316041,141106.0756335827,141105927176791
93184,512,0,141105.89946691605,141105.926316041,141106.08630024936,141105927255333
93696,512,0,141105.9101335827,141105.926316041,141106.09696691603,141105927331583
94208,512,0,141105.92080041603,141106.011627458,141106.10763374934,141106011989000
94720,512,0,141105.9314670827,141106.011627458,141106.118300416,141106012088041
95232,512,0,141105.94213374937,141106.011627458,141106.12896708268,141106012203416
95744,512,0,141105.95280041604,141106.011627458,141106.13963374935,141106012284791
96256,512,0,141105.9634670827,141106.011627458,141106.15030041602,141106012377375
96768,512,0,141105.97413374938,141106.011627458,141106.1609670827,141106012466166
97280,512,0,141105.98480041604,141106.011627458,141106.17163374936,141106012560791
97792,512,0,141105.9954670827,141106.011627458,141106.18230041603,141106012640458
98304,512,0,141106.00613404103,141106.096857708,141106.19296737434,141106097140958
98816,512,0,141106.0168007077,141106.096857708,141106.203634041,141106097201250
99328,512,0,141106.02746737437,141106.096857708,141106.21430070768,141106097281666
99840,512,0,141106.03813404104,141106.096857708,141106.22496737435,141106097328291
100352,512,0,141106.0488007077,141106.096857708,141106.23563404102,141106097372958
100864,512,0,141106.05946737438,141106.096857708,141106.2463007077,141106097423625
101376,512,0,141106.07013404105,141106.096857708,141106.25696737436,141106097480416
101888,512,0,141106.0808007077,141106.096857708,141106.26763404103,141106097525500
102400,512,0,141106.09146766603,141106.182109416,141106.27830099934,141106182425458
102912,512,0,141106.1021343327,141106.182109416,141106.288967666,141106182478708
103424,512,0,141106.11280099937,141106.182109416,141106.29963433268,141106182538458
103936,512,0,141106.12346766604,141106.182109416,141106.31030099935,141106182578041
104448,512,0,141106.1341343327,141106.182109416,141106.32096766602,141106182624291
104960,512,0,141106.14480099938,141106.182109416,141106.3316343327,141106182667166
105472,512,0,141106.15546766605,141106.182109416,141106.34230099936,141106182705708
105984,512,0,141106.1661343327,141106.182109416,141106.35296766603,141106182742833
106496,512,0,141106.17677200004,141106.267563583,141106.36360533335,141106267865041
107008,512,0,141106.1874386667,141106.267563583,141106.37427200002,141106267962750
107520,512,0,141106.19810533337,141106.267563583,141106.38493866668,141106268070416
108032,512,0,141106.20877200004,141106.267563583,141106.39560533335,141106268152333
108544,512,0,141106.2194386667,141106.267563583,141106.40627200002,141106268252625
109056,512,0,141106.23010533338,141106.267563583,141106.4169386667,141106268341541
109568,512,0,141106.24077200005,141106.267563583,141106.42760533336,141106268420750
110080,512,0,141106.25143866672,141106.267563583,141106.43827200003,141106268498291
110592,512,0,141106.26210383303,141106.352597708,141106.44893716634,141106352788375
111104,512,0,141106.2727704997,141106.352597708,141106.459603833,141106352835916
111616,512,0,141106.28343716636,141106.352597708,141106.47027049967,141106352884083
112128,512,0,141106.29410383303,141106.352597708,141106.48093716634,141106352922333
112640,512,0,141106.3047704997,141106.352597708,141106.491603833,141106352965500
113152,512,0,141106.31543716637,141106.352597708,141106.50227049968,141106353007041
113664,512,0,141106.32610383304,141106.352597708,141106.51293716635,141106353044416
114176,512,0,141106.3367704997,141106.352597708,141106.52360383302,141106353080958
114688,512,0,141106.34743566602,141106.437984458,141106.53426899933,141106438218000
115200,512,0,141106.35810233268,141106.437984458,141106.544935666,141106438284416
115712,512,0,141106.36876899935,141106.437984458,141106.55560233266,141106438337583
116224,512,0,141106.37943566602,141106.437984458,141106.56626899933,141106438384625
116736,512,0,141106.3901023327,141106.437984458,141106.576935666,141106438437958
117248,512,0,141106.40076899936,141106.437984458,141106.58760233267,141106438489041
117760,512,0,141106.41143566603,141106.437984458,141106.59826899934,141106438543250
118272,512,0,141106.4221023327,141106.437984458,141106.608935666,141106438588875
118784,512,0,141106.43277470802,141106.52329808302,141106.61960804134,141106523517291
119296,512,0,141106.4434413747,141106.52329808302,141106.630274708,141106523565833
119808,512,0,141106.45410804136,141106.52329808302,141106.64094137467,141106523621041
120320,512,0,141106.46477470803,141106.52329808302,141106.65160804134,141106523659375
120832,512,0,141106.4754413747,141106.52329808302,141106.662274708,141106523702625
121344,512,0,141106.48610804137,141106.52329808302,141106.67294137468,141106523745291
121856,512,0,141106.49677470804,141106.52329808302,141106.68360804135,141106523789125
122368,512,0,141106.5074413747,141106.52329808302,141106.69427470802,141106523826625
122880,512,0,141106.518107,141106.608794041,141106.70494033332,141106609094333
123392,512,0,141106.52877366668,141106.608794041,141106.715607,141106609190125
123904,512,0,141106.53944033335,141106.608794041,141106.72627366666,141106609295333
124416,512,0,141106.55010700002,141106.608794041,141106.73694033333,141106609375916
124928,512,0,141106.5607736667,141106.608794041,141106.747607,141106609453166
125440,512,0,141106.57144033335,141106.608794041,141106.75827366667,141106609540791
125952,512,0,141106.58210700002,141106.608794041,141106.76894033334,141106609634125
126464,512,0,141106.5927736667,141106.608794041,141106.779607,141106609720291
126976,512,0,141106.60343925003,141106.693948291,141106.79027258334,141106694165291
127488,512,0,141106.6141059167,141106.693948291,141106.80093925,141106694214458
128000,512,0,141106.62477258337,141106.693948291,141106.81160591668,141106694268541
128512,512,0,141106.63543925004,141106.693948291,141106.82227258335,141106694308625
129024,512,0,141106.6461059167,141106.693948291,141106.83293925002,141106694355333
129536,512,0,141106.65677258337,141106.693948291,141106.84360591669,141106694397625
130048,512,0,141106.66743925004,141106.693948291,141106.85427258335,141106694447500
130560,512,0,141106.6781059167,141106.693948291,141106.86493925002,141106694485166
131072,512,0,141106.68877700003,141106.77948325002,141106.87561033334,141106779786666
131584,512,0,141106.6994436667,141106.77948325002,141106.886277,141106779884916
132096,512,0,141106.71011033337,141106.77948325002,141106.89694366668,141106779989083
132608,512,0,141106.72077700004,141106.77948325002,141106.90761033335,141106780072875
133120,512,0,141106.7314436667,141106.77948325002,141106.91827700002,141106780152875
133632,512,0,141106.74211033338,141106.77948325002,141106.9289436667,141106780241916
134144,512,0,141106.75277700005,141106.77948325002,141106.93961033336,141106780341833
134656,512,0,141106.7634436667,141106.77948325002,141106.95027700003,141106780421375
135168,512,0,141106.77410962502,141106.864618666,141106.96094295834,141106864816458
135680,512,0,141106.7847762917,141106.864618666,141106.971609625,141106864865458
136192,512,0,141106.79544295836,141106.864618666,141106.98227629167,141106864914958
136704,512,0,141106.80610962503,141106.864618666,141106.99294295834,141106864953750
137216,512,0,141106.8167762917,141106.864618666,141107.003609625,141106865000333
137728,512,0,141106.82744295837,141106.864618666,141107.01427629168,141106865042250
138240,512,0,141106.83810962504,141106.864618666,141107.02494295835,141106865087666
138752,512,0,141106.8487762917,141106.864618666,141107.03560962502,141106865124958
139264,512,0,141106.85944225002,141106.95017225,141107.04627558333,141106950503291
139776,512,0,141106.8701089167,141106.95017225,141107.05694225,141106950603958
140288,512,0,141106.88077558335,141106.95017225,141107.06760891667,141106950714125
140800,512,0,141106.89144225002,141106.95017225,141107.07827558334,141106950793708
141312,512,0,141106.9021089167,141106.95017225,141107.08894225,141106950885125
141824,512,0,141106.91277558336,141106.95017225,141107.09960891667,141106950972625
142336,512,0,141106.92344225003,141106.95017225,141107.11027558334,141106951050625
142848,512,0,141106.9341089167,141106.95017225,141107.12094225,141106951127500
143360,512,0,141106.94477895802,141107.035595166,141107.13161229133,141107036051250
143872,512,0,141106.95544562468,141107.035595166,141107.142278958,141107036156541
144384,512,0,141106.96611229135,141107.035595166,141107.15294562466,141107036251750
144896,512,0,141106.97677895802,141107.035595166,141107.16361229133,141107036331625
145408,512,0,141106.9874456247,141107.035595166,141107.174278958,141107036438416
145920,512,0,141106.99811229136,141107.035595166,141107.18494562467,141107036528291
146432,512,0,141107.00877895803,141107.035595166,141107.19561229134,141107036625583
146944,512,0,141107.0194456247,141107.035595166,141107.206278958,141107036704666
147456,512,0,141107.030111833,141107.120912791,141107.21694516632,141107121273791
147968,512,0,141107.04077849968,141107.120912791,141107.227611833,141107121373458
148480,512,0,141107.05144516635,141107.120912791,141107.23827849966,141107121485500
148992,512,0,141107.06211183302,141107.120912791,141107.24894516633,141107121565625
149504,512,0,141107.07277849969,141107.120912791,141107.259611833,141107121672833
150016,512,0,141107.08344516635,141107.120912791,141107.27027849967,141107121762375
150528,512,0,141107.09411183302,141107.120912791,141107.28094516633,141107121857041
151040,512,0,141107.1047784997,141107.120912791,141107.291611833,141107121935875
151552,512,0,141107.11544470803,141107.206277041,141107.30227804134,141107206779458
152064,512,0,141107.1261113747,141107.206277041,141107.312944708,141107206885833
152576,512,0,141107.13677804137,141107.206277041,141107.32361137468,141107207002000
153088,512,0,141107.14744470804,141107.206277041,141107.33427804135,141107207083708
153600,512,0,141107.1581113747,141107.206277041,141107.34494470802,141107207183125
154112,512,0,141107.16877804138,141107.206277041,141107.3556113747,141107207271416
154624,512,0,141107.17944470805,141107.206277041,141107.36627804136,141107207368166
155136,512,0,141107.19011137472,141107.206277041,141107.37694470803,141107207446708
155648,512,0,141107.20078066603,141107.29146475001,141107.38761399934,141107291767000
156160,512,0,141107.2114473327,141107.29146475001,141107.398280666,141107291865208
156672,512,0,141107.22211399936,141107.29146475001,141107.40894733267,141107291974875
157184,512,0,141107.23278066603,141107.29146475001,141107.41961399934,141107292056500
157696,512,0,141107.2434473327,141107.29146475001,141107.430280666,141107292148500
158208,512,0,141107.25411399937,141107.29146475001,141107.44094733268,141107292237125
158720,512,0,141107.26478066604,141107.29146475001,141107.45161399935,141107292329041
159232,512,0,141107.2754473327,141107.29146475001,141107.46228066602,141107292407791
159744,512,0,141107.28611370802,141107.376815375,141107.47294704133,141107377151416
160256,512,0,141107.2967803747,141107.376815375,141107.483613708,141107377250333
160768,512,0,141107.30744704136,141107.376815375,141107.49428037467,141107377354375
161280,512,0,141107.31811370802,141107.376815375,141107.50494704134,141107377435250
161792,512,0,141107.3287803747,141107.376815375,141107.515613708,141107377547708
162304,512,0,141107.33944704136,141107.376815375,141107.52628037467,141107377640791
162816,512,0,141107.35011370803,141107.376815375,141107.53694704134,141107377741708
163328,512,0,141107.3607803747,141107.376815375,141107.547613708,141107377822125
163840,512,0,141107.37144791603,141107.462242208,141107.55828124934,141107462597875
164352,512,0,141107.3821145827,141107.462242208,141107.568947916,141107462698125
164864,512,0,141107.39278124936,141107.462242208,141107.57961458268,141107462808125
165376,512,0,141107.40344791603,141107.462242208,141107.59028124934,141107462891708
165888,512,0,141107.4141145827,141107.462242208,141107.600947916,141107462985708
166400,512,0,141107.42478124937,141107.462242208,141107.61161458268,141107463076458
166912,512,0,141107.43544791604,141107.462242208,141107.62228124935,141107463173916
167424,512,0,141107.4461145827,141107.462242208,141107.63294791602,141107463253541
167936,512,0,141107.45678104102,141107.547605833,141107.64361437433,141107548110083
168448,512,0,141107.4674477077,141107.547605833,141107.654281041,141107548218500
168960,512,0,141107.47811437436,141107.547605833,141107.66494770767,141107548330291
169472,512,0,141107.48878104103,141107.547605833,141107.67561437434,141107548411541
169984,512,0,141107.4994477077,141107.547605833,141107.686281041,141107548491375
170496,512,0,141107.51011437437,141107.547605833,141107.69694770768,141107548578958
171008,512,0,141107.52078104104,141107.547605833,141107.70761437435,141107548684041
171520,512,0,141107.5314477077,141107.547605833,141107.71828104102,141107548763833
172032,512,0,141107.54211416602,141107.6329275,141107.72894749933,141107633314250
172544,512,0,141107.5527808327,141107.6329275,141107.739614166,141107633417083
173056,512,0,141107.56344749936,141107.6329275,141107.75028083267,141107633518791
173568,512,0,141107.57411416603,141107.6329275,141107.76094749934,141107633597916
174080,512,0,141107.5847808327,141107.6329275,141107.771614166,141107633696333
174592,512,0,141107.59544749936,141107.6329275,141107.78228083267,141107633784666
175104,512,0,141107.60611416603,141107.6329275,141107.79294749934,141107633884666
175616,512,0,141107.6167808327,141107.6329275,141107.803614166,141107633964416
176128,512,0,141107.62744916603,141107.718124625,141107.81428249934,141107718418916
176640,512,0,141107.6381158327,141107.718124625,141107.824949166,141107718480208
177152,512,0,141107.64878249937,141107.718124625,141107.83561583268,141107718544500
177664,512,0,141107.65944916604,141107.718124625,141107.84628249935,141107718593416
178176,512,0,141107.6701158327,141107.718124625,141107.85694916602,141107718646166
178688,512,0,141107.68078249937,141107.718124625,141107.86761583269,141107718697291
179200,512,0,141107.69144916604,141107.718124625,141107.87828249935,141107718755625
179712,512,0,141107.7021158327,141107.718124625,141107.88894916602,141107718801125
180224,512,0,141107.71278237502,141107.80358887502,141107.89961570833,141107803955833
180736,512,0,141107.7234490417,141107.80358887502,141107.910282375,141107804057041
181248,512,0,141107.73411570836,141107.80358887502,141107.92094904167,141107804159625
181760,512,0,141107.74478237503,141107.80358887502,141107.93161570834,141107804239875
182272,512,0,141107.7554490417,141107.80358887502,141107.942282375,141107804333875
182784,512,0,141107.76611570836,141107.80358887502,141107.95294904168,141107804423541
183296,512,0,141107.77678237503,141107.80358887502,141107.96361570834,141107804518666
183808,512,0,141107.7874490417,141107.80358887502,141107.974282375,141107804598416
184320,512,0,141107.79811562502,141107.888978583,141107.98494895833,141107889370000
184832,512,0,141107.8087822917,141107.888978583,141107.995615625,141107889471083
185344,512,0,141107.81944895835,141107.888978583,141108.00628229167,141107889581333
185856,512,0,141107.83011562502,141107.888978583,141108.01694895833,141107889661458
186368,512,0,141107.8407822917,141107.888978583,141108.027615625,141107889763750
186880,512,0,141107.85144895836,141107.888978583,141108.03828229167,141107889852916
187392,512,0,141107.86211562503,141107.888978583,141108.04894895834,141107889951625
187904,512,0,141107.8727822917,141107.888978583,141108.059615625,141107890031541
188416,512,0,141107.88345008303,141107.97415425,141108.07028341634,141107974485750
188928,512,0,141107.8941167497,141107.97415425,141108.080950083,141107974582291
189440,512,0,141107.90478341636,141107.97415425,141108.09161674968,141107974703916
189952,512,0,141107.91545008303,141107.97415425,141108.10228341635,141107974784291
190464,512,0,141107.9261167497,141107.97415425,141108.112950083,141107974877666
190976,512,0,141107.93678341637,141107.97415425,141108.12361674968,141107974965500
191488,512,0,141107.94745008304,141107.97415425,141108.13428341635,141107975075708
192000,512,0,141107.9581167497,141107.97415425,141108.14495008302,141107975155833
192512,512,0,141107.96878337502,141108.05949787502,141108.15561670833,141108059862083
193024,512,0,141107.9794500417,141108.05949787502,141108.166283375,141108059961666
193536,512,0,141107.99011670836,141108.05949787502,141108.17695004167,141108060067500
194048,512,0,141108.00078337503,141108.05949787502,141108.18761670834,141108060148625
194560,512,0,141108.0114500417,141108.05949787502,141108.198283375,141108060252583
195072,512,0,141108.02211670837,141108.05949787502,141108.20895004168,141108060353208
195584,512,0,141108.03278337503,141108.05949787502,141108.21961670835,141108060449208
196096,512,0,141108.0434500417,141108.05949787502,141108.230283375,141108060538666
196608,512,0,141108.05411662502,141108.144906958,141108.24094995833,141108145270708
197120,512,0,141108.0647832917,141108.144906958,141108.251616625,141108145370833
197632,512,0,141108.07544995836,141108.144906958,141108.26228329167,141108145490625
