frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
97792,512,0,140017.57247245772,140017.588487583,140017.75930579103,140017589130125
98304,512,0,140017.58313687504,140017.673792291,140017.76997020835,140017674090000
98816,512,0,140017.5938035417,140017.673792291,140017.78063687502,140017674142666
99328,512,0,140017.60447020837,140017.673792291,140017.7913035417,140017674212208
99840,512,0,140017.61513687504,140017.673792291,140017.80197020835,140017674252333
100352,512,0,140017.6258035417,140017.673792291,140017.81263687502,140017674300250
100864,512,0,140017.63647020838,140017.673792291,140017.8233035417,140017674342708
101376,512,0,140017.64713687505,140017.673792291,140017.83397020836,140017674389458
101888,512,0,140017.65780354172,140017.673792291,140017.84463687503,140017674427333
102400,512,0,140017.66846795802,140017.759115833,140017.85530129133,140017759418291
102912,512,0,140017.6791346247,140017.759115833,140017.865967958,140017759469166
103424,512,0,140017.68980129136,140017.759115833,140017.87663462467,140017759513541
103936,512,0,140017.70046795803,140017.759115833,140017.88730129134,140017759552166
104448,512,0,140017.7111346247,140017.759115833,140017.897967958,140017759599625
104960,512,0,140017.72180129137,140017.759115833,140017.90863462468,140017759642000
105472,512,0,140017.73246795803,140017.759115833,140017.91930129135,140017759695583
105984,512,0,140017.7431346247,140017.759115833,140017.929967958,140017759733625
106496,512,0,140017.75380645803,140017.844435,140017.94063979134,140017844697125
107008,512,0,140017.7644731247,140017.844435,140017.951306458,140017844748791
107520,512,0,140017.77513979137,140017.844435,140017.96197312468,140017844803791
108032,512,0,140017.78580645804,140017.844435,140017.97263979135,140017844842458
108544,512,0,140017.7964731247,140017.844435,140017.98330645802,140017844887208
109056,512,0,140017.80713979137,140017.844435,140017.99397312468,140017844928875
109568,512,0,140017.81780645804,140017.844435,140018.00463979135,140017844978416
110080,512,0,140017.8284731247,140017.844435,140018.01530645802,140017845016000
110592,512,0,140017.839138,140017.929796,140018.02597133332,140017930114541
111104,512,0,140017.84980466668,140017.929796,140018.036638,140017930167500
111616,512,0,140017.86047133335,140017.929796,140018.04730466666,140017930225750
112128,512,0,140017.87113800002,140017.929796,140018.05797133333,140017930265291
112640,512,0,140017.8818046667,140017.929796,140018.068638,140017930313625
113152,512,0,140017.89247133335,140017.929796,140018.07930466667,140017930356666
113664,512,0,140017.90313800002,140017.929796,140018.08997133333,140017930404333
114176,512,0,140017.9138046667,140017.929796,140018.100638,140017930442375
114688,512,0,140017.92446954103,140018.015109791,140018.11130287434,140018015376916
115200,512,0,140017.9351362077,140018.015109791,140018.121969541,140018015428291
115712,512,0,140017.94580287437,140018.015109791,140018.13263620768,140018015482875
116224,512,0,140017.95646954104,140018.015109791,140018.14330287435,140018015521541
116736,512,0,140017.9671362077,140018.015109791,140018.15396954102,140018015569458
117248,512,0,140017.97780287437,140018.015109791,140018.1646362077,140018015611625
117760,512,0,140017.98846954104,140018.015109791,140018.17530287436,140018015661000
118272,512,0,140017.9991362077,140018.015109791,140018.18596954102,140018015699208
118784,512,0,140018.00980662502,140018.10047570802,140018.19663995833,140018100780208
119296,512,0,140018.0204732917,140018.10047570802,140018.207306625,140018100831833
119808,512,0,140018.03113995836,140018.10047570802,140018.21797329167,140018100886291
120320,512,0,140018.04180662503,140018.10047570802,140018.22863995834,140018100925416
120832,512,0,140018.0524732917,140018.10047570802,140018.239306625,140018100980000
121344,512,0,140018.06313995837,140018.10047570802,140018.24997329168,140018101023416
121856,512,0,140018.07380662503,140018.10047570802,140018.26063995835,140018101072291
122368,512,0,140018.0844732917,140018.10047570802,140018.271306625,140018101110791
122880,512,0,140018.0951385,140018.185791916,140018.28197183332,140018186118208
123392,512,0,140018.10580516668,140018.185791916,140018.2926385,140018186173083
123904,512,0,140018.11647183335,140018.185791916,140018.30330516666,140018186252833
124416,512,0,140018.12713850001,140018.185791916,140018.31397183333,140018186291750
124928,512,0,140018.13780516668,140018.185791916,140018.3246385,140018186339875
125440,512,0,140018.14847183335,140018.185791916,140018.33530516666,140018186386125
125952,512,0,140018.15913850002,140018.185791916,140018.34597183333,140018186432666
126464,512,0,140018.1698051667,140018.185791916,140018.3566385,140018186476833
126976,512,0,140018.18047037502,140018.271136625,140018.36730370834,140018271396958
127488,512,0,140018.1911370417,140018.271136625,140018.377970375,140018271448541
128000,512,0,140018.20180370836,140018.271136625,140018.38863704167,140018271501541
128512,512,0,140018.21247037503,140018.271136625,140018.39930370834,140018271543416
129024,512,0,140018.2231370417,140018.271136625,140018.409970375,140018271588750
129536,512,0,140018.23380370837,140018.271136625,140018.42063704168,140018271630791
130048,512,0,140018.24447037504,140018.271136625,140018.43130370835,140018271680666
130560,512,0,140018.2551370417,140018.271136625,140018.44197037502,140018271718083
131072,512,0,140018.2658065,140018.356447666,140018.45263983333,140018356774708
131584,512,0,140018.27647316668,140018.356447666,140018.4633065,140018356827041
132096,512,0,140018.28713983335,140018.356447666,140018.47397316666,140018356881458
132608,512,0,140018.29780650002,140018.356447666,140018.48463983333,140018356920750
133120,512,0,140018.3084731667,140018.356447666,140018.4953065,140018356959208
133632,512,0,140018.31913983336,140018.356447666,140018.50597316667,140018357002833
134144,512,0,140018.32980650003,140018.356447666,140018.51663983334,140018357052458
134656,512,0,140018.3404731667,140018.356447666,140018.5273065,140018357090958
135168,512,0,140018.351138666,140018.44177900002,140018.53797199932,140018442078291
135680,512,0,140018.36180533268,140018.44177900002,140018.548638666,140018442130791
136192,512,0,140018.37247199935,140018.44177900002,140018.55930533266,140018442180250
136704,512,0,140018.38313866602,140018.44177900002,140018.56997199933,140018442219625
137216,512,0,140018.3938053327,140018.44177900002,140018.580638666,140018442270791
137728,512,0,140018.40447199935,140018.44177900002,140018.59130533267,140018442313791
138240,512,0,140018.41513866602,140018.44177900002,140018.60197199933,140018442365791
138752,512,0,140018.4258053327,140018.44177900002,140018.612638666,140018442403916
139264,512,0,140018.43647079103,140018.527152833,140018.62330412434,140018527437250
139776,512,0,140018.4471374577,140018.527152833,140018.633970791,140018527488125
140288,512,0,140018.45780412437,140018.527152833,140018.64463745768,140018527551458
140800,512,0,140018.46847079103,140018.527152833,140018.65530412435,140018527590125
141312,512,0,140018.4791374577,140018.527152833,140018.66597079101,140018527635375
141824,512,0,140018.48980412437,140018.527152833,140018.67663745768,140018527685083
142336,512,0,140018.50047079104,140018.527152833,140018.68730412435,140018527731375
142848,512,0,140018.5111374577,140018.527152833,140018.69797079102,140018527769416
143360,512,0,140018.521806083,140018.61247966602,140018.70863941632,140018612851666
143872,512,0,140018.53247274968,140018.61247966602,140018.719306083,140018612908708
144384,512,0,140018.54313941635,140018.61247966602,140018.72997274966,140018612968041
144896,512,0,140018.55380608301,140018.61247966602,140018.74063941633,140018613007458
145408,512,0,140018.56447274968,140018.61247966602,140018.751306083,140018613057041
145920,512,0,140018.57513941635,140018.61247966602,140018.76197274966,140018613102708
146432,512,0,140018.58580608302,140018.61247966602,140018.77263941633,140018613165708
146944,512,0,140018.5964727497,140018.61247966602,140018.783306083,140018613204750
147456,512,0,140018.60713837502,140018.697789041,140018.79397170834,140018698086958
147968,512,0,140018.6178050417,140018.697789041,140018.804638375,140018698139416
148480,512,0,140018.62847170836,140018.697789041,140018.81530504167,140018698198458
148992,512,0,140018.63913837503,140018.697789041,140018.82597170834,140018698244500
149504,512,0,140018.6498050417,140018.697789041,140018.836638375,140018698289291
150016,512,0,140018.66047170837,140018.697789041,140018.84730504168,140018698336583
150528,512,0,140018.67113837504,140018.697789041,140018.85797170835,140018698385875
151040,512,0,140018.6818050417,140018.697789041,140018.86863837502,140018698423416
151552,512,0,140018.69247070802,140018.783126375,140018.87930404133,140018783393458
152064,512,0,140018.7031373747,140018.783126375,140018.889970708,140018783444625
152576,512,0,140018.71380404136,140018.783126375,140018.90063737467,140018783494500
153088,512,0,140018.72447070802,140018.783126375,140018.91130404134,140018783532750
153600,512,0,140018.7351373747,140018.783126375,140018.921970708,140018783578333
154112,512,0,140018.74580404136,140018.783126375,140018.93263737467,140018783621583
154624,512,0,140018.75647070803,140018.783126375,140018.94330404134,140018783672375
155136,512,0,140018.7671373747,140018.783126375,140018.953970708,140018783711041
155648,512,0,140018.77780545803,140018.868464333,140018.96463879134,140018868931416
156160,512,0,140018.7884721247,140018.868464333,140018.975305458,140018868985333
156672,512,0,140018.79913879136,140018.868464333,140018.98597212468,140018869077458
157184,512,0,140018.80980545803,140018.868464333,140018.99663879134,140018869120375
157696,512,0,140018.8204721247,140018.868464333,140019.007305458,140018869206666
158208,512,0,140018.83113879137,140018.868464333,140019.01797212468,140018869311333
158720,512,0,140018.84180545804,140018.868464333,140019.02863879135,140018869393291
159232,512,0,140018.8524721247,140018.868464333,140019.03930545802,140018869434916
159744,512,0,140018.86313795802,140018.95378783302,140019.04997129133,140018954085250
160256,512,0,140018.8738046247,140018.95378783302,140019.060637958,140018954137250
160768,512,0,140018.88447129136,140018.95378783302,140019.07130462467,140018954188000
161280,512,0,140018.89513795802,140018.95378783302,140019.08197129134,140018954226291
161792,512,0,140018.9058046247,140018.95378783302,140019.092637958,140018954271416
162304,512,0,140018.91647129136,140018.95378783302,140019.10330462467,140018954313833
162816,512,0,140018.92713795803,140018.95378783302,140019.11397129134,140018954364291
163328,512,0,140018.9378046247,140018.95378783302,140019.124637958,140018954402750
163840,512,0,140018.9484905,140019.0391055,140019.13532383332,140019039408666
164352,512,0,140018.95915716668,140019.0391055,140019.1459905,140019039460333
164864,512,0,140018.96982383335,140019.0391055,140019.15665716666,140019039512708
165376,512,0,140018.98049050002,140019.0391055,140019.16732383333,140019039551500
165888,512,0,140018.9911571667,140019.0391055,140019.1779905,140019039603333
166400,512,0,140019.00182383336,140019.0391055,140019.18865716667,140019039648083
166912,512,0,140019.01249050003,140019.0391055,140019.19932383334,140019039700208
167424,512,0,140019.0231571667,140019.0391055,140019.2099905,140019039738583
167936,512,0,140019.03382425001,140019.124482958,140019.22065758333,140019124792958
168448,512,0,140019.04449091668,140019.124482958,140019.23132425,140019124844416
168960,512,0,140019.05515758335,140019.124482958,140019.24199091666,140019124900041
169472,512,0,140019.06582425002,140019.124482958,140019.25265758333,140019124939041
169984,512,0,140019.0764909167,140019.124482958,140019.26332425,140019124992375
170496,512,0,140019.08715758336,140019.124482958,140019.27399091667,140019125035000
171008,512,0,140019.09782425003,140019.124482958,140019.28465758334,140019125084625
171520,512,0,140019.1084909167,140019.124482958,140019.29532425,140019125122750
172032,512,0,140019.11915800002,140019.20980816602,140019.30599133333,140019210093000
172544,512,0,140019.12982466668,140019.20980816602,140019.316658,140019210149625
173056,512,0,140019.14049133335,140019.20980816602,140019.32732466666,140019210208000
173568,512,0,140019.15115800002,140019.20980816602,140019.33799133333,140019210247750
174080,512,0,140019.1618246667,140019.20980816602,140019.348658,140019210296541
174592,512,0,140019.17249133336,140019.20980816602,140019.35932466667,140019210339083
175104,512,0,140019.18315800003,140019.20980816602,140019.36999133334,140019210388000
175616,512,0,140019.1938246667,140019.20980816602,140019.380658,140019210425666
176128,512,0,140019.20448870803,140019.295167416,140019.39132204134,140019295467416
176640,512,0,140019.2151553747,140019.295167416,140019.401988708,140019295517791
177152,512,0,140019.22582204136,140019.295167416,140019.41265537468,140019295597458
177664,512,0,140019.23648870803,140019.295167416,140019.42332204134,140019295636625
178176,512,0,140019.2471553747,140019.295167416,140019.433988708,140019295683333
178688,512,0,140019.25782204137,140019.295167416,140019.44465537468,140019295725708
179200,512,0,140019.26848870804,140019.295167416,140019.45532204135,140019295773666
179712,512,0,140019.2791553747,140019.295167416,140019.46598870802,140019295811250
180224,512,0,140019.28982225002,140019.380451,140019.47665558333,140019380730875
180736,512,0,140019.3004889167,140019.380451,140019.48732225,140019380781291
181248,512,0,140019.31115558336,140019.380451,140019.49798891667,140019380835583
181760,512,0,140019.32182225003,140019.380451,140019.50865558334,140019380874125
182272,512,0,140019.3324889167,140019.380451,140019.51932225,140019380921250
182784,512,0,140019.34315558337,140019.380451,140019.52998891668,140019380963041
183296,512,0,140019.35382225004,140019.380451,140019.54065558335,140019381013125
183808,512,0,140019.3644889167,140019.380451,140019.55132225002,140019381051208
184320,512,0,140019.37515579103,140019.465810666,140019.56198912434,140019466100333
184832,512,0,140019.3858224577,140019.465810666,140019.572655791,140019466152458
185344,512,0,140019.39648912437,140019.465810666,140019.58332245768,140019466205083
185856,512,0,140019.40715579104,140019.465810666,140019.59398912435,140019466243750
186368,512,0,140019.4178224577,140019.465810666,140019.60465579102,140019466291833
186880,512,0,140019.42848912437,140019.465810666,140019.61532245768,140019466334416
187392,512,0,140019.43915579104,140019.465810666,140019.62598912435,140019466380833
187904,512,0,140019.4498224577,140019.465810666,140019.63665579102,140019466418541
188416,512,0,140019.460487458,140019.55114337502,140019.64732079132,140019551413541
188928,512,0,140019.47115412468,140019.55114337502,140019.657987458,140019551467625
189440,512,0,140019.48182079135,140019.55114337502,140019.66865412466,140019551518166
189952,512,0,140019.49248745802,140019.55114337502,140019.67932079133,140019551557708
190464,512,0,140019.5031541247,140019.55114337502,140019.689987458,140019551603958
190976,512,0,140019.51382079136,140019.55114337502,140019.70065412467,140019551646791
191488,512,0,140019.52448745802,140019.55114337502,140019.71132079134,140019551698416
192000,512,0,140019.5351541247,140019.55114337502,140019.721987458,140019551736791
192512,512,0,140019.545820958,140019.63641112502,140019.73265429132,140019636668583
193024,512,0,140019.55648762468,140019.63641112502,140019.743320958,140019636718916
193536,512,0,140019.56715429135,140019.63641112502,140019.75398762466,140019636768333
194048,512,0,140019.57782095802,140019.63641112502,140019.76465429133,140019636807166
194560,512,0,140019.5884876247,140019.63641112502,140019.775320958,140019636854666
195072,512,0,140019.59915429135,140019.63641112502,140019.78598762467,140019636896958
195584,512,0,140019.60982095802,140019.63641112502,140019.79665429133,140019636945958
196096,512,0,140019.6204876247,140019.63641112502,140019.807320958,140019636984666
196608,512,0,140019.631154458,140019.721754208,140019.81798779132,140019722028166
197120,512,0,140019.64182112468,140019.721754208,140019.828654458,140019722080375
197632,512,0,140019.65248779135,140019.721754208,140019.83932112466,140019722132875
