frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
73216,512,0,142796.03793570772,142796.053933458,142796.22476904103,142796054598083
73728,512,0,142796.04860100002,142796.139469708,142796.23543433333,142796139818750
74240,512,0,142796.0592676667,142796.139469708,142796.246101,142796139927416
74752,512,0,142796.06993433335,142796.139469708,142796.25676766667,142796140038791
75264,512,0,142796.08060100002,142796.139469708,142796.26743433333,142796140128791
75776,512,0,142796.0912676667,142796.139469708,142796.278101,142796140219791
76288,512,0,142796.10193433336,142796.139469708,142796.28876766667,142796140310875
76800,512,0,142796.11260100003,142796.139469708,142796.29943433334,142796140427000
77312,512,0,142796.1232676667,142796.139469708,142796.310101,142796140514833
77824,512,0,142796.13393300003,142796.22480775,142796.32076633335,142796225278083
78336,512,0,142796.1445996667,142796.22480775,142796.331433,142796225387583
78848,512,0,142796.15526633337,142796.22480775,142796.34209966668,142796225485708
79360,512,0,142796.16593300004,142796.22480775,142796.35276633335,142796225568750
79872,512,0,142796.1765996667,142796.22480775,142796.36343300002,142796225653791
80384,512,0,142796.18726633338,142796.22480775,142796.3740996667,142796225755583
80896,512,0,142796.19793300005,142796.22480775,142796.38476633336,142796225840000
81408,512,0,142796.20859966672,142796.22480775,142796.39543300003,142796225918666
81920,512,0,142796.21927425003,142796.30999537502,142796.40610758335,142796310322916
82432,512,0,142796.2299409167,142796.30999537502,142796.41677425,142796310399666
82944,512,0,142796.24060758337,142796.30999537502,142796.42744091668,142796310470458
83456,512,0,142796.25127425004,142796.30999537502,142796.43810758335,142796310530541
83968,512,0,142796.2619409167,142796.30999537502,142796.44877425002,142796310592000
84480,512,0,142796.27260758338,142796.30999537502,142796.4594409167,142796310657958
84992,512,0,142796.28327425005,142796.30999537502,142796.47010758336,142796310722000
85504,512,0,142796.29394091672,142796.30999537502,142796.48077425003,142796310782625
86016,512,0,142796.30460708303,142796.395209125,142796.49144041634,142796395546166
86528,512,0,142796.3152737497,142796.395209125,142796.502107083,142796395646333
87040,512,0,142796.32594041637,142796.395209125,142796.51277374968,142796395741000
87552,512,0,142796.33660708304,142796.395209125,142796.52344041635,142796395822375
88064,512,0,142796.3472737497,142796.395209125,142796.53410708302,142796395904958
88576,512,0,142796.35794041638,142796.395209125,142796.5447737497,142796395994666
89088,512,0,142796.36860708304,142796.395209125,142796.55544041636,142796396078041
89600,512,0,142796.3792737497,142796.395209125,142796.56610708302,142796396155625
90112,512,0,142796.38993995803,142796.48077925,142796.57677329134,142796481224083
90624,512,0,142796.4006066247,142796.48077925,142796.587439958,142796481329125
91136,512,0,142796.41127329136,142796.48077925,142796.59810662467,142796481429708
91648,512,0,142796.42193995803,142796.48077925,142796.60877329134,142796481511208
92160,512,0,142796.4326066247,142796.48077925,142796.619439958,142796481597916
92672,512,0,142796.44327329137,142796.48077925,142796.63010662468,142796481701166
93184,512,0,142796.45393995804,142796.48077925,142796.64077329135,142796481786708
93696,512,0,142796.4646066247,142796.48077925,142796.65143995802,142796481865333
94208,512,0,142796.47527645802,142796.56614725,142796.66210979133,142796566507791
94720,512,0,142796.4859431247,142796.56614725,142796.672776458,142796566607041
95232,512,0,142796.49660979136,142796.56614725,142796.68344312467,142796566705541
95744,512,0,142796.50727645803,142796.56614725,142796.69410979134,142796566786291
96256,512,0,142796.5179431247,142796.56614725,142796.704776458,142796566867250
96768,512,0,142796.52860979136,142796.56614725,142796.71544312467,142796566957166
97280,512,0,142796.53927645803,142796.56614725,142796.72610979134,142796567041041
97792,512,0,142796.5499431247,142796.56614725,142796.736776458,142796567119500
98304,512,0,142796.56060958302,142796.65135600002,142796.74744291633,142796651714708
98816,512,0,142796.57127624968,142796.65135600002,142796.758109583,142796651822083
99328,512,0,142796.58194291635,142796.65135600002,142796.76877624966,142796651921500
99840,512,0,142796.59260958302,142796.65135600002,142796.77944291633,142796652003750
100352,512,0,142796.6032762497,142796.65135600002,142796.790109583,142796652087041
100864,512,0,142796.61394291636,142796.65135600002,142796.80077624967,142796652177875
101376,512,0,142796.62460958303,142796.65135600002,142796.81144291634,142796652261333
101888,512,0,142796.6352762497,142796.65135600002,142796.822109583,142796652339333
102400,512,0,142796.64594266601,142796.736428875,142796.83277599933,142796736615000
102912,512,0,142796.65660933268,142796.736428875,142796.843442666,142796736663000
103424,512,0,142796.66727599935,142796.736428875,142796.85410933266,142796736708458
103936,512,0,142796.67794266602,142796.736428875,142796.86477599933,142796736747208
104448,512,0,142796.6886093327,142796.736428875,142796.875442666,142796736786083
104960,512,0,142796.69927599936,142796.736428875,142796.88610933267,142796736827625
105472,512,0,142796.70994266603,142796.736428875,142796.89677599934,142796736867375
105984,512,0,142796.7206093327,142796.736428875,142796.907442666,142796736904458
106496,512,0,142796.73127850002,142796.82196516602,142796.91811183334,142796822203500
107008,512,0,142796.7419451667,142796.82196516602,142796.9287785,142796822252875
107520,512,0,142796.75261183336,142796.82196516602,142796.93944516667,142796822298791
108032,512,0,142796.76327850003,142796.82196516602,142796.95011183334,142796822338125
108544,512,0,142796.7739451667,142796.82196516602,142796.9607785,142796822377833
109056,512,0,142796.78461183337,142796.82196516602,142796.97144516668,142796822436416
109568,512,0,142796.79527850004,142796.82196516602,142796.98211183335,142796822476625
110080,512,0,142796.8059451667,142796.82196516602,142796.99277850002,142796822513958
110592,512,0,142796.81661175002,142796.90733450002,142797.00344508333,142796907667000
111104,512,0,142796.8272784167,142796.90733450002,142797.01411175,142796907770958
111616,512,0,142796.83794508336,142796.90733450002,142797.02477841667,142796907868416
112128,512,0,142796.84861175003,142796.90733450002,142797.03544508334,142796907950250
112640,512,0,142796.8592784167,142796.90733450002,142797.04611175,142796908032041
113152,512,0,142796.86994508337,142796.90733450002,142797.05677841668,142796908121458
113664,512,0,142796.88061175004,142796.90733450002,142797.06744508335,142796908204333
114176,512,0,142796.8912784167,142796.90733450002,142797.07811175002,142796908282833
114688,512,0,142796.90194500002,142796.992706791,142797.08877833333,142796993030333
115200,512,0,142796.9126116667,142796.992706791,142797.099445,142796993140875
115712,512,0,142796.92327833336,142796.992706791,142797.11011166667,142796993238958
116224,512,0,142796.93394500003,142796.992706791,142797.12077833334,142796993319916
116736,512,0,142796.9446116667,142796.992706791,142797.131445,142796993402708
117248,512,0,142796.95527833336,142796.992706791,142797.14211166668,142796993519333
117760,512,0,142796.96594500003,142796.992706791,142797.15277833334,142796993603375
118272,512,0,142796.9766116667,142796.992706791,142797.163445,142796993654833
118784,512,0,142796.98728033304,142797.07797975,142797.17411366635,142797078275166
119296,512,0,142796.9979469997,142797.07797975,142797.18478033302,142797078374166
119808,512,0,142797.00861366637,142797.07797975,142797.19544699969,142797078511000
120320,512,0,142797.01928033304,142797.07797975,142797.20611366635,142797078592166
120832,512,0,142797.0299469997,142797.07797975,142797.21678033302,142797078677041
121344,512,0,142797.04061366638,142797.07797975,142797.2274469997,142797078769500
121856,512,0,142797.05128033305,142797.07797975,142797.23811366636,142797078853750
122368,512,0,142797.06194699972,142797.07797975,142797.24878033303,142797078932166
122880,512,0,142797.07261370803,142797.16333375,142797.25944704135,142797163694041
123392,512,0,142797.0832803747,142797.16333375,142797.27011370801,142797163795083
123904,512,0,142797.09394704137,142797.16333375,142797.28078037468,142797163891250
124416,512,0,142797.10461370804,142797.16333375,142797.29144704135,142797163972541
124928,512,0,142797.1152803747,142797.16333375,142797.30211370802,142797164055666
125440,512,0,142797.12594704138,142797.16333375,142797.3127803747,142797164145125
125952,512,0,142797.13661370805,142797.16333375,142797.32344704136,142797164227250
126464,512,0,142797.14728037472,142797.16333375,142797.33411370803,142797164313083
126976,512,0,142797.15794708303,142797.248754083,142797.34478041634,142797249111791
127488,512,0,142797.1686137497,142797.248754083,142797.355447083,142797249214083
128000,512,0,142797.17928041637,142797.248754083,142797.36611374968,142797249309416
128512,512,0,142797.18994708304,142797.248754083,142797.37678041635,142797249393875
129024,512,0,142797.2006137497,142797.248754083,142797.38744708302,142797249476791
129536,512,0,142797.21128041638,142797.248754083,142797.3981137497,142797249564791
130048,512,0,142797.22194708305,142797.248754083,142797.40878041636,142797249647416
130560,512,0,142797.23261374971,142797.248754083,142797.41944708303,142797249725791
131072,512,0,142797.24328204102,142797.33413675,142797.43011537433,142797334588250
131584,512,0,142797.2539487077,142797.33413675,142797.440782041,142797334694041
132096,512,0,142797.26461537436,142797.33413675,142797.45144870767,142797334791958
132608,512,0,142797.27528204102,142797.33413675,142797.46211537434,142797334884041
133120,512,0,142797.2859487077,142797.33413675,142797.472782041,142797334969916
133632,512,0,142797.29661537436,142797.33413675,142797.48344870767,142797335059166
134144,512,0,142797.30728204103,142797.33413675,142797.49411537434,142797335145166
134656,512,0,142797.3179487077,142797.33413675,142797.504782041,142797335223625
135168,512,0,142797.3286155,142797.41945770802,142797.51544883332,142797419824666
135680,512,0,142797.33928216668,142797.41945770802,142797.5261155,142797419926500
136192,512,0,142797.34994883335,142797.41945770802,142797.53678216666,142797420033416
136704,512,0,142797.36061550002,142797.41945770802,142797.54744883333,142797420115208
137216,512,0,142797.37128216668,142797.41945770802,142797.5581155,142797420206000
137728,512,0,142797.38194883335,142797.41945770802,142797.56878216667,142797420297458
138240,512,0,142797.39261550002,142797.41945770802,142797.57944883333,142797420391458
138752,512,0,142797.4032821667,142797.41945770802,142797.5901155,142797420470458
139264,512,0,142797.413949,142797.504824041,142797.60078233332,142797505282750
139776,512,0,142797.42461566668,142797.504824041,142797.611449,142797505385875
140288,512,0,142797.43528233335,142797.504824041,142797.62211566666,142797505515541
140800,512,0,142797.44594900002,142797.504824041,142797.63278233333,142797505597208
141312,512,0,142797.45661566668,142797.504824041,142797.643449,142797505687083
141824,512,0,142797.46728233335,142797.504824041,142797.65411566666,142797505781166
142336,512,0,142797.47794900002,142797.504824041,142797.66478233333,142797505887708
142848,512,0,142797.4886156667,142797.504824041,142797.675449,142797505977291
143360,512,0,142797.49928362502,142797.59015575002,142797.68611695833,142797590622583
143872,512,0,142797.5099502917,142797.59015575002,142797.696783625,142797590732166
144384,512,0,142797.52061695835,142797.59015575002,142797.70745029167,142797590843541
144896,512,0,142797.53128362502,142797.59015575002,142797.71811695833,142797590932000
145408,512,0,142797.5419502917,142797.59015575002,142797.728783625,142797591018500
145920,512,0,142797.55261695836,142797.59015575002,142797.73945029167,142797591113708
146432,512,0,142797.56328362503,142797.59015575002,142797.75011695834,142797591199708
146944,512,0,142797.5739502917,142797.59015575002,142797.760783625,142797591278833
147456,512,0,142797.58461716602,142797.675428541,142797.77145049933,142797675804916
147968,512,0,142797.5952838327,142797.675428541,142797.782117166,142797675907166
148480,512,0,142797.60595049936,142797.675428541,142797.79278383267,142797676003041
148992,512,0,142797.61661716603,142797.675428541,142797.80345049934,142797676097083
149504,512,0,142797.6272838327,142797.675428541,142797.814117166,142797676182583
150016,512,0,142797.63795049937,142797.675428541,142797.82478383268,142797676271958
150528,512,0,142797.64861716604,142797.675428541,142797.83545049935,142797676356458
151040,512,0,142797.6592838327,142797.675428541,142797.84611716602,142797676434625
151552,512,0,142797.66995075002,142797.760814083,142797.85678408333,142797761273666
152064,512,0,142797.68061741668,142797.760814083,142797.86745075,142797761381666
152576,512,0,142797.69128408335,142797.760814083,142797.87811741667,142797761481416
153088,512,0,142797.70195075002,142797.760814083,142797.88878408333,142797761564416
153600,512,0,142797.7126174167,142797.760814083,142797.89945075,142797761650625
154112,512,0,142797.72328408336,142797.760814083,142797.91011741667,142797761742291
154624,512,0,142797.73395075003,142797.760814083,142797.92078408334,142797761842333
155136,512,0,142797.7446174167,142797.760814083,142797.93145075,142797761934541
155648,512,0,142797.75528516603,142797.84607325,142797.94211849934,142797846464291
156160,512,0,142797.7659518327,142797.84607325,142797.952785166,142797846567250
156672,512,0,142797.77661849937,142797.84607325,142797.96345183268,142797846665166
157184,512,0,142797.78728516604,142797.84607325,142797.97411849935,142797846748083
157696,512,0,142797.7979518327,142797.84607325,142797.98478516602,142797846835833
158208,512,0,142797.80861849937,142797.84607325,142797.99545183268,142797846925416
158720,512,0,142797.81928516604,142797.84607325,142798.00611849935,142797847011250
159232,512,0,142797.8299518327,142797.84607325,142798.01678516602,142797847090333
159744,512,0,142797.84061875002,142797.931506208,142798.02745208333,142797931945666
160256,512,0,142797.8512854167,142797.931506208,142798.03811875,142797932049791
160768,512,0,142797.86195208336,142797.931506208,142798.04878541667,142797932145416
161280,512,0,142797.87261875003,142797.931506208,142798.05945208334,142797932228083
161792,512,0,142797.8832854167,142797.931506208,142798.07011875,142797932311708
162304,512,0,142797.89395208337,142797.931506208,142798.08078541668,142797932405458
162816,512,0,142797.90461875004,142797.931506208,142798.09145208335,142797932521958
163328,512,0,142797.9152854167,142797.931506208,142798.10211875002,142797932602166
163840,512,0,142797.925951125,142798.016632916,142798.11278445832,142798016907666
164352,512,0,142797.93661779168,142798.016632916,142798.123451125,142798016960166
164864,512,0,142797.94728445835,142798.016632916,142798.13411779166,142798017009125
165376,512,0,142797.95795112502,142798.016632916,142798.14478445833,142798017047458
165888,512,0,142797.9686177917,142798.016632916,142798.155451125,142798017087708
166400,512,0,142797.97928445836,142798.016632916,142798.16611779167,142798017130166
166912,512,0,142797.98995112503,142798.016632916,142798.17678445834,142798017170208
167424,512,0,142798.0006177917,142798.016632916,142798.187451125,142798017207375
167936,512,0,142798.01128466602,142798.10196650002,142798.19811799933,142798102341291
168448,512,0,142798.0219513327,142798.10196650002,142798.208784666,142798102399958
168960,512,0,142798.03261799936,142798.10196650002,142798.21945133267,142798102475958
169472,512,0,142798.04328466603,142798.10196650002,142798.23011799934,142798102515166
169984,512,0,142798.0539513327,142798.10196650002,142798.240784666,142798102556500
170496,512,0,142798.06461799936,142798.10196650002,142798.25145133268,142798102608250
171008,512,0,142798.07528466603,142798.10196650002,142798.26211799934,142798102649250
171520,512,0,142798.0859513327,142798.10196650002,142798.272784666,142798102686958
172032,512,0,142798.09661820802,142798.18731054102,142798.28345154133,142798187611291
172544,512,0,142798.10728487468,142798.18731054102,142798.294118208,142798187666708
173056,512,0,142798.11795154135,142798.18731054102,142798.30478487466,142798187721291
173568,512,0,142798.12861820802,142798.18731054102,142798.31545154133,142798187760166
174080,512,0,142798.1392848747,142798.18731054102,142798.326118208,142798187799666
174592,512,0,142798.14995154136,142798.18731054102,142798.33678487467,142798187841625
175104,512,0,142798.16061820803,142798.18731054102,142798.34745154134,142798187891458
175616,512,0,142798.1712848747,142798.18731054102,142798.358118208,142798187929333
176128,512,0,142798.18195258302,142798.27264066602,142798.36878591633,142798272922458
176640,512,0,142798.1926192497,142798.27264066602,142798.379452583,142798272978666
177152,512,0,142798.20328591636,142798.27264066602,142798.39011924967,142798273028583
177664,512,0,142798.21395258303,142798.27264066602,142798.40078591634,142798273067708
178176,512,0,142798.2246192497,142798.27264066602,142798.411452583,142798273112791
178688,512,0,142798.23528591637,142798.27264066602,142798.42211924968,142798273155791
179200,512,0,142798.24595258303,142798.27264066602,142798.43278591635,142798273196458
179712,512,0,142798.2566192497,142798.27264066602,142798.44345258301,142798273238041
180224,512,0,142798.26728616602,142798.357926333,142798.45411949934,142798358299958
180736,512,0,142798.2779528327,142798.357926333,142798.464786166,142798358358000
181248,512,0,142798.28861949936,142798.357926333,142798.47545283267,142798358405166
181760,512,0,142798.29928616603,142798.357926333,142798.48611949934,142798358470000
182272,512,0,142798.3099528327,142798.357926333,142798.496786166,142798358511541
182784,512,0,142798.32061949937,142798.357926333,142798.50745283268,142798358555000
183296,512,0,142798.33128616604,142798.357926333,142798.51811949935,142798358596083
183808,512,0,142798.3419528327,142798.357926333,142798.52878616602,142798358639333
184320,512,0,142798.35261975002,142798.44327450002,142798.53945308333,142798443582458
184832,512,0,142798.3632864167,142798.44327450002,142798.55011975,142798443640625
185344,512,0,142798.37395308336,142798.44327450002,142798.56078641667,142798443688541
185856,512,0,142798.38461975002,142798.44327450002,142798.57145308334,142798443727666
186368,512,0,142798.3952864167,142798.44327450002,142798.58211975,142798443775833
186880,512,0,142798.40595308336,142798.44327450002,142798.59278641667,142798443818625
187392,512,0,142798.41661975003,142798.44327450002,142798.60345308334,142798443863375
187904,512,0,142798.4272864167,142798.44327450002,142798.61411975,142798443912416
188416,512,0,142798.43795391603,142798.528631458,142798.62478724934,142798528880958
188928,512,0,142798.4486205827,142798.528631458,142798.635453916,142798528933083
189440,512,0,142798.45928724937,142798.528631458,142798.64612058268,142798528980208
189952,512,0,142798.46995391604,142798.528631458,142798.65678724935,142798529019458
190464,512,0,142798.4806205827,142798.528631458,142798.66745391602,142798529059208
190976,512,0,142798.49128724937,142798.528631458,142798.67812058268,142798529101916
191488,512,0,142798.50195391604,142798.528631458,142798.68878724935,142798529142541
192000,512,0,142798.5126205827,142798.528631458,142798.69945391602,142798529188833
192512,512,0,142798.52328754103,142798.613939416,142798.71012087434,142798614208125
193024,512,0,142798.5339542077,142798.613939416,142798.720787541,142798614260041
193536,512,0,142798.54462087437,142798.613939416,142798.73145420768,142798614311833
194048,512,0,142798.55528754104,142798.613939416,142798.74212087435,142798614352166
194560,512,0,142798.5659542077,142798.613939416,142798.75278754102,142798614392625
195072,512,0,142798.57662087437,142798.613939416,142798.76345420768,142798614461958
195584,512,0,142798.58728754104,142798.613939416,142798.77412087435,142798614502708
196096,512,0,142798.5979542077,142798.613939416,142798.78478754102,142798614544708
196608,512,0,142798.60862112502,142798.699281375,142798.79545445833,142798699605791
197120,512,0,142798.6192877917,142798.699281375,142798.806121125,142798699658833
