frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
16384,512,0,138419.61290433301,138419.703637041,138419.79973766633,138419703929875
16896,512,0,138419.62357099968,138419.703637041,138419.810404333,138419704025750
17408,512,0,138419.63423766635,138419.703637041,138419.82107099966,138419704117083
17920,512,0,138419.64490433302,138419.703637041,138419.83173766633,138419704206416
18432,512,0,138419.6555709997,138419.703637041,138419.842404333,138419704297541
18944,512,0,138419.66623766636,138419.703637041,138419.85307099967,138419704386583
19456,512,0,138419.67690433303,138419.703637041,138419.86373766634,138419704478041
19968,512,0,138419.6875709997,138419.703637041,138419.874404333,138419704575958
20480,512,0,138419.69823862502,138419.78895012502,138419.88507195833,138419789249375
20992,512,0,138419.70890529169,138419.78895012502,138419.895738625,138419789358583
21504,512,0,138419.71957195835,138419.78895012502,138419.90640529167,138419789462041
22016,512,0,138419.73023862502,138419.78895012502,138419.91707195833,138419789563208
22528,512,0,138419.7409052917,138419.78895012502,138419.927738625,138419789655291
23040,512,0,138419.75157195836,138419.78895012502,138419.93840529167,138419789744250
23552,512,0,138419.76223862503,138419.78895012502,138419.94907195834,138419789827041
24064,512,0,138419.7729052917,138419.78895012502,138419.959738625,138419789904916
24576,512,0,138419.78357208302,138419.87425283302,138419.97040541633,138419874570375
25088,512,0,138419.7942387497,138419.87425283302,138419.981072083,138419874665875
25600,512,0,138419.80490541636,138419.87425283302,138419.99173874967,138419874767708
26112,512,0,138419.81557208303,138419.87425283302,138420.00240541634,138419874857791
26624,512,0,138419.8262387497,138419.87425283302,138420.013072083,138419874952416
27136,512,0,138419.83690541636,138419.87425283302,138420.02373874967,138419875051708
27648,512,0,138419.84757208303,138419.87425283302,138420.03440541634,138419875150166
28160,512,0,138419.8582387497,138419.87425283302,138420.045072083,138419875239875
28672,512,0,138419.8689055,138419.95944475,138420.05573883333,138419959674000
29184,512,0,138419.87957216668,138419.95944475,138420.0664055,138419959726708
29696,512,0,138419.89023883335,138419.95944475,138420.07707216666,138419959772000
30208,512,0,138419.90090550002,138419.95944475,138420.08773883333,138419959810166
30720,512,0,138419.9115721667,138419.95944475,138420.0984055,138419959855083
31232,512,0,138419.92223883336,138419.95944475,138420.10907216667,138419959897625
31744,512,0,138419.93290550003,138419.95944475,138420.11973883334,138419959937500
32256,512,0,138419.9435721667,138419.95944475,138420.1304055,138419959974541
32768,512,0,138419.95424000002,138420.045005583,138420.14107333333,138420045315000
33280,512,0,138419.9649066667,138420.045005583,138420.15174,138420045413750
33792,512,0,138419.97557333336,138420.045005583,138420.16240666667,138420045531208
34304,512,0,138419.98624000003,138420.045005583,138420.17307333334,138420045627291
34816,512,0,138419.9969066667,138420.045005583,138420.18374,138420045719458
35328,512,0,138420.00757333337,138420.045005583,138420.19440666668,138420045843833
35840,512,0,138420.01824000003,138420.045005583,138420.20507333335,138420045936500
36352,512,0,138420.0289066667,138420.045005583,138420.21574,138420046015333
36864,512,0,138420.03957358302,138420.13014750002,138420.22640691634,138420130352958
37376,512,0,138420.0502402497,138420.13014750002,138420.237073583,138420130402250
37888,512,0,138420.06090691636,138420.13014750002,138420.24774024967,138420130447625
38400,512,0,138420.07157358303,138420.13014750002,138420.25840691634,138420130485583
38912,512,0,138420.0822402497,138420.13014750002,138420.269073583,138420130544041
39424,512,0,138420.09290691637,138420.13014750002,138420.27974024968,138420130587000
39936,512,0,138420.10357358304,138420.13014750002,138420.29040691635,138420130639333
40448,512,0,138420.1142402497,138420.13014750002,138420.30107358302,138420130677791
40960,512,0,138420.12490712502,138420.215416375,138420.31174045833,138420215668041
41472,512,0,138420.1355737917,138420.215416375,138420.322407125,138420215728333
41984,512,0,138420.14624045836,138420.215416375,138420.33307379167,138420215821708
42496,512,0,138420.15690712503,138420.215416375,138420.34374045834,138420215878041
43008,512,0,138420.1675737917,138420.215416375,138420.354407125,138420215921250
43520,512,0,138420.17824045836,138420.215416375,138420.36507379168,138420216123791
44032,512,0,138420.18890712503,138420.215416375,138420.37574045834,138420216167416
44544,512,0,138420.1995737917,138420.215416375,138420.386407125,138420216205500
45056,512,0,138420.21024050002,138420.300991458,138420.39707383333,138420301267666
45568,512,0,138420.2209071667,138420.300991458,138420.4077405,138420301363833
46080,512,0,138420.23157383336,138420.300991458,138420.41840716667,138420301455708
46592,512,0,138420.24224050003,138420.300991458,138420.42907383334,138420301535208
47104,512,0,138420.2529071667,138420.300991458,138420.4397405,138420301610750
47616,512,0,138420.26357383336,138420.300991458,138420.45040716667,138420301675041
48128,512,0,138420.27424050003,138420.300991458,138420.46107383334,138420301734750
48640,512,0,138420.2849071667,138420.300991458,138420.4717405,138420301791375
49152,512,0,138420.29557404103,138420.386145541,138420.48240737434,138420386380583
49664,512,0,138420.3062407077,138420.386145541,138420.493074041,138420386453541
50176,512,0,138420.31690737436,138420.386145541,138420.50374070767,138420386523458
50688,512,0,138420.32757404103,138420.386145541,138420.51440737434,138420386583416
51200,512,0,138420.3382407077,138420.386145541,138420.525074041,138420386643750
51712,512,0,138420.34890737437,138420.386145541,138420.53574070768,138420386709416
52224,512,0,138420.35957404104,138420.386145541,138420.54640737435,138420386778041
52736,512,0,138420.3702407077,138420.386145541,138420.55707404102,138420386843833
53248,512,0,138420.38090758302,138420.471441958,138420.56774091633,138420471645500
53760,512,0,138420.3915742497,138420.471441958,138420.578407583,138420471701875
54272,512,0,138420.40224091636,138420.471441958,138420.58907424967,138420471756125
54784,512,0,138420.41290758303,138420.471441958,138420.59974091634,138420471802166
55296,512,0,138420.4235742497,138420.471441958,138420.610407583,138420471849208
55808,512,0,138420.43424091637,138420.471441958,138420.62107424968,138420471900083
56320,512,0,138420.44490758303,138420.471441958,138420.63174091635,138420471947666
56832,512,0,138420.4555742497,138420.471441958,138420.64240758301,138420471992000
57344,512,0,138420.46624112502,138420.55676025,138420.65307445833,138420556973458
57856,512,0,138420.4769077917,138420.55676025,138420.663741125,138420557030916
58368,512,0,138420.48757445836,138420.55676025,138420.67440779167,138420557105333
58880,512,0,138420.49824112502,138420.55676025,138420.68507445834,138420557152541
59392,512,0,138420.5089077917,138420.55676025,138420.695741125,138420557206916
59904,512,0,138420.51957445836,138420.55676025,138420.70640779167,138420557258166
60416,512,0,138420.53024112503,138420.55676025,138420.71707445834,138420557311166
60928,512,0,138420.5409077917,138420.55676025,138420.727741125,138420557356666
61440,512,0,138420.55157466602,138420.642270125,138420.73840799934,138420642651708
61952,512,0,138420.5622413327,138420.642270125,138420.749074666,138420642771875
62464,512,0,138420.57290799936,138420.642270125,138420.75974133267,138420642889208
62976,512,0,138420.58357466603,138420.642270125,138420.77040799934,138420642975083
63488,512,0,138420.5942413327,138420.642270125,138420.781074666,138420643093416
64000,512,0,138420.60490799937,138420.642270125,138420.79174133268,138420643222375
64512,512,0,138420.61557466604,138420.642270125,138420.80240799935,138420643411500
65024,512,0,138420.6262413327,138420.642270125,138420.81307466602,138420643527333
65536,512,0,138420.63690820802,138420.727598958,138420.82374154133,138420727892458
66048,512,0,138420.6475748747,138420.727598958,138420.834408208,138420727990208
66560,512,0,138420.65824154136,138420.727598958,138420.84507487467,138420728093208
67072,512,0,138420.66890820803,138420.727598958,138420.85574154134,138420728157000
67584,512,0,138420.6795748747,138420.727598958,138420.866408208,138420728235625
68096,512,0,138420.69024154136,138420.727598958,138420.87707487468,138420728301750
68608,512,0,138420.70090820803,138420.727598958,138420.88774154134,138420728370625
69120,512,0,138420.7115748747,138420.727598958,138420.898408208,138420728429791
69632,512,0,138420.72224175002,138420.812768208,138420.90907508333,138420813048958
70144,512,0,138420.73290841668,138420.812768208,138420.91974175,138420813108083
70656,512,0,138420.74357508335,138420.812768208,138420.93040841667,138420813161375
71168,512,0,138420.75424175002,138420.812768208,138420.94107508333,138420813206500
71680,512,0,138420.7649084167,138420.812768208,138420.95174175,138420813257875
72192,512,0,138420.77557508336,138420.812768208,138420.96240841667,138420813300583
72704,512,0,138420.78624175003,138420.812768208,138420.97307508334,138420813349166
73216,512,0,138420.7969084167,138420.812768208,138420.98374175,138420813386708
73728,512,0,138420.80757529102,138420.898274083,138420.99440862433,138420898609708
74240,512,0,138420.8182419577,138420.898274083,138421.005075291,138420898713208
74752,512,0,138420.82890862436,138420.898274083,138421.01574195767,138420898826083
75264,512,0,138420.83957529103,138420.898274083,138421.02640862434,138420898914125
75776,512,0,138420.8502419577,138420.898274083,138421.037075291,138420899006583
76288,512,0,138420.86090862437,138420.898274083,138421.04774195768,138420899101916
76800,512,0,138420.87157529104,138420.898274083,138421.05840862435,138420899201166
77312,512,0,138420.8822419577,138420.898274083,138421.06907529102,138420899287833
77824,512,0,138420.89290883302,138420.9834045,138421.07974216633,138420983637333
78336,512,0,138420.9035754997,138420.9834045,138421.090408833,138420983696041
78848,512,0,138420.91424216636,138420.9834045,138421.10107549967,138420983759458
79360,512,0,138420.92490883303,138420.9834045,138421.11174216634,138420983806458
79872,512,0,138420.9355754997,138420.9834045,138421.122408833,138420983859750
80384,512,0,138420.94624216636,138420.9834045,138421.13307549967,138420983910583
80896,512,0,138420.95690883303,138420.9834045,138421.14374216634,138420983968708
81408,512,0,138420.9675754997,138420.9834045,138421.154408833,138420984015500
81920,512,0,138420.97820537502,138421.068780083,138421.16503870834,138421069001375
82432,512,0,138420.9888720417,138421.068780083,138421.175705375,138421069057333
82944,512,0,138420.99953870836,138421.068780083,138421.18637204167,138421069107500
83456,512,0,138421.01020537503,138421.068780083,138421.19703870834,138421069151333
83968,512,0,138421.0208720417,138421.068780083,138421.207705375,138421069197500
84480,512,0,138421.03153870837,138421.068780083,138421.21837204168,138421069239208
84992,512,0,138421.04220537504,138421.068780083,138421.22903870835,138421069283083
85504,512,0,138421.0528720417,138421.068780083,138421.23970537502,138421069331333
86016,512,0,138421.06353537503,138421.154221708,138421.25036870834,138421154487166
86528,512,0,138421.0742020417,138421.154221708,138421.261035375,138421154580416
87040,512,0,138421.08486870836,138421.154221708,138421.27170204167,138421154664833
87552,512,0,138421.09553537503,138421.154221708,138421.28236870834,138421154732500
88064,512,0,138421.1062020417,138421.154221708,138421.293035375,138421154800166
88576,512,0,138421.11686870837,138421.154221708,138421.30370204168,138421154870833
89088,512,0,138421.12753537504,138421.154221708,138421.31436870835,138421154951625
89600,512,0,138421.1382020417,138421.154221708,138421.32503537502,138421155010166
90112,512,0,138421.14886533303,138421.239603375,138421.33569866634,138421239908416
90624,512,0,138421.1595319997,138421.239603375,138421.346365333,138421240004791
91136,512,0,138421.17019866637,138421.239603375,138421.35703199968,138421240117000
91648,512,0,138421.18086533304,138421.239603375,138421.36769866635,138421240197958
92160,512,0,138421.1915319997,138421.239603375,138421.37836533302,138421240300125
92672,512,0,138421.20219866637,138421.239603375,138421.3890319997,138421240437333
93184,512,0,138421.21286533304,138421.239603375,138421.39969866636,138421240641333
93696,512,0,138421.2235319997,138421.239603375,138421.41036533302,138421240757583
94208,512,0,138421.23420979103,138421.32490429102,138421.42104312434,138421325210291
94720,512,0,138421.2448764577,138421.32490429102,138421.431709791,138421325306875
95232,512,0,138421.25554312437,138421.32490429102,138421.44237645768,138421325416583
95744,512,0,138421.26620979104,138421.32490429102,138421.45304312435,138421325497250
96256,512,0,138421.2768764577,138421.32490429102,138421.46370979102,138421325618583
96768,512,0,138421.28754312437,138421.32490429102,138421.47437645769,138421325715625
97280,512,0,138421.29820979104,138421.32490429102,138421.48504312435,138421325821000
97792,512,0,138421.3088764577,138421.32490429102,138421.49570979102,138421325901500
98304,512,0,138421.319540666,138421.41015808302,138421.50637399932,138421410400125
98816,512,0,138421.33020733268,138421.41015808302,138421.517040666,138421410471166
99328,512,0,138421.34087399935,138421.41015808302,138421.52770733266,138421410536666
99840,512,0,138421.35154066602,138421.41015808302,138421.53837399933,138421410595500
100352,512,0,138421.36220733268,138421.41015808302,138421.549040666,138421410663875
100864,512,0,138421.37287399935,138421.41015808302,138421.55970733266,138421410727958
101376,512,0,138421.38354066602,138421.41015808302,138421.57037399933,138421410797208
101888,512,0,138421.3942073327,138421.41015808302,138421.581040666,138421410862666
102400,512,0,138421.40487154102,138421.495595916,138421.59170487433,138421495916625
102912,512,0,138421.4155382077,138421.495595916,138421.602371541,138421496015083
103424,512,0,138421.42620487435,138421.495595916,138421.61303820767,138421496119583
103936,512,0,138421.43687154102,138421.495595916,138421.62370487434,138421496219875
104448,512,0,138421.4475382077,138421.495595916,138421.634371541,138421496312250
104960,512,0,138421.45820487436,138421.495595916,138421.64503820767,138421496401041
105472,512,0,138421.46887154103,138421.495595916,138421.65570487434,138421496506958
105984,512,0,138421.4795382077,138421.495595916,138421.666371541,138421496606750
106496,512,0,138421.49021337501,138421.58091225,138421.67704670833,138421581216500
107008,512,0,138421.50088004168,138421.58091225,138421.687713375,138421581315250
107520,512,0,138421.51154670835,138421.58091225,138421.69838004166,138421581407666
108032,512,0,138421.52221337502,138421.58091225,138421.70904670833,138421581489333
108544,512,0,138421.5328800417,138421.58091225,138421.719713375,138421581580708
109056,512,0,138421.54354670836,138421.58091225,138421.73038004167,138421581668625
109568,512,0,138421.55421337503,138421.58091225,138421.74104670834,138421581765500
110080,512,0,138421.5648800417,138421.58091225,138421.751713375,138421581844166
110592,512,0,138421.57554491604,138421.666223208,138421.76237824935,138421666564166
111104,512,0,138421.5862115827,138421.666223208,138421.77304491602,138421666671166
111616,512,0,138421.59687824937,138421.666223208,138421.78371158268,138421666783583
112128,512,0,138421.60754491604,138421.666223208,138421.79437824935,138421666864500
112640,512,0,138421.6182115827,138421.666223208,138421.80504491602,138421666963875
113152,512,0,138421.62887824938,138421.666223208,138421.8157115827,138421667059416
113664,512,0,138421.63954491605,138421.666223208,138421.82637824936,138421667168000
114176,512,0,138421.65021158272,138421.666223208,138421.83704491603,138421667254666
114688,512,0,138421.66087645802,138421.751566833,138421.84770979133,138421751879750
115200,512,0,138421.67154312468,138421.751566833,138421.858376458,138421751979125
115712,512,0,138421.68220979135,138421.751566833,138421.86904312467,138421752080500
116224,512,0,138421.69287645802,138421.751566833,138421.87970979133,138421752160833
116736,512,0,138421.7035431247,138421.751566833,138421.890376458,138421752251500
117248,512,0,138421.71420979136,138421.751566833,138421.90104312467,138421752340083
117760,512,0,138421.72487645803,138421.751566833,138421.91170979134,138421752437791
118272,512,0,138421.7355431247,138421.751566833,138421.922376458,138421752549125
118784,512,0,138421.74621625003,138421.836805625,138421.93304958334,138421837052125
119296,512,0,138421.7568829167,138421.836805625,138421.94371625,138421837125875
119808,512,0,138421.76754958337,138421.836805625,138421.95438291668,138421837194583
120320,512,0,138421.77821625004,138421.836805625,138421.96504958335,138421837241333
120832,512,0,138421.7888829167,138421.836805625,138421.97571625002,138421837298791
121344,512,0,138421.79954958337,138421.836805625,138421.9863829167,138421837350625
121856,512,0,138421.81021625004,138421.836805625,138421.99704958335,138421837396375
122368,512,0,138421.8208829167,138421.836805625,138422.00771625002,138421837440041
122880,512,0,138421.83154829103,138421.922231208,138422.01838162434,138421922563708
123392,512,0,138421.8422149577,138421.922231208,138422.029048291,138421922680000
123904,512,0,138421.85288162436,138421.922231208,138422.03971495767,138421922797666
124416,512,0,138421.86354829103,138421.922231208,138422.05038162434,138421922878250
124928,512,0,138421.8742149577,138421.922231208,138422.061048291,138421922985958
125440,512,0,138421.88488162437,138421.922231208,138422.07171495768,138421923074916
125952,512,0,138421.89554829104,138421.922231208,138422.08238162435,138421923167833
126464,512,0,138421.9062149577,138421.922231208,138422.09304829102,138421923261375
126976,512,0,138421.916880333,138422.007406208,138422.10371366632,138422007647208
127488,512,0,138421.92754699968,138422.007406208,138422.114380333,138422007703291
128000,512,0,138421.93821366635,138422.007406208,138422.12504699966,138422007767416
128512,512,0,138421.94888033302,138422.007406208,138422.13571366633,138422007814958
129024,512,0,138421.9595469997,138422.007406208,138422.146380333,138422007867166
129536,512,0,138421.97021366635,138422.007406208,138422.15704699967,138422007917500
130048,512,0,138421.98088033302,138422.007406208,138422.16771366633,138422007971375
130560,512,0,138421.9915469997,138422.007406208,138422.178380333,138422008016375
131072,512,0,138422.00221858302,138422.09282695802,138422.18905191633,138422093063291
131584,512,0,138422.0128852497,138422.09282695802,138422.199718583,138422093136333
132096,512,0,138422.02355191635,138422.09282695802,138422.21038524967,138422093203000
132608,512,0,138422.03421858302,138422.09282695802,138422.22105191633,138422093261375
133120,512,0,138422.0448852497,138422.09282695802,138422.231718583,138422093347791
133632,512,0,138422.05555191636,138422.09282695802,138422.24238524967,138422093412875
134144,512,0,138422.06621858303,138422.09282695802,138422.25305191634,138422093482333
134656,512,0,138422.0768852497,138422.09282695802,138422.263718583,138422093555541
135168,512,0,138422.08755100003,138422.178248375,138422.27438433334,138422178555666
135680,512,0,138422.0982176667,138422.178248375,138422.285051,138422178651666
136192,512,0,138422.10888433337,138422.178248375,138422.29571766668,138422178761666
136704,512,0,138422.11955100004,138422.178248375,138422.30638433335,138422178844125
137216,512,0,138422.1302176667,138422.178248375,138422.31705100002,138422178940166
137728,512,0,138422.14088433338,138422.178248375,138422.3277176667,138422179029500
138240,512,0,138422.15155100005,138422.178248375,138422.33838433336,138422179124625
138752,512,0,138422.16221766672,138422.178248375,138422.34905100003,138422179203583
139264,512,0,138422.17288341603,138422.26355558302,138422.35971674934,138422263840666
139776,512,0,138422.1835500827,138422.26355558302,138422.370383416,138422263936041
140288,512,0,138422.19421674937,138422.26355558302,138422.38105008268,138422264036083
140800,512,0,138422.20488341604,138422.26355558302,138422.39171674935,138422264116708
141312,512,0,138422.2155500827,138422.26355558302,138422.40238341602,138422264211916
141824,512,0,138422.22621674938,138422.26355558302,138422.4130500827,138422264299958
142336,512,0,138422.23688341604,138422.26355558302,138422.42371674936,138422264392250
142848,512,0,138422.2475500827,138422.26355558302,138422.43438341602,138422264471375
143360,512,0,138422.25822045802,138422.348893458,138422.44505379134,138422349184958
143872,512,0,138422.2688871247,138422.348893458,138422.455720458,138422349283291
144384,512,0,138422.27955379136,138422.348893458,138422.46638712467,138422349391166
144896,512,0,138422.29022045803,138422.348893458,138422.47705379134,138422349473750
145408,512,0,138422.3008871247,138422.348893458,138422.487720458,138422349565541
145920,512,0,138422.31155379137,138422.348893458,138422.49838712468,138422349653791
146432,512,0,138422.32222045804,138422.348893458,138422.50905379135,138422349745250
146944,512,0,138422.3328871247,138422.348893458,138422.51972045802,138422349823916
147456,512,0,138422.34355316602,138422.434249125,138422.53038649933,138422434520208
147968,512,0,138422.3542198327,138422.434249125,138422.541053166,138422434592083
148480,512,0,138422.36488649936,138422.434249125,138422.55171983267,138422434669333
148992,512,0,138422.37555316603,138422.434249125,138422.56238649934,138422434729333
149504,512,0,138422.3862198327,138422.434249125,138422.573053166,138422434797208
150016,512,0,138422.39688649937,138422.434249125,138422.58371983268,138422434862458
150528,512,0,138422.40755316603,138422.434249125,138422.59438649935,138422434931125
151040,512,0,138422.4182198327,138422.434249125,138422.60505316601,138422434989833
151552,512,0,138422.428885875,138422.519638625,138422.61571920832,138422519959041
152064,512,0,138422.43955254168,138422.519638625,138422.626385875,138422520020416
152576,512,0,138422.45021920835,138422.519638625,138422.63705254166,138422520084166
153088,512,0,138422.460885875,138422.519638625,138422.64771920833,138422520137500
153600,512,0,138422.47155254168,138422.519638625,138422.658385875,138422520191375
154112,512,0,138422.48221920835,138422.519638625,138422.66905254166,138422520242833
154624,512,0,138422.49288587502,138422.519638625,138422.67971920833,138422520303500
155136,512,0,138422.5035525417,138422.519638625,138422.690385875,138422520349708
155648,512,0,138422.51422212503,138422.60481787502,138422.70105545834,138422605058375
156160,512,0,138422.5248887917,138422.60481787502,138422.711722125,138422605131000
156672,512,0,138422.53555545837,138422.60481787502,138422.72238879168,138422605203833
157184,512,0,138422.54622212503,138422.60481787502,138422.73305545835,138422605261958
157696,512,0,138422.5568887917,138422.60481787502,138422.74372212501,138422605328958
158208,512,0,138422.56755545837,138422.60481787502,138422.75438879168,138422605401250
158720,512,0,138422.57822212504,138422.60481787502,138422.76505545835,138422605482958
159232,512,0,138422.5888887917,138422.60481787502,138422.77572212502,138422605581833
159744,512,0,138422.59955500002,138422.690259125,138422.78638833333,138422690592416
160256,512,0,138422.6102216667,138422.690259125,138422.797055,138422690689250
160768,512,0,138422.62088833336,138422.690259125,138422.80772166667,138422690797583
161280,512,0,138422.63155500003,138422.690259125,138422.81838833334,138422690886625
161792,512,0,138422.6422216667,138422.690259125,138422.829055,138422691001625
162304,512,0,138422.65288833337,138422.690259125,138422.83972166668,138422691090916
162816,512,0,138422.66355500004,138422.690259125,138422.85038833335,138422691191416
163328,512,0,138422.6742216667,138422.690259125,138422.86105500002,138422691285791
163840,512,0,138422.68488812502,138422.775616041,138422.87172145833,138422775923583
164352,512,0,138422.6955547917,138422.775616041,138422.882388125,138422776020791
164864,512,0,138422.70622145836,138422.775616041,138422.89305479167,138422776128208
165376,512,0,138422.71688812503,138422.775616041,138422.90372145834,138422776208958
165888,512,0,138422.7275547917,138422.775616041,138422.914388125,138422776308750
166400,512,0,138422.73822145836,138422.775616041,138422.92505479167,138422776397708
166912,512,0,138422.74888812503,138422.775616041,138422.93572145834,138422776502416
167424,512,0,138422.7595547917,138422.775616041,138422.946388125,138422776601416
167936,512,0,138422.77022108302,138422.860935458,138422.95705441633,138422861227041
168448,512,0,138422.7808877497,138422.860935458,138422.967721083,138422861325208
168960,512,0,138422.79155441636,138422.860935458,138422.97838774967,138422861425333
169472,512,0,138422.80222108302,138422.860935458,138422.98905441634,138422861505791
169984,512,0,138422.8128877497,138422.860935458,138422.999721083,138422861635208
170496,512,0,138422.82355441636,138422.860935458,138423.01038774967,138422861723916
171008,512,0,138422.83422108303,138422.860935458,138423.02105441634,138422861829375
171520,512,0,138422.8448877497,138422.860935458,138423.031721083,138422861935083
172032,512,0,138422.855554,138422.946157291,138423.04238733332,138422946407291
172544,512,0,138422.86622066668,138422.946157291,138423.053054,138422946495833
173056,512,0,138422.87688733335,138422.946157291,138423.06372066666,138422946593500
173568,512,0,138422.88755400002,138422.946157291,138423.07438733333,138422946660416
174080,512,0,138422.89822066668,138422.946157291,138423.085054,138422946727166
174592,512,0,138422.90888733335,138422.946157291,138423.09572066666,138422946805541
175104,512,0,138422.91955400002,138422.946157291,138423.10638733333,138422946878041
175616,512,0,138422.9302206667,138422.946157291,138423.117054,138422946936000
176128,512,0,138422.94088933303,138423.031594625,138423.12772266634,138423031892333
176640,512,0,138422.9515559997,138423.031594625,138423.138389333,138423031997416
177152,512,0,138422.96222266636,138423.031594625,138423.14905599967,138423032099833
177664,512,0,138422.97288933303,138423.031594625,138423.15972266634,138423032189666
178176,512,0,138422.9835559997,138423.031594625,138423.170389333,138423032293000
178688,512,0,138422.99422266637,138423.031594625,138423.18105599968,138423032381666
179200,512,0,138423.00488933304,138423.031594625,138423.19172266635,138423032482125
179712,512,0,138423.0155559997,138423.031594625,138423.20238933302,138423032590291
180224,512,0,138423.02622237502,138423.11691112502,138423.21305570833,138423117212541
180736,512,0,138423.0368890417,138423.11691112502,138423.223722375,138423117307958
181248,512,0,138423.04755570836,138423.11691112502,138423.23438904167,138423117416416
181760,512,0,138423.05822237502,138423.11691112502,138423.24505570834,138423117496083
182272,512,0,138423.0688890417,138423.11691112502,138423.255722375,138423117613208
182784,512,0,138423.07955570836,138423.11691112502,138423.26638904167,138423117701416
183296,512,0,138423.09022237503,138423.11691112502,138423.27705570834,138423117815000
183808,512,0,138423.1008890417,138423.11691112502,138423.287722375,138423117894750
184320,512,0,138423.11155545802,138423.202162458,138423.29838879133,138423202424750
184832,512,0,138423.1222221247,138423.202162458,138423.309055458,138423202504666
185344,512,0,138423.13288879136,138423.202162458,138423.31972212467,138423202605708
185856,512,0,138423.14355545802,138423.202162458,138423.33038879134,138423202673458
186368,512,0,138423.1542221247,138423.202162458,138423.341055458,138423202751708
186880,512,0,138423.16488879136,138423.202162458,138423.35172212467,138423202830666
187392,512,0,138423.17555545803,138423.202162458,138423.36238879134,138423202906291
187904,512,0,138423.1862221247,138423.202162458,138423.373055458,138423202971333
188416,512,0,138423.19689008303,138423.28760495802,138423.38372341634,138423287921083
188928,512,0,138423.2075567497,138423.28760495802,138423.394390083,138423288019958
189440,512,0,138423.21822341636,138423.28760495802,138423.40505674967,138423288126875
189952,512,0,138423.22889008303,138423.28760495802,138423.41572341634,138423288208083
190464,512,0,138423.2395567497,138423.28760495802,138423.426390083,138423288298791
190976,512,0,138423.25022341637,138423.28760495802,138423.43705674968,138423288387750
191488,512,0,138423.26089008304,138423.28760495802,138423.44772341635,138423288491375
192000,512,0,138423.2715567497,138423.28760495802,138423.45839008302,138423288599875
192512,512,0,138423.28222320802,138423.37292266602,138423.46905654133,138423373187500
193024,512,0,138423.2928898747,138423.37292266602,138423.479723208,138423373236291
193536,512,0,138423.30355654136,138423.37292266602,138423.49038987467,138423373294583
194048,512,0,138423.31422320803,138423.37292266602,138423.50105654134,138423373339583
194560,512,0,138423.3248898747,138423.37292266602,138423.511723208,138423373384750
195072,512,0,138423.33555654137,138423.37292266602,138423.52238987468,138423373433458
195584,512,0,138423.34622320803,138423.37292266602,138423.53305654135,138423373477500
196096,512,0,138423.3568898747,138423.37292266602,138423.54372320801,138423373534125
196608,512,0,138423.36755633302,138423.458140333,138423.55438966633,138423458391291
197120,512,0,138423.3782229997,138423.458140333,138423.565056333,138423458463375
197632,512,0,138423.38888966636,138423.458140333,138423.57572299967,138423458565083
198144,512,0,138423.39955633302,138423.458140333,138423.58638966634,138423458623791
