frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
31232,512,0,140054.47356916638,140054.510953291,140054.6604024997,140054511493583
31744,512,0,140054.48423583305,140054.510953291,140054.67106916636,140054511533500
32256,512,0,140054.49490249972,140054.510953291,140054.68173583303,140054511570583
32768,512,0,140054.50556837503,140054.596196583,140054.69240170834,140054596460625
33280,512,0,140054.5162350417,140054.596196583,140054.703068375,140054596509958
33792,512,0,140054.52690170836,140054.596196583,140054.71373504167,140054596562291
34304,512,0,140054.53756837503,140054.596196583,140054.72440170834,140054596600666
34816,512,0,140054.5482350417,140054.596196583,140054.735068375,140054596640083
35328,512,0,140054.55890170837,140054.596196583,140054.74573504168,140054596683291
35840,512,0,140054.56956837504,140054.596196583,140054.75640170835,140054596731750
36352,512,0,140054.5802350417,140054.596196583,140054.76706837502,140054596769208
36864,512,0,140054.59090179103,140054.68140195802,140054.77773512434,140054681592208
37376,512,0,140054.6015684577,140054.68140195802,140054.788401791,140054681641291
37888,512,0,140054.61223512437,140054.68140195802,140054.79906845768,140054681688458
38400,512,0,140054.62290179104,140054.68140195802,140054.80973512435,140054681731458
38912,512,0,140054.6335684577,140054.68140195802,140054.82040179102,140054681771500
39424,512,0,140054.64423512437,140054.68140195802,140054.8310684577,140054681813458
39936,512,0,140054.65490179104,140054.68140195802,140054.84173512436,140054681852916
40448,512,0,140054.6655684577,140054.68140195802,140054.85240179102,140054681889750
40960,512,0,140054.67623516603,140054.766750125,140054.86306849934,140054766970208
41472,512,0,140054.6869018327,140054.766750125,140054.873735166,140054767018875
41984,512,0,140054.69756849937,140054.766750125,140054.88440183268,140054767074625
42496,512,0,140054.70823516604,140054.766750125,140054.89506849935,140054767114166
43008,512,0,140054.7189018327,140054.766750125,140054.90573516602,140054767158375
43520,512,0,140054.72956849937,140054.766750125,140054.91640183268,140054767202500
44032,512,0,140054.74023516604,140054.766750125,140054.92706849935,140054767246541
44544,512,0,140054.7509018327,140054.766750125,140054.93773516602,140054767291541
45056,512,0,140054.76156950003,140054.852067083,140054.94840283334,140054852292208
45568,512,0,140054.7722361667,140054.852067083,140054.9590695,140054852347958
46080,512,0,140054.78290283337,140054.852067083,140054.96973616668,140054852397000
46592,512,0,140054.79356950003,140054.852067083,140054.98040283335,140054852435166
47104,512,0,140054.8042361667,140054.852067083,140054.9910695,140054852485375
47616,512,0,140054.81490283337,140054.852067083,140055.00173616668,140054852554625
48128,512,0,140054.82556950004,140054.852067083,140055.01240283335,140054852599916
48640,512,0,140054.8362361667,140054.852067083,140055.02306950002,140054852644166
49152,512,0,140054.84690300003,140054.937590166,140055.03373633334,140054937890625
49664,512,0,140054.8575696667,140054.937590166,140055.044403,140054938019375
50176,512,0,140054.86823633336,140054.937590166,140055.05506966668,140054938114208
50688,512,0,140054.87890300003,140054.937590166,140055.06573633334,140054938205541
51200,512,0,140054.8895696667,140054.937590166,140055.076403,140054938308666
51712,512,0,140054.90023633337,140054.937590166,140055.08706966668,140054938405250
52224,512,0,140054.91090300004,140054.937590166,140055.09773633335,140054938507583
52736,512,0,140054.9215696667,140054.937590166,140055.10840300002,140054938596083
53248,512,0,140054.93223645803,140055.02272470802,140055.11906979134,140055022918583
53760,512,0,140054.9429031247,140055.02272470802,140055.129736458,140055022985666
54272,512,0,140054.95356979137,140055.02272470802,140055.14040312468,140055023041208
54784,512,0,140054.96423645804,140055.02272470802,140055.15106979135,140055023085416
55296,512,0,140054.9749031247,140055.02272470802,140055.16173645802,140055023140083
55808,512,0,140054.98556979137,140055.02272470802,140055.17240312468,140055023190083
56320,512,0,140054.99623645804,140055.02272470802,140055.18306979135,140055023236000
56832,512,0,140055.0069031247,140055.02272470802,140055.19373645802,140055023273458
57344,512,0,140055.017570791,140055.10809025,140055.20440412432,140055108295333
57856,512,0,140055.02823745768,140055.10809025,140055.215070791,140055108344625
58368,512,0,140055.03890412435,140055.10809025,140055.22573745766,140055108394250
58880,512,0,140055.04957079102,140055.10809025,140055.23640412433,140055108432916
59392,512,0,140055.06023745768,140055.10809025,140055.247070791,140055108476125
59904,512,0,140055.07090412435,140055.10809025,140055.25773745766,140055108519416
60416,512,0,140055.08157079102,140055.10809025,140055.26840412433,140055108565083
60928,512,0,140055.0922374577,140055.10809025,140055.279070791,140055108603541
61440,512,0,140055.10290437503,140055.193408041,140055.28973770834,140055193629583
61952,512,0,140055.1135710417,140055.193408041,140055.300404375,140055193686250
62464,512,0,140055.12423770837,140055.193408041,140055.31107104168,140055193751833
62976,512,0,140055.13490437504,140055.193408041,140055.32173770835,140055193797125
63488,512,0,140055.1455710417,140055.193408041,140055.33240437502,140055193841750
64000,512,0,140055.15623770838,140055.193408041,140055.3430710417,140055193895500
64512,512,0,140055.16690437504,140055.193408041,140055.35373770836,140055193973500
65024,512,0,140055.1775710417,140055.193408041,140055.36440437502,140055194022958
65536,512,0,140055.188237916,140055.278727458,140055.37507124932,140055278917166
66048,512,0,140055.19890458268,140055.278727458,140055.385737916,140055278983583
66560,512,0,140055.20957124935,140055.278727458,140055.39640458266,140055279032166
67072,512,0,140055.22023791602,140055.278727458,140055.40707124933,140055279075166
67584,512,0,140055.23090458268,140055.278727458,140055.417737916,140055279123833
68096,512,0,140055.24157124935,140055.278727458,140055.42840458266,140055279166458
68608,512,0,140055.25223791602,140055.278727458,140055.43907124933,140055279212458
69120,512,0,140055.2629045827,140055.278727458,140055.449737916,140055279249875
69632,512,0,140055.27357133303,140055.36406975,140055.46040466634,140055364265041
70144,512,0,140055.2842379997,140055.36406975,140055.471071333,140055364318125
70656,512,0,140055.29490466637,140055.36406975,140055.48173799968,140055364369166
71168,512,0,140055.30557133304,140055.36406975,140055.49240466635,140055364408208
71680,512,0,140055.3162379997,140055.36406975,140055.50307133302,140055364454333
72192,512,0,140055.32690466638,140055.36406975,140055.5137379997,140055364496375
72704,512,0,140055.33757133305,140055.36406975,140055.52440466636,140055364546500
73216,512,0,140055.34823799971,140055.36406975,140055.53507133303,140055364584083
73728,512,0,140055.35890487503,140055.44941275002,140055.54573820834,140055449618041
74240,512,0,140055.3695715417,140055.44941275002,140055.556404875,140055449666333
74752,512,0,140055.38023820837,140055.44941275002,140055.56707154168,140055449718583
75264,512,0,140055.39090487504,140055.44941275002,140055.57773820835,140055449757083
75776,512,0,140055.4015715417,140055.44941275002,140055.58840487502,140055449805833
76288,512,0,140055.41223820837,140055.44941275002,140055.59907154168,140055449849125
76800,512,0,140055.42290487504,140055.44941275002,140055.60973820835,140055449897750
77312,512,0,140055.4335715417,140055.44941275002,140055.62040487502,140055449960041
77824,512,0,140055.44423841604,140055.534870166,140055.63107174935,140055535123791
78336,512,0,140055.4549050827,140055.534870166,140055.64173841602,140055535174250
78848,512,0,140055.46557174937,140055.534870166,140055.65240508268,140055535228541
79360,512,0,140055.47623841604,140055.534870166,140055.66307174935,140055535267166
79872,512,0,140055.4869050827,140055.534870166,140055.67373841602,140055535311666
80384,512,0,140055.49757174938,140055.534870166,140055.6844050827,140055535354166
80896,512,0,140055.50823841605,140055.534870166,140055.69507174936,140055535413083
81408,512,0,140055.51890508272,140055.534870166,140055.70573841603,140055535451000
81920,512,0,140055.52957191603,140055.620201791,140055.71640524935,140055620640250
82432,512,0,140055.5402385827,140055.620201791,140055.72707191602,140055620700958
82944,512,0,140055.55090524937,140055.620201791,140055.73773858268,140055620745416
83456,512,0,140055.56157191604,140055.620201791,140055.74840524935,140055620784166
83968,512,0,140055.5722385827,140055.620201791,140055.75907191602,140055620822208
84480,512,0,140055.58290524938,140055.620201791,140055.7697385827,140055620867416
84992,512,0,140055.59357191605,140055.620201791,140055.78040524936,140055620917416
85504,512,0,140055.60423858272,140055.620201791,140055.79107191603,140055620993041
86016,512,0,140055.61490545803,140055.705559791,140055.80173879134,140055705863416
86528,512,0,140055.6255721247,140055.705559791,140055.812405458,140055705945791
87040,512,0,140055.63623879137,140055.705559791,140055.82307212468,140055706004250
87552,512,0,140055.64690545804,140055.705559791,140055.83373879135,140055706043333
88064,512,0,140055.6575721247,140055.705559791,140055.84440545802,140055706089125
88576,512,0,140055.66823879138,140055.705559791,140055.8550721247,140055706131875
89088,512,0,140055.67890545804,140055.705559791,140055.86573879136,140055706183416
89600,512,0,140055.6895721247,140055.705559791,140055.87640545802,140055706221916
90112,512,0,140055.70023895803,140055.790827666,140055.88707229134,140055791132958
90624,512,0,140055.7109056247,140055.790827666,140055.897738958,140055791183541
91136,512,0,140055.72157229137,140055.790827666,140055.90840562468,140055791239666
91648,512,0,140055.73223895804,140055.790827666,140055.91907229135,140055791277625
92160,512,0,140055.7429056247,140055.790827666,140055.92973895802,140055791314791
92672,512,0,140055.75357229137,140055.790827666,140055.9404056247,140055791360666
93184,512,0,140055.76423895804,140055.790827666,140055.95107229135,140055791416375
93696,512,0,140055.7749056247,140055.790827666,140055.96173895802,140055791454666
94208,512,0,140055.78557241603,140055.876231083,140055.97240574934,140055876499541
94720,512,0,140055.7962390827,140055.876231083,140055.983072416,140055876551958
95232,512,0,140055.80690574937,140055.876231083,140055.99373908268,140055876610958
95744,512,0,140055.81757241604,140055.876231083,140056.00440574935,140055876650708
96256,512,0,140055.8282390827,140055.876231083,140056.01507241602,140055876697541
96768,512,0,140055.83890574938,140055.876231083,140056.0257390827,140055876740791
97280,512,0,140055.84957241605,140055.876231083,140056.03640574936,140055876779083
97792,512,0,140055.8602390827,140055.876231083,140056.04707241603,140055876816583
98304,512,0,140055.87090595803,140055.961568208,140056.05773929134,140055961853333
98816,512,0,140055.8815726247,140055.961568208,140056.068405958,140055961903416
99328,512,0,140055.89223929137,140055.961568208,140056.07907262468,140055961994666
99840,512,0,140055.90290595804,140055.961568208,140056.08973929135,140055962034000
100352,512,0,140055.9135726247,140055.961568208,140056.10040595802,140055962080750
100864,512,0,140055.92423929137,140055.961568208,140056.11107262468,140055962123500
101376,512,0,140055.93490595804,140055.961568208,140056.12173929135,140055962177250
101888,512,0,140055.9455726247,140055.961568208,140056.13240595802,140055962216208
102400,512,0,140055.95623950002,140056.046814666,140056.14307283334,140056047128291
102912,512,0,140055.9669061667,140056.046814666,140056.1537395,140056047181666
103424,512,0,140055.97757283336,140056.046814666,140056.16440616667,140056047237625
103936,512,0,140055.98823950003,140056.046814666,140056.17507283334,140056047276375
104448,512,0,140055.9989061667,140056.046814666,140056.1857395,140056047323250
104960,512,0,140056.00957283337,140056.046814666,140056.19640616668,140056047365791
105472,512,0,140056.02023950004,140056.046814666,140056.20707283335,140056047410625
105984,512,0,140056.0309061667,140056.046814666,140056.21773950002,140056047448708
106496,512,0,140056.04157304103,140056.132284541,140056.22840637434,140056132576291
107008,512,0,140056.0522397077,140056.132284541,140056.239073041,140056132627500
107520,512,0,140056.06290637437,140056.132284541,140056.24973970768,140056132687333
108032,512,0,140056.07357304104,140056.132284541,140056.26040637435,140056132731458
108544,512,0,140056.0842397077,140056.132284541,140056.27107304102,140056132779208
109056,512,0,140056.09490637438,140056.132284541,140056.2817397077,140056132833833
109568,512,0,140056.10557304104,140056.132284541,140056.29240637436,140056132884416
110080,512,0,140056.1162397077,140056.132284541,140056.30307304102,140056132922125
110592,512,0,140056.12690654103,140056.21760091602,140056.31373987434,140056217875291
111104,512,0,140056.1375732077,140056.21760091602,140056.324406541,140056217961500
111616,512,0,140056.14823987437,140056.21760091602,140056.33507320768,140056218029750
112128,512,0,140056.15890654104,140056.21760091602,140056.34573987435,140056218074458
112640,512,0,140056.1695732077,140056.21760091602,140056.35640654102,140056218120291
113152,512,0,140056.18023987437,140056.21760091602,140056.3670732077,140056218168000
113664,512,0,140056.19090654104,140056.21760091602,140056.37773987436,140056218214666
114176,512,0,140056.2015732077,140056.21760091602,140056.38840654102,140056218252750
114688,512,0,140056.21224008303,140056.302907583,140056.39907341634,140056303197250
115200,512,0,140056.2229067497,140056.302907583,140056.409740083,140056303249208
115712,512,0,140056.23357341636,140056.302907583,140056.42040674968,140056303302500
116224,512,0,140056.24424008303,140056.302907583,140056.43107341634,140056303341250
116736,512,0,140056.2549067497,140056.302907583,140056.441740083,140056303389583
117248,512,0,140056.26557341637,140056.302907583,140056.45240674968,140056303431958
117760,512,0,140056.27624008304,140056.302907583,140056.46307341635,140056303478166
118272,512,0,140056.2869067497,140056.302907583,140056.47374008302,140056303515750
118784,512,0,140056.29757362502,140056.388255166,140056.48440695833,140056388561583
119296,512,0,140056.3082402917,140056.388255166,140056.495073625,140056388613833
119808,512,0,140056.31890695836,140056.388255166,140056.50574029167,140056388670291
120320,512,0,140056.32957362503,140056.388255166,140056.51640695834,140056388708958
120832,512,0,140056.3402402917,140056.388255166,140056.527073625,140056388765625
121344,512,0,140056.35090695837,140056.388255166,140056.53774029168,140056388809916
121856,512,0,140056.36157362504,140056.388255166,140056.54840695835,140056388857416
122368,512,0,140056.3722402917,140056.388255166,140056.55907362502,140056388895250
122880,512,0,140056.38290716603,140056.47355637501,140056.56974049934,140056473843291
123392,512,0,140056.3935738327,140056.47355637501,140056.580407166,140056473894875
123904,512,0,140056.40424049937,140056.47355637501,140056.59107383268,140056473984375
124416,512,0,140056.41490716604,140056.47355637501,140056.60174049935,140056474028875
124928,512,0,140056.4255738327,140056.47355637501,140056.61240716602,140056474075916
125440,512,0,140056.43624049937,140056.47355637501,140056.62307383268,140056474118583
125952,512,0,140056.44690716604,140056.47355637501,140056.63374049935,140056474185041
126464,512,0,140056.4575738327,140056.47355637501,140056.64440716602,140056474229250
126976,512,0,140056.46824066603,140056.55889766602,140056.65507399934,140056559202458
127488,512,0,140056.4789073327,140056.55889766602,140056.665740666,140056559255250
128000,512,0,140056.48957399937,140056.55889766602,140056.67640733268,140056559314083
128512,512,0,140056.50024066604,140056.55889766602,140056.68707399935,140056559362875
129024,512,0,140056.5109073327,140056.55889766602,140056.69774066602,140056559410125
129536,512,0,140056.52157399937,140056.55889766602,140056.70840733268,140056559453333
130048,512,0,140056.53224066604,140056.55889766602,140056.71907399935,140056559499958
130560,512,0,140056.5429073327,140056.55889766602,140056.72974066602,140056559543000
131072,512,0,140056.55357420802,140056.644250125,140056.74040754134,140056644537625
131584,512,0,140056.5642408747,140056.644250125,140056.751074208,140056644589250
132096,512,0,140056.57490754136,140056.644250125,140056.76174087467,140056644657291
132608,512,0,140056.58557420803,140056.644250125,140056.77240754134,140056644696791
133120,512,0,140056.5962408747,140056.644250125,140056.783074208,140056644741750
133632,512,0,140056.60690754137,140056.644250125,140056.79374087468,140056644785041
134144,512,0,140056.61757420804,140056.644250125,140056.80440754135,140056644832291
134656,512,0,140056.6282408747,140056.644250125,140056.81507420802,140056644881875
135168,512,0,140056.63890775002,140056.729662583,140056.82574108333,140056730000625
135680,512,0,140056.6495744167,140056.729662583,140056.83640775,140056730075833
136192,512,0,140056.66024108336,140056.729662583,140056.84707441667,140056730154666
136704,512,0,140056.67090775003,140056.729662583,140056.85774108334,140056730214583
137216,512,0,140056.6815744167,140056.729662583,140056.86840775,140056730282875
137728,512,0,140056.69224108336,140056.729662583,140056.87907441668,140056730359041
138240,512,0,140056.70290775003,140056.729662583,140056.88974108335,140056730435875
138752,512,0,140056.7135744167,140056.729662583,140056.90040775,140056730495375
139264,512,0,140056.72424129103,140056.81510104102,140056.91107462434,140056815454875
139776,512,0,140056.7349079577,140056.81510104102,140056.921741291,140056815555666
140288,512,0,140056.74557462436,140056.81510104102,140056.93240795768,140056815669041
140800,512,0,140056.75624129103,140056.81510104102,140056.94307462435,140056815750291
141312,512,0,140056.7669079577,140056.81510104102,140056.953741291,140056815849750
141824,512,0,140056.77757462437,140056.81510104102,140056.96440795768,140056815964208
142336,512,0,140056.78824129104,140056.81510104102,140056.97507462435,140056816059000
142848,512,0,140056.7989079577,140056.81510104102,140056.98574129102,140056816138916
143360,512,0,140056.80957475002,140056.90026662502,140056.99640808333,140056900547958
143872,512,0,140056.8202414167,140056.90026662502,140057.00707475,140056900606708
144384,512,0,140056.83090808336,140056.90026662502,140057.01774141667,140056900666708
144896,512,0,140056.84157475003,140056.90026662502,140057.02840808334,140056900705625
145408,512,0,140056.8522414167,140056.90026662502,140057.03907475,140056900754416
145920,512,0,140056.86290808336,140056.90026662502,140057.04974141667,140056900797791
146432,512,0,140056.87357475003,140056.90026662502,140057.06040808334,140056900840000
146944,512,0,140056.8842414167,140056.90026662502,140057.07107475,140056900878291
147456,512,0,140056.89490829103,140056.98547316602,140057.08174162434,140056985785375
147968,512,0,140056.9055749577,140056.98547316602,140057.092408291,140056985835875
148480,512,0,140056.91624162436,140056.98547316602,140057.10307495767,140056985887583
148992,512,0,140056.92690829103,140056.98547316602,140057.11374162434,140056985948125
149504,512,0,140056.9375749577,140056.98547316602,140057.124408291,140056985993833
150016,512,0,140056.94824162437,140056.98547316602,140057.13507495768,140056986036041
150528,512,0,140056.95890829104,140056.98547316602,140057.14574162435,140056986092416
151040,512,0,140056.9695749577,140056.98547316602,140057.15640829102,140056986130541
151552,512,0,140056.98024179103,140057.07089941602,140057.16707512434,140057071164208
152064,512,0,140056.9909084577,140057.07089941602,140057.177741791,140057071213375
152576,512,0,140057.00157512436,140057.07089941602,140057.18840845767,140057071265041
153088,512,0,140057.01224179103,140057.07089941602,140057.19907512434,140057071303541
153600,512,0,140057.0229084577,140057.07089941602,140057.209741791,140057071354750
154112,512,0,140057.03357512437,140057.07089941602,140057.22040845768,140057071396958
154624,512,0,140057.04424179104,140057.07089941602,140057.23107512435,140057071440916
155136,512,0,140057.0549084577,140057.07089941602,140057.24174179102,140057071478458
155648,512,0,140057.06557533302,140057.156290791,140057.25240866633,140057156627833
156160,512,0,140057.0762419997,140057.156290791,140057.263075333,140057156703541
156672,512,0,140057.08690866636,140057.156290791,140057.27374199967,140057156788333
157184,512,0,140057.09757533303,140057.156290791,140057.28440866634,140057156848000
157696,512,0,140057.1082419997,140057.156290791,140057.295075333,140057156919333
158208,512,0,140057.11890866637,140057.156290791,140057.30574199968,140057157126458
158720,512,0,140057.12957533303,140057.156290791,140057.31640866635,140057157203666
159232,512,0,140057.1402419997,140057.156290791,140057.327075333,140057157261375
159744,512,0,140057.15090887502,140057.241556791,140057.33774220833,140057241825500
160256,512,0,140057.1615755417,140057.241556791,140057.348408875,140057241876250
160768,512,0,140057.17224220835,140057.241556791,140057.35907554167,140057241932041
161280,512,0,140057.18290887502,140057.241556791,140057.36974220834,140057241970916
161792,512,0,140057.1935755417,140057.241556791,140057.380408875,140057242020791
162304,512,0,140057.20424220836,140057.241556791,140057.39107554167,140057242063250
162816,512,0,140057.21490887503,140057.241556791,140057.40174220834,140057242109291
163328,512,0,140057.2255755417,140057.241556791,140057.412408875,140057242146541
163840,512,0,140057.236244541,140057.32690433302,140057.42307787432,140057327176666
164352,512,0,140057.24691120768,140057.32690433302,140057.433744541,140057327227291
164864,512,0,140057.25757787435,140057.32690433302,140057.44441120766,140057327280833
165376,512,0,140057.26824454102,140057.32690433302,140057.45507787433,140057327320041
165888,512,0,140057.2789112077,140057.32690433302,140057.465744541,140057327371208
166400,512,0,140057.28957787436,140057.32690433302,140057.47641120767,140057327413666
166912,512,0,140057.30024454102,140057.32690433302,140057.48707787434,140057327459250
167424,512,0,140057.3109112077,140057.32690433302,140057.497744541,140057327496583
167936,512,0,140057.32157820804,140057.412262583,140057.50841154135,140057412552708
168448,512,0,140057.3322448747,140057.412262583,140057.51907820802,140057412604458
168960,512,0,140057.34291154137,140057.412262583,140057.5297448747,140057412663250
169472,512,0,140057.35357820804,140057.412262583,140057.54041154135,140057412702541
169984,512,0,140057.3642448747,140057.412262583,140057.55107820802,140057412750833
170496,512,0,140057.37491154138,140057.412262583,140057.5617448747,140057412793875
171008,512,0,140057.38557820805,140057.412262583,140057.57241154136,140057412841000
171520,512,0,140057.39624487472,140057.412262583,140057.58307820803,140057412879000
172032,512,0,140057.40691187503,140057.497563666,140057.59374520835,140057497841291
172544,512,0,140057.4175785417,140057.497563666,140057.604411875,140057497894625
173056,512,0,140057.42824520837,140057.497563666,140057.61507854168,140057497947208
173568,512,0,140057.43891187504,140057.497563666,140057.62574520835,140057497986375
174080,512,0,140057.4495785417,140057.497563666,140057.63641187502,140057498039916
174592,512,0,140057.46024520838,140057.497563666,140057.6470785417,140057498084375
175104,512,0,140057.47091187505,140057.497563666,140057.65774520836,140057498130375
175616,512,0,140057.48157854172,140057.497563666,140057.66841187503,140057498168458
176128,512,0,140057.49224508303,140057.582898875,140057.67907841635,140057583159791
176640,512,0,140057.5029117497,140057.582898875,140057.68974508301,140057583211458
177152,512,0,140057.51357841637,140057.582898875,140057.70041174968,140057583268375
177664,512,0,140057.52424508304,140057.582898875,140057.71107841635,140057583307458
178176,512,0,140057.5349117497,140057.582898875,140057.72174508302,140057583352750
178688,512,0,140057.54557841638,140057.582898875,140057.7324117497,140057583396166
179200,512,0,140057.55624508305,140057.582898875,140057.74307841636,140057583444416
179712,512,0,140057.56691174972,140057.582898875,140057.75374508303,140057583481833
180224,512,0,140057.57757870803,140057.668206958,140057.76441204135,140057668472250
180736,512,0,140057.5882453747,140057.668206958,140057.77507870801,140057668524416
181248,512,0,140057.59891204137,140057.668206958,140057.78574537468,140057668578666
181760,512,0,140057.60957870804,140057.668206958,140057.79641204135,140057668617500
182272,512,0,140057.6202453747,140057.668206958,140057.80707870802,140057668662083
182784,512,0,140057.63091204138,140057.668206958,140057.8177453747,140057668705833
183296,512,0,140057.64157870805,140057.668206958,140057.82841204136,140057668750333
183808,512,0,140057.65224537472,140057.668206958,140057.83907870803,140057668787875
184320,512,0,140057.66291233303,140057.75356791602,140057.84974566635,140057753869541
184832,512,0,140057.6735789997,140057.75356791602,140057.86041233302,140057753929916
185344,512,0,140057.68424566637,140057.75356791602,140057.87107899968,140057753988000
185856,512,0,140057.69491233304,140057.75356791602,140057.88174566635,140057754026791
186368,512,0,140057.7055789997,140057.75356791602,140057.89241233302,140057754072791
186880,512,0,140057.71624566638,140057.75356791602,140057.9030789997,140057754115666
187392,512,0,140057.72691233305,140057.75356791602,140057.91374566636,140057754164458
187904,512,0,140057.73757899972,140057.75356791602,140057.92441233303,140057754202250
188416,512,0,140057.74822179103,140057.83907033302,140057.93505512434,140057839435000
188928,512,0,140057.7588884577,140057.83907033302,140057.945721791,140057839533083
189440,512,0,140057.76955512437,140057.83907033302,140057.95638845768,140057839638833
189952,512,0,140057.78022179104,140057.83907033302,140057.96705512435,140057839719500
190464,512,0,140057.7908884577,140057.83907033302,140057.97772179102,140057839811083
190976,512,0,140057.80155512437,140057.83907033302,140057.98838845768,140057839899833
191488,512,0,140057.81222179104,140057.83907033302,140057.99905512435,140057839996166
192000,512,0,140057.8228884577,140057.83907033302,140058.00972179102,140057840075875
192512,512,0,140057.83355470802,140057.924426666,140058.02038804133,140057924800291
193024,512,0,140057.8442213747,140057.924426666,140058.031054708,140057924901875
193536,512,0,140057.85488804136,140057.924426666,140058.04172137467,140057925005375
194048,512,0,140057.86555470803,140057.924426666,140058.05238804134,140057925086125
194560,512,0,140057.8762213747,140057.924426666,140058.063054708,140057925178166
195072,512,0,140057.88688804136,140057.924426666,140058.07372137468,140057925267833
195584,512,0,140057.89755470803,140057.924426666,140058.08438804134,140057925361500
196096,512,0,140057.9082213747,140057.924426666,140058.095054708,140057925440083
196608,512,0,140057.918887625,140058.009723875,140058.10572095832,140058010095125
