frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
42496,512,0,142117.90722333302,142117.96586229102,142118.09405666633,142117966282958
43008,512,0,142117.9178899997,142117.96586229102,142118.104723333,142117966321625
43520,512,0,142117.92855666636,142117.96586229102,142118.11538999967,142117966368791
44032,512,0,142117.93922333303,142117.96586229102,142118.12605666634,142117966409333
44544,512,0,142117.9498899997,142117.96586229102,142118.136723333,142117966446208
45056,512,0,142117.96055741602,142118.051235416,142118.14739074933,142118051622750
45568,512,0,142117.9712240827,142118.051235416,142118.158057416,142118051676541
46080,512,0,142117.98189074936,142118.051235416,142118.16872408267,142118051723958
46592,512,0,142117.99255741603,142118.051235416,142118.17939074934,142118051767541
47104,512,0,142118.0032240827,142118.051235416,142118.190057416,142118051808041
47616,512,0,142118.01389074937,142118.051235416,142118.20072408268,142118051850958
48128,512,0,142118.02455741604,142118.051235416,142118.21139074935,142118051891958
48640,512,0,142118.0352240827,142118.051235416,142118.22205741602,142118051929708
49152,512,0,142118.04589112502,142118.13658012502,142118.23272445833,142118136876166
49664,512,0,142118.0565577917,142118.13658012502,142118.243391125,142118136934541
50176,512,0,142118.06722445835,142118.13658012502,142118.25405779167,142118136980541
50688,512,0,142118.07789112502,142118.13658012502,142118.26472445833,142118137045166
51200,512,0,142118.0885577917,142118.13658012502,142118.275391125,142118137089708
51712,512,0,142118.09922445836,142118.13658012502,142118.28605779167,142118137133125
52224,512,0,142118.10989112503,142118.13658012502,142118.29672445834,142118137173000
52736,512,0,142118.1205577917,142118.13658012502,142118.307391125,142118137210333
53248,512,0,142118.13122479102,142118.221880916,142118.31805812434,142118222164875
53760,512,0,142118.1418914577,142118.221880916,142118.328724791,142118222216333
54272,512,0,142118.15255812436,142118.221880916,142118.33939145767,142118222267083
54784,512,0,142118.16322479103,142118.221880916,142118.35005812434,142118222305958
55296,512,0,142118.1738914577,142118.221880916,142118.360724791,142118222345291
55808,512,0,142118.18455812437,142118.221880916,142118.37139145768,142118222394375
56320,512,0,142118.19522479104,142118.221880916,142118.38205812435,142118222434708
56832,512,0,142118.2058914577,142118.221880916,142118.39272479102,142118222471166
57344,512,0,142118.21655595803,142118.307256583,142118.40338929134,142118307566750
57856,512,0,142118.2272226247,142118.307256583,142118.414055958,142118307617208
58368,512,0,142118.23788929137,142118.307256583,142118.42472262468,142118307661166
58880,512,0,142118.24855595804,142118.307256583,142118.43538929135,142118307699041
59392,512,0,142118.2592226247,142118.307256583,142118.44605595802,142118307739750
59904,512,0,142118.26988929138,142118.307256583,142118.4567226247,142118307786291
60416,512,0,142118.28055595804,142118.307256583,142118.46738929136,142118307824250
60928,512,0,142118.2912226247,142118.307256583,142118.47805595802,142118307860916
61440,512,0,142118.30188941603,142118.39252683302,142118.48872274935,142118392815458
61952,512,0,142118.3125560827,142118.39252683302,142118.499389416,142118392867666
62464,512,0,142118.32322274937,142118.39252683302,142118.51005608268,142118392914000
62976,512,0,142118.33388941604,142118.39252683302,142118.52072274935,142118392953250
63488,512,0,142118.3445560827,142118.39252683302,142118.53138941602,142118392992583
64000,512,0,142118.35522274938,142118.39252683302,142118.5420560827,142118393034291
64512,512,0,142118.36588941605,142118.39252683302,142118.55272274936,142118393074791
65024,512,0,142118.37655608272,142118.39252683302,142118.56338941603,142118393111708
65536,512,0,142118.38722283303,142118.477859458,142118.57405616634,142118478154291
66048,512,0,142118.3978894997,142118.477859458,142118.584722833,142118478206208
66560,512,0,142118.40855616637,142118.477859458,142118.59538949968,142118478253041
67072,512,0,142118.41922283304,142118.477859458,142118.60605616635,142118478291791
67584,512,0,142118.4298894997,142118.477859458,142118.61672283302,142118478336500
68096,512,0,142118.44055616637,142118.477859458,142118.62738949968,142118478382083
68608,512,0,142118.45122283304,142118.477859458,142118.63805616635,142118478423041
69120,512,0,142118.4618894997,142118.477859458,142118.64872283302,142118478460791
69632,512,0,142118.47255700003,142118.56321875,142118.65939033334,142118563570250
70144,512,0,142118.4832236667,142118.56321875,142118.670057,142118563624625
70656,512,0,142118.49389033337,142118.56321875,142118.68072366668,142118563674041
71168,512,0,142118.50455700004,142118.56321875,142118.69139033335,142118563712250
71680,512,0,142118.5152236667,142118.56321875,142118.70205700002,142118563751750
72192,512,0,142118.52589033337,142118.56321875,142118.7127236667,142118563794791
72704,512,0,142118.53655700004,142118.56321875,142118.72339033335,142118563836375
73216,512,0,142118.5472236667,142118.56321875,142118.73405700002,142118563873541
73728,512,0,142118.55789050003,142118.648555166,142118.74472383334,142118648852541
74240,512,0,142118.5685571667,142118.648555166,142118.7553905,142118648904666
74752,512,0,142118.57922383337,142118.648555166,142118.76605716668,142118648952708
75264,512,0,142118.58989050004,142118.648555166,142118.77672383335,142118649013250
75776,512,0,142118.6005571667,142118.648555166,142118.78739050002,142118649057708
76288,512,0,142118.61122383337,142118.648555166,142118.79805716668,142118649099750
76800,512,0,142118.62189050004,142118.648555166,142118.80872383335,142118649139333
77312,512,0,142118.6325571667,142118.648555166,142118.81939050002,142118649183458
77824,512,0,142118.64322400003,142118.73388329102,142118.83005733334,142118734156166
78336,512,0,142118.6538906667,142118.73388329102,142118.840724,142118734207000
78848,512,0,142118.66455733337,142118.73388329102,142118.85139066668,142118734253166
79360,512,0,142118.67522400004,142118.73388329102,142118.86205733335,142118734291250
79872,512,0,142118.6858906667,142118.73388329102,142118.87272400002,142118734330791
80384,512,0,142118.69655733337,142118.73388329102,142118.88339066668,142118734375208
80896,512,0,142118.70722400004,142118.73388329102,142118.89405733335,142118734414916
81408,512,0,142118.7178906667,142118.73388329102,142118.90472400002,142118734451625
81920,512,0,142118.72855787503,142118.819248958,142118.91539120834,142118819592750
82432,512,0,142118.7392245417,142118.819248958,142118.926057875,142118819654291
82944,512,0,142118.74989120837,142118.819248958,142118.93672454168,142118819703125
83456,512,0,142118.76055787504,142118.819248958,142118.94739120835,142118819748875
83968,512,0,142118.7712245417,142118.819248958,142118.95805787502,142118819793250
84480,512,0,142118.78189120837,142118.819248958,142118.9687245417,142118819837416
84992,512,0,142118.79255787504,142118.819248958,142118.97939120836,142118819883666
85504,512,0,142118.8032245417,142118.819248958,142118.99005787502,142118819930083
86016,512,0,142118.813891416,142118.904557833,142119.00072474932,142118904855000
86528,512,0,142118.82455808268,142118.904557833,142119.011391416,142118904922166
87040,512,0,142118.83522474935,142118.904557833,142119.02205808266,142118904969500
87552,512,0,142118.84589141601,142118.904557833,142119.03272474933,142118905068583
88064,512,0,142118.85655808268,142118.904557833,142119.043391416,142118905150458
88576,512,0,142118.86722474935,142118.904557833,142119.05405808266,142118905192625
89088,512,0,142118.87789141602,142118.904557833,142119.06472474933,142118905232125
89600,512,0,142118.8885580827,142118.904557833,142119.075391416,142118905268458
90112,512,0,142118.89922495803,142118.989880625,142119.08605829134,142118990158125
90624,512,0,142118.9098916247,142118.989880625,142119.096724958,142118990209208
91136,512,0,142118.92055829137,142118.989880625,142119.10739162468,142118990257791
91648,512,0,142118.93122495804,142118.989880625,142119.11805829135,142118990300625
92160,512,0,142118.9418916247,142118.989880625,142119.12872495802,142118990339666
92672,512,0,142118.95255829138,142118.989880625,142119.1393916247,142118990387250
93184,512,0,142118.96322495805,142118.989880625,142119.15005829136,142118990430291
93696,512,0,142118.97389162472,142118.989880625,142119.16072495803,142118990466708
94208,512,0,142118.98455862503,142119.075211916,142119.17139195834,142119075460625
94720,512,0,142118.9952252917,142119.075211916,142119.182058625,142119075511958
95232,512,0,142119.00589195837,142119.075211916,142119.19272529168,142119075574375
95744,512,0,142119.01655862504,142119.075211916,142119.20339195835,142119075613083
96256,512,0,142119.0272252917,142119.075211916,142119.21405862502,142119075657750
96768,512,0,142119.03789195837,142119.075211916,142119.2247252917,142119075716791
97280,512,0,142119.04855862504,142119.075211916,142119.23539195835,142119075757250
97792,512,0,142119.0592252917,142119.075211916,142119.24605862502,142119075794125
98304,512,0,142119.06989216604,142119.160543708,142119.25672549935,142119160845125
98816,512,0,142119.0805588327,142119.160543708,142119.26739216602,142119160908083
99328,512,0,142119.09122549937,142119.160543708,142119.2780588327,142119160957708
99840,512,0,142119.10189216604,142119.160543708,142119.28872549935,142119161027708
100352,512,0,142119.1125588327,142119.160543708,142119.29939216602,142119161066208
100864,512,0,142119.12322549938,142119.160543708,142119.3100588327,142119161108625
101376,512,0,142119.13389216605,142119.160543708,142119.32072549936,142119161151083
101888,512,0,142119.14455883272,142119.160543708,142119.33139216603,142119161188458
102400,512,0,142119.15522570803,142119.24580508302,142119.34205904134,142119246082375
102912,512,0,142119.1658923747,142119.24580508302,142119.352725708,142119246133166
103424,512,0,142119.17655904137,142119.24580508302,142119.36339237468,142119246177458
103936,512,0,142119.18722570804,142119.24580508302,142119.37405904135,142119246215541
104448,512,0,142119.1978923747,142119.24580508302,142119.38472570802,142119246263166
104960,512,0,142119.20855904138,142119.24580508302,142119.3953923747,142119246305916
105472,512,0,142119.21922570805,142119.24580508302,142119.40605904136,142119246345625
105984,512,0,142119.22989237471,142119.24580508302,142119.41672570803,142119246381791
106496,512,0,142119.24055937503,142119.331238125,142119.42739270834,142119331588583
107008,512,0,142119.2512260417,142119.331238125,142119.438059375,142119331643791
107520,512,0,142119.26189270837,142119.331238125,142119.44872604168,142119331690791
108032,512,0,142119.27255937504,142119.331238125,142119.45939270835,142119331738625
108544,512,0,142119.2832260417,142119.331238125,142119.47005937502,142119331779875
109056,512,0,142119.29389270837,142119.331238125,142119.4807260417,142119331823166
109568,512,0,142119.30455937504,142119.331238125,142119.49139270835,142119331864208
110080,512,0,142119.3152260417,142119.331238125,142119.50205937502,142119331901583
110592,512,0,142119.32589291604,142119.41656137502,142119.51272624935,142119416839250
111104,512,0,142119.3365595827,142119.41656137502,142119.52339291602,142119416891416
111616,512,0,142119.34722624937,142119.41656137502,142119.5340595827,142119416938208
112128,512,0,142119.35789291604,142119.41656137502,142119.54472624935,142119416976750
112640,512,0,142119.3685595827,142119.41656137502,142119.55539291602,142119417050416
113152,512,0,142119.37922624938,142119.41656137502,142119.5660595827,142119417094416
113664,512,0,142119.38989291605,142119.41656137502,142119.57672624936,142119417136166
114176,512,0,142119.40055958272,142119.41656137502,142119.58739291603,142119417174000
114688,512,0,142119.41122650003,142119.50188916601,142119.59805983334,142119502169291
115200,512,0,142119.4218931667,142119.50188916601,142119.6087265,142119502226083
115712,512,0,142119.43255983337,142119.50188916601,142119.61939316668,142119502272458
116224,512,0,142119.44322650004,142119.50188916601,142119.63005983335,142119502310666
116736,512,0,142119.4538931667,142119.50188916601,142119.64072650002,142119502355625
117248,512,0,142119.46455983337,142119.50188916601,142119.65139316669,142119502398750
117760,512,0,142119.47522650004,142119.50188916601,142119.66205983335,142119502438958
118272,512,0,142119.4858931667,142119.50188916601,142119.67272650002,142119502481083
118784,512,0,142119.49656012503,142119.587161,142119.68339345834,142119587426791
119296,512,0,142119.5072267917,142119.587161,142119.694060125,142119587478750
119808,512,0,142119.51789345837,142119.587161,142119.70472679168,142119587524916
120320,512,0,142119.52856012504,142119.587161,142119.71539345835,142119587563208
120832,512,0,142119.5392267917,142119.587161,142119.72606012502,142119587604500
121344,512,0,142119.54989345837,142119.587161,142119.73672679169,142119587646333
121856,512,0,142119.56056012504,142119.587161,142119.74739345835,142119587686333
122368,512,0,142119.5712267917,142119.587161,142119.75806012502,142119587723083
122880,512,0,142119.58189366604,142119.67255354102,142119.76872699935,142119672827958
123392,512,0,142119.5925603327,142119.67255354102,142119.77939366602,142119672879083
123904,512,0,142119.60322699937,142119.67255354102,142119.79006033269,142119672930125
124416,512,0,142119.61389366604,142119.67255354102,142119.80072699935,142119672969375
124928,512,0,142119.6245603327,142119.67255354102,142119.81139366602,142119673037416
125440,512,0,142119.63522699938,142119.67255354102,142119.8220603327,142119673082541
125952,512,0,142119.64589366605,142119.67255354102,142119.83272699936,142119673120875
126464,512,0,142119.65656033272,142119.67255354102,142119.84339366603,142119673163250
126976,512,0,142119.66722725003,142119.75776858302,142119.85406058334,142119758035583
127488,512,0,142119.6778939167,142119.75776858302,142119.86472725,142119758087583
128000,512,0,142119.68856058337,142119.75776858302,142119.87539391668,142119758133583
128512,512,0,142119.69922725004,142119.75776858302,142119.88606058335,142119758173875
129024,512,0,142119.7098939167,142119.75776858302,142119.89672725002,142119758213583
129536,512,0,142119.72056058337,142119.75776858302,142119.90739391668,142119758256625
130048,512,0,142119.73122725004,142119.75776858302,142119.91806058335,142119758296875
130560,512,0,142119.7418939167,142119.75776858302,142119.92872725002,142119758333750
131072,512,0,142119.75256087503,142119.843203958,142119.93939420834,142119843503458
131584,512,0,142119.7632275417,142119.843203958,142119.950060875,142119843557958
132096,512,0,142119.77389420837,142119.843203958,142119.96072754168,142119843604083
132608,512,0,142119.78456087504,142119.843203958,142119.97139420835,142119843644083
133120,512,0,142119.7952275417,142119.843203958,142119.98206087502,142119843682000
133632,512,0,142119.80589420837,142119.843203958,142119.99272754168,142119843726500
134144,512,0,142119.81656087504,142119.843203958,142120.00339420835,142119843766958
134656,512,0,142119.8272275417,142119.843203958,142120.01406087502,142119843804375
135168,512,0,142119.83789441604,142119.92853879102,142120.02472774935,142119928815916
135680,512,0,142119.8485610827,142119.92853879102,142120.03539441602,142119928868666
136192,512,0,142119.85922774937,142119.92853879102,142120.04606108268,142119928919125
136704,512,0,142119.86989441604,142119.92853879102,142120.05672774935,142119928957833
137216,512,0,142119.8805610827,142119.92853879102,142120.06739441602,142119928997333
137728,512,0,142119.89122774938,142119.92853879102,142120.0780610827,142119929039916
138240,512,0,142119.90189441605,142119.92853879102,142120.08872774936,142119929080833
138752,512,0,142119.91256108272,142119.92853879102,142120.09939441603,142119929117750
139264,512,0,142119.92322800003,142120.013863375,142120.11006133334,142120014122416
139776,512,0,142119.9338946667,142120.013863375,142120.120728,142120014172708
140288,512,0,142119.94456133337,142120.013863375,142120.13139466668,142120014218416
140800,512,0,142119.95522800004,142120.013863375,142120.14206133335,142120014256541
141312,512,0,142119.9658946667,142120.013863375,142120.15272800002,142120014296166
141824,512,0,142119.97656133337,142120.013863375,142120.16339466668,142120014338458
142336,512,0,142119.98722800004,142120.013863375,142120.17406133335,142120014378208
142848,512,0,142119.9978946667,142120.013863375,142120.18472800002,142120014414791
143360,512,0,142120.00856158303,142120.099208791,142120.19539491634,142120099513875
143872,512,0,142120.0192282497,142120.099208791,142120.206061583,142120099567625
144384,512,0,142120.02989491637,142120.099208791,142120.21672824968,142120099613875
144896,512,0,142120.04056158304,142120.099208791,142120.22739491635,142120099652416
145408,512,0,142120.0512282497,142120.099208791,142120.23806158302,142120099692000
145920,512,0,142120.06189491638,142120.099208791,142120.2487282497,142120099736208
146432,512,0,142120.07256158305,142120.099208791,142120.25939491636,142120099776833
146944,512,0,142120.0832282497,142120.099208791,142120.27006158303,142120099813875
147456,512,0,142120.09389516604,142120.1845655,142120.28072849935,142120184831416
147968,512,0,142120.1045618327,142120.1845655,142120.29139516602,142120184881625
148480,512,0,142120.11522849937,142120.1845655,142120.30206183268,142120184927875
148992,512,0,142120.12589516604,142120.1845655,142120.31272849935,142120184966166
149504,512,0,142120.1365618327,142120.1845655,142120.32339516602,142120185005833
150016,512,0,142120.14722849938,142120.1845655,142120.3340618327,142120185048166
150528,512,0,142120.15789516605,142120.1845655,142120.34472849936,142120185088041
151040,512,0,142120.16856183272,142120.1845655,142120.35539516603,142120185125000
151552,512,0,142120.17922875003,142120.26989254102,142120.36606208334,142120270150625
152064,512,0,142120.1898954167,142120.26989254102,142120.37672875,142120270201083
152576,512,0,142120.20056208337,142120.26989254102,142120.38739541668,142120270247208
153088,512,0,142120.21122875003,142120.26989254102,142120.39806208335,142120270285208
153600,512,0,142120.2218954167,142120.26989254102,142120.40872875002,142120270326125
154112,512,0,142120.23256208337,142120.26989254102,142120.41939541668,142120270368791
154624,512,0,142120.24322875004,142120.26989254102,142120.43006208335,142120270409166
155136,512,0,142120.2538954167,142120.26989254102,142120.44072875002,142120270446416
155648,512,0,142120.26456233303,142120.35520725002,142120.45139566634,142120355516041
156160,512,0,142120.2752289997,142120.35520725002,142120.462062333,142120355570000
156672,512,0,142120.28589566637,142120.35520725002,142120.47272899968,142120355616083
157184,512,0,142120.29656233304,142120.35520725002,142120.48339566635,142120355654458
157696,512,0,142120.3072289997,142120.35520725002,142120.49406233302,142120355693416
158208,512,0,142120.31789566638,142120.35520725002,142120.5047289997,142120355735791
158720,512,0,142120.32856233304,142120.35520725002,142120.51539566636,142120355775375
159232,512,0,142120.3392289997,142120.35520725002,142120.52606233303,142120355812250
159744,512,0,142120.34989591604,142120.440562041,142120.53672924935,142120440835666
160256,512,0,142120.3605625827,142120.440562041,142120.54739591602,142120440886791
160768,512,0,142120.37122924937,142120.440562041,142120.55806258268,142120440935500
161280,512,0,142120.38189591604,142120.440562041,142120.56872924935,142120440974000
161792,512,0,142120.3925625827,142120.440562041,142120.57939591602,142120441013708
162304,512,0,142120.40322924938,142120.440562041,142120.5900625827,142120441057458
162816,512,0,142120.41389591605,142120.440562041,142120.60072924936,142120441100333
163328,512,0,142120.42456258272,142120.440562041,142120.61139591603,142120441137125
163840,512,0,142120.435231125,142120.525872666,142120.62206445832,142120526130125
164352,512,0,142120.44589779168,142120.525872666,142120.632731125,142120526182041
164864,512,0,142120.45656445835,142120.525872666,142120.64339779166,142120526228666
165376,512,0,142120.46723112502,142120.525872666,142120.65406445833,142120526267166
165888,512,0,142120.4778977917,142120.525872666,142120.664731125,142120526306625
166400,512,0,142120.48856445836,142120.525872666,142120.67539779167,142120526358208
166912,512,0,142120.49923112502,142120.525872666,142120.68606445834,142120526398541
167424,512,0,142120.5098977917,142120.525872666,142120.696731125,142120526436000
167936,512,0,142120.52056479102,142120.61123562502,142120.70739812433,142120611597291
168448,512,0,142120.5312314577,142120.61123562502,142120.718064791,142120611654958
168960,512,0,142120.54189812436,142120.61123562502,142120.72873145767,142120611706541
169472,512,0,142120.55256479103,142120.61123562502,142120.73939812434,142120611746416
169984,512,0,142120.5632314577,142120.61123562502,142120.750064791,142120611790791
170496,512,0,142120.57389812436,142120.61123562502,142120.76073145767,142120611835000
171008,512,0,142120.58456479103,142120.61123562502,142120.77139812434,142120611878291
171520,512,0,142120.5952314577,142120.61123562502,142120.782064791,142120611916250
172032,512,0,142120.60589845802,142120.69657916602,142120.79273179133,142120696852916
172544,512,0,142120.61656512468,142120.69657916602,142120.803398458,142120696910208
173056,512,0,142120.62723179135,142120.69657916602,142120.81406512466,142120696961416
173568,512,0,142120.63789845802,142120.69657916602,142120.82473179133,142120696999333
174080,512,0,142120.6485651247,142120.69657916602,142120.835398458,142120697037958
174592,512,0,142120.65923179136,142120.69657916602,142120.84606512467,142120697080708
175104,512,0,142120.66989845803,142120.69657916602,142120.85673179134,142120697118625
175616,512,0,142120.6805651247,142120.69657916602,142120.867398458,142120697155458
176128,512,0,142120.69123175,142120.781887958,142120.87806508332,142120782155916
176640,512,0,142120.70189841668,142120.781887958,142120.88873175,142120782207875
177152,512,0,142120.71256508335,142120.781887958,142120.89939841666,142120782254875
177664,512,0,142120.72323175002,142120.781887958,142120.91006508333,142120782295291
178176,512,0,142120.73389841669,142120.781887958,142120.92073175,142120782335708
178688,512,0,142120.74456508335,142120.781887958,142120.93139841667,142120782386125
179200,512,0,142120.75523175002,142120.781887958,142120.94206508333,142120782432125
179712,512,0,142120.7658984167,142120.781887958,142120.95273175,142120782470500
180224,512,0,142120.77656541602,142120.86718091602,142120.96339874933,142120867465333
180736,512,0,142120.7872320827,142120.86718091602,142120.974065416,142120867516541
181248,512,0,142120.79789874936,142120.86718091602,142120.98473208267,142120867565333
181760,512,0,142120.80856541602,142120.86718091602,142120.99539874934,142120867608708
182272,512,0,142120.8192320827,142120.86718091602,142121.006065416,142120867648750
182784,512,0,142120.82989874936,142120.86718091602,142121.01673208267,142120867694000
183296,512,0,142120.84056541603,142120.86718091602,142121.02739874934,142120867739250
183808,512,0,142120.8512320827,142120.86718091602,142121.038065416,142120867776750
184320,512,0,142120.86189904102,142120.952543791,142121.04873237433,142120952825791
184832,512,0,142120.8725657077,142120.952543791,142121.059399041,142120952886250
185344,512,0,142120.88323237436,142120.952543791,142121.07006570767,142120952935458
185856,512,0,142120.89389904102,142120.952543791,142121.08073237434,142120952975333
186368,512,0,142120.9045657077,142120.952543791,142121.091399041,142120953015583
186880,512,0,142120.91523237436,142120.952543791,142121.10206570767,142120953058833
187392,512,0,142120.92589904103,142120.952543791,142121.11273237434,142120953100166
187904,512,0,142120.9365657077,142120.952543791,142121.123399041,142120953137291
188416,512,0,142120.9472325,142121.037794833,142121.13406583332,142121038077291
188928,512,0,142120.95789916668,142121.037794833,142121.1447325,142121038127083
189440,512,0,142120.96856583335,142121.037794833,142121.15539916666,142121038180208
189952,512,0,142120.97923250002,142121.037794833,142121.16606583333,142121038219291
190464,512,0,142120.98989916669,142121.037794833,142121.1767325,142121038258250
190976,512,0,142121.00056583335,142121.037794833,142121.18739916667,142121038302666
191488,512,0,142121.01123250002,142121.037794833,142121.19806583333,142121038347583
192000,512,0,142121.0218991667,142121.037794833,142121.2087325,142121038384500
192512,512,0,142121.032566125,142121.1232205,142121.21939945832,142121123519208
193024,512,0,142121.04323279168,142121.1232205,142121.230066125,142121123584583
193536,512,0,142121.05389945835,142121.1232205,142121.24073279166,142121123633291
194048,512,0,142121.06456612502,142121.1232205,142121.25139945833,142121123672125
194560,512,0,142121.07523279169,142121.1232205,142121.262066125,142121123712458
195072,512,0,142121.08589945835,142121.1232205,142121.27273279167,142121123755375
195584,512,0,142121.09656612502,142121.1232205,142121.28339945833,142121123797375
196096,512,0,142121.1072327917,142121.1232205,142121.294066125,142121123834875
196608,512,0,142121.11789979102,142121.208541875,142121.30473312433,142121208824750
