frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
43520,512,0,141388.90603233335,141388.94335462502,141389.09286566667,141388943841041
44032,512,0,141388.91669900002,141388.94335462502,141389.10353233333,141388943878833
44544,512,0,141388.9273656667,141388.94335462502,141389.114199,141388943915250
45056,512,0,141388.93803370802,141389.028689166,141389.12486704133,141389029000000
45568,512,0,141388.9487003747,141389.028689166,141389.135533708,141389029051166
46080,512,0,141388.95936704136,141389.028689166,141389.14620037467,141389029097958
46592,512,0,141388.97003370803,141389.028689166,141389.15686704134,141389029136750
47104,512,0,141388.9807003747,141389.028689166,141389.167533708,141389029179125
47616,512,0,141388.99136704137,141389.028689166,141389.17820037468,141389029222208
48128,512,0,141389.00203370804,141389.028689166,141389.18886704135,141389029262291
48640,512,0,141389.0127003747,141389.028689166,141389.19953370802,141389029299375
49152,512,0,141389.02336754103,141389.114025958,141389.21020087434,141389114341833
49664,512,0,141389.0340342077,141389.114025958,141389.220867541,141389114393583
50176,512,0,141389.04470087436,141389.114025958,141389.23153420768,141389114437875
50688,512,0,141389.05536754103,141389.114025958,141389.24220087435,141389114476708
51200,512,0,141389.0660342077,141389.114025958,141389.252867541,141389114517541
51712,512,0,141389.07670087437,141389.114025958,141389.26353420768,141389114559666
52224,512,0,141389.08736754104,141389.114025958,141389.27420087435,141389114600375
52736,512,0,141389.0980342077,141389.114025958,141389.28486754102,141389114658708
53248,512,0,141389.10870137502,141389.19934308302,141389.29553470833,141389199614666
53760,512,0,141389.1193680417,141389.19934308302,141389.306201375,141389199666625
54272,512,0,141389.13003470836,141389.19934308302,141389.31686804167,141389199714833
54784,512,0,141389.14070137503,141389.19934308302,141389.32753470834,141389199753750
55296,512,0,141389.1513680417,141389.19934308302,141389.338201375,141389199793333
55808,512,0,141389.16203470837,141389.19934308302,141389.34886804168,141389199838125
56320,512,0,141389.17270137504,141389.19934308302,141389.35953470835,141389199876166
56832,512,0,141389.1833680417,141389.19934308302,141389.37020137502,141389199912916
57344,512,0,141389.19402341603,141389.284788208,141389.38085674934,141389285119625
57856,512,0,141389.2046900827,141389.284788208,141389.391523416,141389285221375
58368,512,0,141389.21535674937,141389.284788208,141389.40219008268,141389285339500
58880,512,0,141389.22602341603,141389.284788208,141389.41285674935,141389285420541
59392,512,0,141389.2366900827,141389.284788208,141389.42352341602,141389285513125
59904,512,0,141389.24735674937,141389.284788208,141389.43419008268,141389285602541
60416,512,0,141389.25802341604,141389.284788208,141389.44485674935,141389285697166
60928,512,0,141389.2686900827,141389.284788208,141389.45552341602,141389285775083
61440,512,0,141389.27935608302,141389.370036375,141389.46618941633,141389370347250
61952,512,0,141389.2900227497,141389.370036375,141389.476856083,141389370400166
62464,512,0,141389.30068941636,141389.370036375,141389.48752274967,141389370453375
62976,512,0,141389.31135608302,141389.370036375,141389.49818941634,141389370493583
63488,512,0,141389.3220227497,141389.370036375,141389.508856083,141389370538833
64000,512,0,141389.33268941636,141389.370036375,141389.51952274967,141389370583500
64512,512,0,141389.34335608303,141389.370036375,141389.53018941634,141389370632500
65024,512,0,141389.3540227497,141389.370036375,141389.540856083,141389370669916
65536,512,0,141389.364688791,141389.455388416,141389.55152212433,141389455665500
66048,512,0,141389.37535545768,141389.455388416,141389.562188791,141389455715041
66560,512,0,141389.38602212435,141389.455388416,141389.57285545766,141389455768666
67072,512,0,141389.39668879102,141389.455388416,141389.58352212433,141389455806750
67584,512,0,141389.4073554577,141389.455388416,141389.594188791,141389455851333
68096,512,0,141389.41802212436,141389.455388416,141389.60485545767,141389455895958
68608,512,0,141389.42868879103,141389.455388416,141389.61552212434,141389455943291
69120,512,0,141389.4393554577,141389.455388416,141389.626188791,141389455980083
69632,512,0,141389.45002412502,141389.540723958,141389.63685745833,141389541007083
70144,512,0,141389.4606907917,141389.540723958,141389.647524125,141389541058083
70656,512,0,141389.47135745836,141389.540723958,141389.65819079167,141389541108000
71168,512,0,141389.48202412503,141389.540723958,141389.66885745834,141389541146625
71680,512,0,141389.4926907917,141389.540723958,141389.679524125,141389541190875
72192,512,0,141389.50335745836,141389.540723958,141389.69019079168,141389541233250
72704,512,0,141389.51402412503,141389.540723958,141389.70085745835,141389541284375
73216,512,0,141389.5246907917,141389.540723958,141389.711524125,141389541321583
73728,512,0,141389.53535704102,141389.626048,141389.72219037433,141389626341875
74240,512,0,141389.5460237077,141389.626048,141389.732857041,141389626392875
74752,512,0,141389.55669037436,141389.626048,141389.74352370767,141389626447750
75264,512,0,141389.56735704103,141389.626048,141389.75419037434,141389626485666
75776,512,0,141389.5780237077,141389.626048,141389.764857041,141389626538875
76288,512,0,141389.58869037437,141389.626048,141389.77552370768,141389626581166
76800,512,0,141389.59935704104,141389.626048,141389.78619037435,141389626656083
77312,512,0,141389.6100237077,141389.626048,141389.79685704102,141389626694208
77824,512,0,141389.62069,141389.711335458,141389.80752333332,141389711612625
78336,512,0,141389.63135666668,141389.711335458,141389.81819,141389711685125
78848,512,0,141389.64202333335,141389.711335458,141389.82885666666,141389711748958
79360,512,0,141389.65269000002,141389.711335458,141389.83952333333,141389711787166
79872,512,0,141389.6633566667,141389.711335458,141389.85019,141389711830166
80384,512,0,141389.67402333335,141389.711335458,141389.86085666667,141389711871916
80896,512,0,141389.68469000002,141389.711335458,141389.87152333334,141389711928458
81408,512,0,141389.6953566667,141389.711335458,141389.88219,141389711965708
81920,512,0,141389.70602425002,141389.796683791,141389.89285758333,141389796957125
82432,512,0,141389.71669091668,141389.796683791,141389.90352425,141389797012916
82944,512,0,141389.72735758335,141389.796683791,141389.91419091666,141389797069250
83456,512,0,141389.73802425002,141389.796683791,141389.92485758333,141389797106833
83968,512,0,141389.7486909167,141389.796683791,141389.93552425,141389797164250
84480,512,0,141389.75935758336,141389.796683791,141389.94619091667,141389797207000
84992,512,0,141389.77002425003,141389.796683791,141389.95685758334,141389797251500
85504,512,0,141389.7806909167,141389.796683791,141389.96752425,141389797296208
86016,512,0,141389.79135733302,141389.882029958,141389.97819066633,141389882322250
86528,512,0,141389.80202399968,141389.882029958,141389.988857333,141389882372083
87040,512,0,141389.81269066635,141389.882029958,141389.99952399966,141389882431791
87552,512,0,141389.82335733302,141389.882029958,141390.01019066633,141389882469500
88064,512,0,141389.8340239997,141389.882029958,141390.020857333,141389882516375
88576,512,0,141389.84469066636,141389.882029958,141390.03152399967,141389882557958
89088,512,0,141389.85535733303,141389.882029958,141390.04219066634,141389882607083
89600,512,0,141389.8660239997,141389.882029958,141390.052857333,141389882673041
90112,512,0,141389.87669037504,141389.96724125,141390.06352370835,141389967514791
90624,512,0,141389.8873570417,141389.96724125,141390.07419037502,141389967566666
91136,512,0,141389.89802370837,141389.96724125,141390.0848570417,141389967627208
91648,512,0,141389.90869037504,141389.96724125,141390.09552370835,141389967691166
92160,512,0,141389.9193570417,141389.96724125,141390.10619037502,141389967747583
92672,512,0,141389.93002370838,141389.96724125,141390.1168570417,141389967794916
93184,512,0,141389.94069037505,141389.96724125,141390.12752370836,141389967841166
93696,512,0,141389.95135704172,141389.96724125,141390.13819037503,141389967884791
94208,512,0,141389.96202400004,141390.05267475,141390.14885733335,141390052952208
94720,512,0,141389.9726906667,141390.05267475,141390.15952400002,141390053002333
95232,512,0,141389.98335733337,141390.05267475,141390.1701906667,141390053059083
95744,512,0,141389.99402400004,141390.05267475,141390.18085733335,141390053097125
96256,512,0,141390.0046906667,141390.05267475,141390.19152400002,141390053144166
96768,512,0,141390.01535733338,141390.05267475,141390.2021906667,141390053186416
97280,512,0,141390.02602400005,141390.05267475,141390.21285733336,141390053233875
97792,512,0,141390.03669066672,141390.05267475,141390.22352400003,141390053271291
98304,512,0,141390.04735708304,141390.138025833,141390.23419041635,141390138347708
98816,512,0,141390.0580237497,141390.138025833,141390.24485708302,141390138398666
99328,512,0,141390.06869041637,141390.138025833,141390.25552374969,141390138454375
99840,512,0,141390.07935708304,141390.138025833,141390.26619041635,141390138492791
100352,512,0,141390.0900237497,141390.138025833,141390.27685708302,141390138547583
100864,512,0,141390.10069041638,141390.138025833,141390.2875237497,141390138590833
101376,512,0,141390.11135708305,141390.138025833,141390.29819041636,141390138663916
101888,512,0,141390.12202374972,141390.138025833,141390.30885708303,141390138701916
102400,512,0,141390.13269016604,141390.223321166,141390.31952349935,141390223620958
102912,512,0,141390.1433568327,141390.223321166,141390.33019016602,141390223691666
103424,512,0,141390.15402349937,141390.223321166,141390.34085683268,141390223755416
103936,512,0,141390.16469016604,141390.223321166,141390.35152349935,141390223793375
104448,512,0,141390.1753568327,141390.223321166,141390.36219016602,141390223840208
104960,512,0,141390.18602349938,141390.223321166,141390.3728568327,141390223887791
105472,512,0,141390.19669016605,141390.223321166,141390.38352349936,141390223935083
105984,512,0,141390.20735683272,141390.223321166,141390.39419016603,141390223976833
106496,512,0,141390.21802358303,141390.308674291,141390.40485691634,141390308958791
107008,512,0,141390.2286902497,141390.308674291,141390.415523583,141390309010166
107520,512,0,141390.23935691637,141390.308674291,141390.42619024968,141390309060708
108032,512,0,141390.25002358304,141390.308674291,141390.43685691635,141390309098125
108544,512,0,141390.2606902497,141390.308674291,141390.44752358302,141390309145833
109056,512,0,141390.27135691638,141390.308674291,141390.4581902497,141390309190208
109568,512,0,141390.28202358304,141390.308674291,141390.46885691636,141390309237541
110080,512,0,141390.2926902497,141390.308674291,141390.47952358302,141390309274583
110592,512,0,141390.30335670803,141390.394014166,141390.49019004134,141390394342666
111104,512,0,141390.3140233747,141390.394014166,141390.500856708,141390394395750
111616,512,0,141390.32469004137,141390.394014166,141390.51152337468,141390394455750
112128,512,0,141390.33535670803,141390.394014166,141390.52219004135,141390394494708
112640,512,0,141390.3460233747,141390.394014166,141390.532856708,141390394544875
113152,512,0,141390.35669004137,141390.394014166,141390.54352337468,141390394587000
113664,512,0,141390.36735670804,141390.394014166,141390.55419004135,141390394669083
114176,512,0,141390.3780233747,141390.394014166,141390.56485670802,141390394712875
114688,512,0,141390.38868983302,141390.47935875002,141390.57552316634,141390479676041
115200,512,0,141390.3993564997,141390.47935875002,141390.586189833,141390479728916
115712,512,0,141390.41002316636,141390.47935875002,141390.59685649967,141390479787125
116224,512,0,141390.42068983303,141390.47935875002,141390.60752316634,141390479835458
116736,512,0,141390.4313564997,141390.47935875002,141390.618189833,141390479881500
117248,512,0,141390.44202316637,141390.47935875002,141390.62885649968,141390479932833
117760,512,0,141390.45268983304,141390.47935875002,141390.63952316635,141390479981458
118272,512,0,141390.4633564997,141390.47935875002,141390.65018983302,141390480019500
118784,512,0,141390.47402325002,141390.564674833,141390.66085658333,141390564945208
119296,512,0,141390.4846899167,141390.564674833,141390.67152325,141390565001916
119808,512,0,141390.49535658336,141390.564674833,141390.68218991667,141390565060916
120320,512,0,141390.50602325003,141390.564674833,141390.69285658334,141390565103833
120832,512,0,141390.5166899167,141390.564674833,141390.70352325,141390565152958
121344,512,0,141390.52735658336,141390.564674833,141390.71418991667,141390565195500
121856,512,0,141390.53802325003,141390.564674833,141390.72485658334,141390565250541
122368,512,0,141390.5486899167,141390.564674833,141390.73552325,141390565288500
122880,512,0,141390.55935637502,141390.65004079102,141390.74618970833,141390650335583
123392,512,0,141390.57002304168,141390.65004079102,141390.756856375,141390650391458
123904,512,0,141390.58068970835,141390.65004079102,141390.76752304166,141390650452375
124416,512,0,141390.59135637502,141390.65004079102,141390.77818970833,141390650490541
124928,512,0,141390.6020230417,141390.65004079102,141390.788856375,141390650537833
125440,512,0,141390.61268970836,141390.65004079102,141390.79952304167,141390650581541
125952,512,0,141390.62335637503,141390.65004079102,141390.81018970834,141390650629416
126464,512,0,141390.6340230417,141390.65004079102,141390.820856375,141390650701000
126976,512,0,141390.64468954102,141390.735343625,141390.83152287433,141390735631333
127488,512,0,141390.6553562077,141390.735343625,141390.842189541,141390735700750
128000,512,0,141390.66602287436,141390.735343625,141390.85285620767,141390735758208
128512,512,0,141390.67668954103,141390.735343625,141390.86352287434,141390735799083
129024,512,0,141390.6873562077,141390.735343625,141390.874189541,141390735848666
129536,512,0,141390.69802287436,141390.735343625,141390.88485620767,141390735891000
130048,512,0,141390.70868954103,141390.735343625,141390.89552287434,141390735935833
130560,512,0,141390.7193562077,141390.735343625,141390.906189541,141390735973541
131072,512,0,141390.73002291602,141390.82071245802,141390.91685624933,141390820962458
131584,512,0,141390.7406895827,141390.82071245802,141390.927522916,141390821012708
132096,512,0,141390.75135624936,141390.82071245802,141390.93818958267,141390821065166
132608,512,0,141390.76202291602,141390.82071245802,141390.94885624934,141390821103375
133120,512,0,141390.7726895827,141390.82071245802,141390.959522916,141390821149916
133632,512,0,141390.78335624936,141390.82071245802,141390.97018958267,141390821193666
134144,512,0,141390.79402291603,141390.82071245802,141390.98085624934,141390821237958
134656,512,0,141390.8046895827,141390.82071245802,141390.991522916,141390821275625
135168,512,0,141390.815356041,141390.906009666,141391.00218937433,141390906317041
135680,512,0,141390.82602270768,141390.906009666,141391.012856041,141390906368750
136192,512,0,141390.83668937435,141390.906009666,141391.02352270766,141390906419125
136704,512,0,141390.84735604102,141390.906009666,141391.03418937433,141390906468125
137216,512,0,141390.8580227077,141390.906009666,141391.044856041,141390906515416
137728,512,0,141390.86868937436,141390.906009666,141391.05552270767,141390906557708
138240,512,0,141390.87935604103,141390.906009666,141391.06618937434,141390906606125
138752,512,0,141390.8900227077,141390.906009666,141391.076856041,141390906672208
139264,512,0,141390.90068920804,141390.99138320802,141391.08752254135,141390991673625
139776,512,0,141390.9113558747,141390.99138320802,141391.09818920802,141390991724125
140288,512,0,141390.92202254137,141390.99138320802,141391.10885587469,141390991781291
140800,512,0,141390.93268920804,141390.99138320802,141391.11952254135,141390991820208
141312,512,0,141390.9433558747,141390.99138320802,141391.13018920802,141390991874250
141824,512,0,141390.95402254138,141390.99138320802,141391.1408558747,141390991920083
142336,512,0,141390.96468920805,141390.99138320802,141391.15152254136,141390991970333
142848,512,0,141390.97535587472,141390.99138320802,141391.16218920803,141390992008625
143360,512,0,141390.986022541,141391.07669366602,141391.17285587432,141391077013750
143872,512,0,141390.99668920768,141391.07669366602,141391.183522541,141391077063875
144384,512,0,141391.00735587435,141391.07669366602,141391.19418920766,141391077120333
144896,512,0,141391.01802254101,141391.07669366602,141391.20485587433,141391077163333
145408,512,0,141391.02868920768,141391.07669366602,141391.215522541,141391077208875
145920,512,0,141391.03935587435,141391.07669366602,141391.22618920766,141391077253500
146432,512,0,141391.05002254102,141391.07669366602,141391.23685587433,141391077312875
146944,512,0,141391.0606892077,141391.07669366602,141391.247522541,141391077350708
147456,512,0,141391.07135566603,141391.16206133302,141391.25818899935,141391162372625
147968,512,0,141391.0820223327,141391.16206133302,141391.268855666,141391162429750
148480,512,0,141391.09268899937,141391.16206133302,141391.27952233268,141391162482375
148992,512,0,141391.10335566604,141391.16206133302,141391.29018899935,141391162520458
149504,512,0,141391.1140223327,141391.16206133302,141391.30085566602,141391162575291
150016,512,0,141391.12468899938,141391.16206133302,141391.3115223327,141391162617541
150528,512,0,141391.13535566605,141391.16206133302,141391.32218899936,141391162699208
151040,512,0,141391.14602233272,141391.16206133302,141391.33285566603,141391162741250
151552,512,0,141391.15668883303,141391.24753375002,141391.34352216634,141391248047500
152064,512,0,141391.1673554997,141391.24753375002,141391.354188833,141391248151541
152576,512,0,141391.17802216636,141391.24753375002,141391.36485549968,141391248273000
153088,512,0,141391.18868883303,141391.24753375002,141391.37552216635,141391248354708
153600,512,0,141391.1993554997,141391.24753375002,141391.386188833,141391248459583
154112,512,0,141391.21002216637,141391.24753375002,141391.39685549968,141391248549333
154624,512,0,141391.22068883304,141391.24753375002,141391.40752216635,141391248670541
155136,512,0,141391.2313554997,141391.24753375002,141391.41818883302,141391248750583
155648,512,0,141391.24202208302,141391.3329175,141391.42885541634,141391333376250
156160,512,0,141391.2526887497,141391.3329175,141391.439522083,141391333479416
156672,512,0,141391.26335541636,141391.3329175,141391.45018874967,141391333595708
157184,512,0,141391.27402208303,141391.3329175,141391.46085541634,141391333705083
157696,512,0,141391.2846887497,141391.3329175,141391.471522083,141391333820750
158208,512,0,141391.29535541637,141391.3329175,141391.48218874968,141391333910750
158720,512,0,141391.30602208304,141391.3329175,141391.49285541635,141391334005208
159232,512,0,141391.3166887497,141391.3329175,141391.50352208302,141391334083666
159744,512,0,141391.32735525002,141391.418244541,141391.51418858333,141391418867208
160256,512,0,141391.3380219167,141391.418244541,141391.52485525,141391418986750
160768,512,0,141391.34868858336,141391.418244541,141391.53552191667,141391419124708
161280,512,0,141391.35935525002,141391.418244541,141391.54618858334,141391419205708
161792,512,0,141391.3700219167,141391.418244541,141391.55685525,141391419295375
162304,512,0,141391.38068858336,141391.418244541,141391.56752191667,141391419383000
162816,512,0,141391.39135525003,141391.418244541,141391.57818858334,141391419760750
163328,512,0,141391.4020219167,141391.418244541,141391.58885525,141391419839875
163840,512,0,141391.41269941602,141391.50334633302,141391.59953274933,141391503635125
164352,512,0,141391.4233660827,141391.50334633302,141391.610199416,141391503685333
164864,512,0,141391.43403274936,141391.50334633302,141391.62086608267,141391503737958
165376,512,0,141391.44469941602,141391.50334633302,141391.63153274934,141391503776083
165888,512,0,141391.4553660827,141391.50334633302,141391.642199416,141391503824291
166400,512,0,141391.46603274936,141391.50334633302,141391.65286608267,141391503866166
166912,512,0,141391.47669941603,141391.50334633302,141391.66353274934,141391503910416
167424,512,0,141391.4873660827,141391.50334633302,141391.674199416,141391503948333
167936,512,0,141391.49803329102,141391.588589208,141391.68486662433,141391588833500
168448,512,0,141391.5086999577,141391.588589208,141391.695533291,141391588885125
168960,512,0,141391.51936662436,141391.588589208,141391.70619995767,141391588942833
169472,512,0,141391.53003329103,141391.588589208,141391.71686662434,141391588982500
169984,512,0,141391.5406999577,141391.588589208,141391.727533291,141391589027833
170496,512,0,141391.55136662436,141391.588589208,141391.73819995768,141391589070916
171008,512,0,141391.56203329103,141391.588589208,141391.74886662434,141391589116208
171520,512,0,141391.5726999577,141391.588589208,141391.759533291,141391589154000
172032,512,0,141391.58336716602,141391.673918791,141391.77020049933,141391674188541
172544,512,0,141391.5940338327,141391.673918791,141391.780867166,141391674245416
173056,512,0,141391.60470049936,141391.673918791,141391.79153383267,141391674297666
173568,512,0,141391.61536716603,141391.673918791,141391.80220049934,141391674336625
174080,512,0,141391.6260338327,141391.673918791,141391.812867166,141391674381750
174592,512,0,141391.63670049937,141391.673918791,141391.82353383268,141391674425291
175104,512,0,141391.64736716604,141391.673918791,141391.83420049935,141391674474375
175616,512,0,141391.6580338327,141391.673918791,141391.84486716602,141391674513708
176128,512,0,141391.66869854103,141391.759384333,141391.85553187435,141391759676666
176640,512,0,141391.6793652077,141391.759384333,141391.866198541,141391759774666
177152,512,0,141391.69003187437,141391.759384333,141391.87686520768,141391759875416
177664,512,0,141391.70069854104,141391.759384333,141391.88753187435,141391759955791
178176,512,0,141391.7113652077,141391.759384333,141391.89819854102,141391760045166
178688,512,0,141391.72203187438,141391.759384333,141391.9088652077,141391760132500
179200,512,0,141391.73269854105,141391.759384333,141391.91953187436,141391760224833
179712,512,0,141391.74336520772,141391.759384333,141391.93019854103,141391760303000
180224,512,0,141391.75403225003,141391.84473725,141391.94086558334,141391845072083
180736,512,0,141391.7646989167,141391.84473725,141391.95153225,141391845169750
181248,512,0,141391.77536558337,141391.84473725,141391.96219891668,141391845271750
181760,512,0,141391.78603225003,141391.84473725,141391.97286558335,141391845352583
182272,512,0,141391.7966989167,141391.84473725,141391.98353225001,141391845444250
182784,512,0,141391.80736558337,141391.84473725,141391.99419891668,141391845532375
183296,512,0,141391.81803225004,141391.84473725,141392.00486558335,141391845632208
183808,512,0,141391.8286989167,141391.84473725,141392.01553225002,141391845712041
184320,512,0,141391.83936595803,141391.929928791,141392.02619929134,141391930204625
184832,512,0,141391.8500326247,141391.929928791,141392.036865958,141391930255250
185344,512,0,141391.86069929137,141391.929928791,141392.04753262468,141391930312166
185856,512,0,141391.87136595804,141391.929928791,141392.05819929135,141391930351166
186368,512,0,141391.8820326247,141391.929928791,141392.06886595802,141391930402000
186880,512,0,141391.89269929138,141391.929928791,141392.0795326247,141391930444625
187392,512,0,141391.90336595805,141391.929928791,141392.09019929136,141391930491500
187904,512,0,141391.9140326247,141391.929928791,141392.10086595803,141391930529208
188416,512,0,141391.92469808302,141392.015246625,141392.11153141633,141392015492333
188928,512,0,141391.9353647497,141392.015246625,141392.122198083,141392015552333
189440,512,0,141391.94603141636,141392.015246625,141392.13286474967,141392015623250
189952,512,0,141391.95669808303,141392.015246625,141392.14353141634,141392015673083
190464,512,0,141391.9673647497,141392.015246625,141392.154198083,141392015729750
190976,512,0,141391.97803141637,141392.015246625,141392.16486474968,141392015782083
191488,512,0,141391.98869808303,141392.015246625,141392.17553141635,141392015844708
192000,512,0,141391.9993647497,141392.015246625,141392.186198083,141392015891791
192512,512,0,141392.01003170802,141392.100526291,141392.19686504133,141392100733000
193024,512,0,141392.0206983747,141392.100526291,141392.207531708,141392100784291
193536,512,0,141392.03136504136,141392.100526291,141392.21819837467,141392100835791
194048,512,0,141392.04203170803,141392.100526291,141392.22886504134,141392100873791
194560,512,0,141392.0526983747,141392.100526291,141392.239531708,141392100924416
195072,512,0,141392.06336504137,141392.100526291,141392.25019837468,141392100967250
195584,512,0,141392.07403170803,141392.100526291,141392.26086504135,141392101014666
196096,512,0,141392.0846983747,141392.100526291,141392.27153170801,141392101052500
196608,512,0,141392.09536537502,141392.1860785,141392.28219870833,141392186396000
197120,512,0,141392.1060320417,141392.1860785,141392.292865375,141392186495791
197632,512,0,141392.11669870836,141392.1860785,141392.30353204167,141392186611833
