frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
164864,512,0,141587.12252304135,141587.19201975001,141587.30935637467,141587192766583
165376,512,0,141587.13318970802,141587.19201975001,141587.32002304133,141587192849208
165888,512,0,141587.1438563747,141587.19201975001,141587.330689708,141587192965333
166400,512,0,141587.15452304136,141587.19201975001,141587.34135637467,141587193055166
166912,512,0,141587.16518970803,141587.19201975001,141587.35202304134,141587193151000
167424,512,0,141587.1758563747,141587.19201975001,141587.362689708,141587193231166
167936,512,0,141587.18652333302,141587.277408166,141587.37335666633,141587277891250
168448,512,0,141587.1971899997,141587.277408166,141587.384023333,141587277999166
168960,512,0,141587.20785666635,141587.277408166,141587.39468999967,141587278097541
169472,512,0,141587.21852333302,141587.277408166,141587.40535666634,141587278180416
169984,512,0,141587.2291899997,141587.277408166,141587.416023333,141587278278208
170496,512,0,141587.23985666636,141587.277408166,141587.42668999967,141587278395916
171008,512,0,141587.25052333303,141587.277408166,141587.43735666634,141587278496958
171520,512,0,141587.2611899997,141587.277408166,141587.448023333,141587278577708
172032,512,0,141587.271857,141587.362755083,141587.45869033333,141587363239083
172544,512,0,141587.28252366668,141587.362755083,141587.469357,141587363385625
173056,512,0,141587.29319033335,141587.362755083,141587.48002366666,141587363513000
173568,512,0,141587.30385700002,141587.362755083,141587.49069033333,141587363609875
174080,512,0,141587.3145236667,141587.362755083,141587.501357,141587363711958
174592,512,0,141587.32519033336,141587.362755083,141587.51202366667,141587363803500
175104,512,0,141587.33585700003,141587.362755083,141587.52269033334,141587363898625
175616,512,0,141587.3465236667,141587.362755083,141587.533357,141587363978708
176128,512,0,141587.35719041602,141587.448040666,141587.54402374933,141587448554375
176640,512,0,141587.3678570827,141587.448040666,141587.554690416,141587448660958
177152,512,0,141587.37852374936,141587.448040666,141587.56535708267,141587448796416
177664,512,0,141587.38919041603,141587.448040666,141587.57602374934,141587448878791
178176,512,0,141587.3998570827,141587.448040666,141587.586690416,141587448981958
178688,512,0,141587.41052374936,141587.448040666,141587.59735708268,141587449072291
179200,512,0,141587.42119041603,141587.448040666,141587.60802374934,141587449185375
179712,512,0,141587.4318570827,141587.448040666,141587.618690416,141587449266875
180224,512,0,141587.44252404102,141587.533395875,141587.62935737433,141587533902000
180736,512,0,141587.4531907077,141587.533395875,141587.640024041,141587534008000
181248,512,0,141587.46385737436,141587.533395875,141587.65069070767,141587534126333
181760,512,0,141587.47452404103,141587.533395875,141587.66135737434,141587534208541
182272,512,0,141587.4851907077,141587.533395875,141587.672024041,141587534335375
182784,512,0,141587.49585737436,141587.533395875,141587.68269070768,141587534428541
183296,512,0,141587.50652404103,141587.533395875,141587.69335737434,141587534544083
183808,512,0,141587.5171907077,141587.533395875,141587.704024041,141587534625416
184320,512,0,141587.52785766602,141587.61874200002,141587.71469099933,141587619226416
184832,512,0,141587.5385243327,141587.61874200002,141587.725357666,141587619362375
185344,512,0,141587.54919099936,141587.61874200002,141587.73602433267,141587619477083
185856,512,0,141587.55985766603,141587.61874200002,141587.74669099934,141587619560250
186368,512,0,141587.5705243327,141587.61874200002,141587.757357666,141587619658208
186880,512,0,141587.58119099936,141587.61874200002,141587.76802433268,141587619748625
187392,512,0,141587.59185766603,141587.61874200002,141587.77869099934,141587619846458
187904,512,0,141587.6025243327,141587.61874200002,141587.789357666,141587619925750
188416,512,0,141587.61319120802,141587.704027,141587.80002454133,141587704438458
188928,512,0,141587.62385787469,141587.704027,141587.810691208,141587704537916
189440,512,0,141587.63452454135,141587.704027,141587.82135787467,141587704651833
189952,512,0,141587.64519120802,141587.704027,141587.83202454133,141587704733625
190464,512,0,141587.6558578747,141587.704027,141587.842691208,141587704831208
190976,512,0,141587.66652454136,141587.704027,141587.85335787467,141587704920583
191488,512,0,141587.67719120803,141587.704027,141587.86402454134,141587705021125
192000,512,0,141587.6878578747,141587.704027,141587.874691208,141587705101958
192512,512,0,141587.69852483302,141587.78938975002,141587.88535816633,141587789874375
193024,512,0,141587.70919149969,141587.78938975002,141587.896024833,141587789980458
193536,512,0,141587.71985816635,141587.78938975002,141587.90669149967,141587790092916
194048,512,0,141587.73052483302,141587.78938975002,141587.91735816633,141587790174375
194560,512,0,141587.7411914997,141587.78938975002,141587.928024833,141587790284625
195072,512,0,141587.75185816636,141587.78938975002,141587.93869149967,141587790403416
195584,512,0,141587.76252483303,141587.78938975002,141587.94935816634,141587790512583
196096,512,0,141587.7731914997,141587.78938975002,141587.960024833,141587790593041
196608,512,0,141587.78385845802,141587.87475008302,141587.97069179133,141587875131416
197120,512,0,141587.7945251247,141587.87475008302,141587.981358458,141587875249083
197632,512,0,141587.80519179135,141587.87475008302,141587.99202512467,141587875400625
