frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
58368,512,0,141520.98497995836,141521.054289791,141521.17181329167,141521054672083
58880,512,0,141520.99564662503,141521.054289791,141521.18247995834,141521054710458
59392,512,0,141521.0063132917,141521.054289791,141521.193146625,141521054754500
59904,512,0,141521.01697995837,141521.054289791,141521.20381329168,141521054797375
60416,512,0,141521.02764662504,141521.054289791,141521.21447995835,141521054838041
60928,512,0,141521.0383132917,141521.054289791,141521.22514662502,141521054880375
61440,512,0,141521.04898087503,141521.139538166,141521.23581420834,141521139797333
61952,512,0,141521.0596475417,141521.139538166,141521.246480875,141521139848750
62464,512,0,141521.07031420837,141521.139538166,141521.25714754168,141521139906750
62976,512,0,141521.08098087503,141521.139538166,141521.26781420835,141521139946666
63488,512,0,141521.0916475417,141521.139538166,141521.27848087501,141521139986000
64000,512,0,141521.10231420837,141521.139538166,141521.28914754168,141521140028500
64512,512,0,141521.11298087504,141521.139538166,141521.29981420835,141521140068291
65024,512,0,141521.1236475417,141521.139538166,141521.31048087502,141521140105458
65536,512,0,141521.134315166,141521.22495879102,141521.32114849932,141521225288166
66048,512,0,141521.14498183268,141521.22495879102,141521.331815166,141521225344708
66560,512,0,141521.15564849935,141521.22495879102,141521.34248183266,141521225394166
67072,512,0,141521.16631516602,141521.22495879102,141521.35314849933,141521225434833
67584,512,0,141521.1769818327,141521.22495879102,141521.363815166,141521225478916
68096,512,0,141521.18764849936,141521.22495879102,141521.37448183267,141521225524333
68608,512,0,141521.19831516602,141521.22495879102,141521.38514849934,141521225566958
69120,512,0,141521.2089818327,141521.22495879102,141521.395815166,141521225605875
69632,512,0,141521.21964462503,141521.310313625,141521.40647795834,141521310593833
70144,512,0,141521.2303112917,141521.310313625,141521.417144625,141521310643916
70656,512,0,141521.24097795837,141521.310313625,141521.42781129168,141521310692291
71168,512,0,141521.25164462504,141521.310313625,141521.43847795835,141521310730750
71680,512,0,141521.2623112917,141521.310313625,141521.44914462502,141521310770750
72192,512,0,141521.27297795838,141521.310313625,141521.4598112917,141521310813500
72704,512,0,141521.28364462504,141521.310313625,141521.47047795836,141521310856250
73216,512,0,141521.2943112917,141521.310313625,141521.48114462502,141521310894208
73728,512,0,141521.30497845804,141521.39561429102,141521.49181179135,141521395882333
74240,512,0,141521.3156451247,141521.39561429102,141521.50247845802,141521395932750
74752,512,0,141521.32631179137,141521.39561429102,141521.51314512469,141521395978208
75264,512,0,141521.33697845804,141521.39561429102,141521.52381179135,141521396016208
75776,512,0,141521.3476451247,141521.39561429102,141521.53447845802,141521396055833
76288,512,0,141521.35831179138,141521.39561429102,141521.5451451247,141521396099708
76800,512,0,141521.36897845805,141521.39561429102,141521.55581179136,141521396139291
77312,512,0,141521.37964512472,141521.39561429102,141521.56647845803,141521396176375
77824,512,0,141521.39031225003,141521.48094458302,141521.57714558335,141521481278666
78336,512,0,141521.4009789167,141521.48094458302,141521.58781225,141521481334583
78848,512,0,141521.41164558337,141521.48094458302,141521.59847891668,141521481382666
79360,512,0,141521.42231225004,141521.48094458302,141521.60914558335,141521481422583
79872,512,0,141521.4329789167,141521.48094458302,141521.61981225002,141521481461750
80384,512,0,141521.44364558338,141521.48094458302,141521.6304789167,141521481505541
80896,512,0,141521.45431225005,141521.48094458302,141521.64114558336,141521481548291
81408,512,0,141521.46497891672,141521.48094458302,141521.65181225003,141521481586041
81920,512,0,141521.47564375002,141521.566145333,141521.66247708333,141521566325708
82432,512,0,141521.4863104167,141521.566145333,141521.67314375,141521566373708
82944,512,0,141521.49697708336,141521.566145333,141521.68381041667,141521566485041
83456,512,0,141521.50764375002,141521.566145333,141521.69447708334,141521566523750
83968,512,0,141521.5183104167,141521.566145333,141521.70514375,141521566562791
84480,512,0,141521.52897708336,141521.566145333,141521.71581041667,141521566605458
84992,512,0,141521.53964375003,141521.566145333,141521.72647708334,141521566643083
85504,512,0,141521.5503104167,141521.566145333,141521.73714375,141521566681375
86016,512,0,141521.56097733302,141521.651704833,141521.74781066633,141521651988291
86528,512,0,141521.5716439997,141521.651704833,141521.758477333,141521652084166
87040,512,0,141521.58231066636,141521.651704833,141521.76914399967,141521652183500
87552,512,0,141521.59297733303,141521.651704833,141521.77981066634,141521652263958
88064,512,0,141521.6036439997,141521.651704833,141521.790477333,141521652345458
88576,512,0,141521.61431066637,141521.651704833,141521.80114399968,141521652444583
89088,512,0,141521.62497733303,141521.651704833,141521.81181066635,141521652524000
89600,512,0,141521.6356439997,141521.651704833,141521.82247733301,141521652600083
90112,512,0,141521.64631091602,141521.736816208,141521.83314424934,141521737011041
90624,512,0,141521.6569775827,141521.736816208,141521.843810916,141521737059750
91136,512,0,141521.66764424936,141521.736816208,141521.85447758267,141521737124666
91648,512,0,141521.67831091603,141521.736816208,141521.86514424934,141521737163333
92160,512,0,141521.6889775827,141521.736816208,141521.875810916,141521737212666
92672,512,0,141521.69964424937,141521.736816208,141521.88647758268,141521737254458
93184,512,0,141521.71031091604,141521.736816208,141521.89714424935,141521737304791
93696,512,0,141521.7209775827,141521.736816208,141521.90781091602,141521737341041
94208,512,0,141521.7316435,141521.82233125,141521.91847683332,141521822640750
94720,512,0,141521.74231016668,141521.82233125,141521.9291435,141521822737291
95232,512,0,141521.75297683335,141521.82233125,141521.93981016666,141521822847250
95744,512,0,141521.76364350002,141521.82233125,141521.95047683333,141521822928416
96256,512,0,141521.7743101667,141521.82233125,141521.9611435,141521823037666
96768,512,0,141521.78497683335,141521.82233125,141521.97181016667,141521823129916
97280,512,0,141521.79564350002,141521.82233125,141521.98247683333,141521823233958
97792,512,0,141521.8063101667,141521.82233125,141521.9931435,141521823314916
98304,512,0,141521.81697704102,141521.907711375,141522.00381037433,141521908064833
98816,512,0,141521.8276437077,141521.907711375,141522.014477041,141521908166583
99328,512,0,141521.83831037435,141521.907711375,141522.02514370767,141521908271458
99840,512,0,141521.84897704102,141521.907711375,141522.03581037433,141521908351791
100352,512,0,141521.8596437077,141521.907711375,141522.046477041,141521908447625
100864,512,0,141521.87031037436,141521.907711375,141522.05714370767,141521908539500
101376,512,0,141521.88097704103,141521.907711375,141522.06781037434,141521908643625
101888,512,0,141521.8916437077,141521.907711375,141522.078477041,141521908723333
102400,512,0,141521.902310583,141521.993098083,141522.08914391632,141521993538291
102912,512,0,141521.91297724968,141521.993098083,141522.099810583,141521993641875
103424,512,0,141521.92364391635,141521.993098083,141522.11047724966,141521993735041
103936,512,0,141521.93431058302,141521.993098083,141522.12114391633,141521993828500
104448,512,0,141521.9449772497,141521.993098083,141522.131810583,141521993923125
104960,512,0,141521.95564391636,141521.993098083,141522.14247724967,141521994012000
105472,512,0,141521.96631058303,141521.993098083,141522.15314391634,141521994144375
105984,512,0,141521.9769772497,141521.993098083,141522.163810583,141521994225041
106496,512,0,141521.987643416,141522.078472458,141522.17447674932,141522078847416
107008,512,0,141521.99831008268,141522.078472458,141522.185143416,141522078948708
107520,512,0,141522.00897674935,141522.078472458,141522.19581008266,141522079052250
108032,512,0,141522.01964341602,141522.078472458,141522.20647674933,141522079133958
108544,512,0,141522.0303100827,141522.078472458,141522.217143416,141522079231750
109056,512,0,141522.04097674935,141522.078472458,141522.22781008267,141522079323791
109568,512,0,141522.05164341602,141522.078472458,141522.23847674933,141522079426875
110080,512,0,141522.0623100827,141522.078472458,141522.249143416,141522079508500
110592,512,0,141522.072976916,141522.16377800002,141522.25981024932,141522164117250
111104,512,0,141522.08364358268,141522.16377800002,141522.270476916,141522164218541
111616,512,0,141522.09431024935,141522.16377800002,141522.28114358266,141522164344208
112128,512,0,141522.10497691602,141522.16377800002,141522.29181024933,141522164428000
112640,512,0,141522.11564358269,141522.16377800002,141522.302476916,141522164507375
113152,512,0,141522.12631024935,141522.16377800002,141522.31314358267,141522164594583
113664,512,0,141522.13697691602,141522.16377800002,141522.32381024933,141522164674666
114176,512,0,141522.1476435827,141522.16377800002,141522.334476916,141522164752000
114688,512,0,141522.15831037503,141522.24912245802,141522.34514370834,141522249488666
115200,512,0,141522.1689770417,141522.24912245802,141522.355810375,141522249587958
115712,512,0,141522.17964370837,141522.24912245802,141522.36647704168,141522249694583
116224,512,0,141522.19031037504,141522.24912245802,141522.37714370835,141522249776000
116736,512,0,141522.2009770417,141522.24912245802,141522.38781037502,141522249873208
117248,512,0,141522.21164370838,141522.24912245802,141522.3984770417,141522249964333
117760,512,0,141522.22231037504,141522.24912245802,141522.40914370836,141522250065083
118272,512,0,141522.2329770417,141522.24912245802,141522.41981037502,141522250146041
118784,512,0,141522.24364329103,141522.334477416,141522.43047662434,141522334893916
119296,512,0,141522.2543099577,141522.334477416,141522.441143291,141522334995458
119808,512,0,141522.26497662437,141522.334477416,141522.45180995768,141522335103791
120320,512,0,141522.27564329104,141522.334477416,141522.46247662435,141522335185791
120832,512,0,141522.2863099577,141522.334477416,141522.47314329102,141522335284750
121344,512,0,141522.29697662438,141522.334477416,141522.4838099577,141522335376083
121856,512,0,141522.30764329105,141522.334477416,141522.49447662436,141522335469625
122368,512,0,141522.3183099577,141522.334477416,141522.50514329103,141522335549125
122880,512,0,141522.32897675002,141522.4198105,141522.51581008334,141522420304083
123392,512,0,141522.3396434167,141522.4198105,141522.52647675,141522420412041
123904,512,0,141522.35031008336,141522.4198105,141522.53714341667,141522420547916
124416,512,0,141522.36097675003,141522.4198105,141522.54781008334,141522420628833
124928,512,0,141522.3716434167,141522.4198105,141522.55847675,141522420734833
125440,512,0,141522.38231008337,141522.4198105,141522.56914341668,141522420824875
125952,512,0,141522.39297675004,141522.4198105,141522.57981008335,141522420925041
126464,512,0,141522.4036434167,141522.4198105,141522.59047675002,141522421026875
126976,512,0,141522.41431020803,141522.505135416,141522.60114354134,141522505485500
127488,512,0,141522.4249768747,141522.505135416,141522.611810208,141522505584166
128000,512,0,141522.43564354136,141522.505135416,141522.62247687468,141522505694250
128512,512,0,141522.44631020803,141522.505135416,141522.63314354134,141522505777541
129024,512,0,141522.4569768747,141522.505135416,141522.643810208,141522505870791
129536,512,0,141522.46764354137,141522.505135416,141522.65447687468,141522505958958
130048,512,0,141522.47831020804,141522.505135416,141522.66514354135,141522506064750
130560,512,0,141522.4889768747,141522.505135416,141522.67581020802,141522506173166
131072,512,0,141522.49964329103,141522.59046512502,141522.68647662434,141522590852375
131584,512,0,141522.5103099577,141522.59046512502,141522.697143291,141522590956375
132096,512,0,141522.52097662436,141522.59046512502,141522.70780995768,141522591064250
132608,512,0,141522.53164329103,141522.59046512502,141522.71847662434,141522591144666
133120,512,0,141522.5423099577,141522.59046512502,141522.729143291,141522591249916
133632,512,0,141522.55297662437,141522.59046512502,141522.73980995768,141522591341125
134144,512,0,141522.56364329104,141522.59046512502,141522.75047662435,141522591435208
134656,512,0,141522.5743099577,141522.59046512502,141522.76114329102,141522591514708
135168,512,0,141522.58497670802,141522.675774,141522.77181004133,141522676126291
135680,512,0,141522.5956433747,141522.675774,141522.782476708,141522676226416
136192,512,0,141522.60631004136,141522.675774,141522.79314337467,141522676337833
136704,512,0,141522.61697670803,141522.675774,141522.80381004134,141522676420125
137216,512,0,141522.6276433747,141522.675774,141522.814476708,141522676518000
137728,512,0,141522.63831004137,141522.675774,141522.82514337468,141522676609666
138240,512,0,141522.64897670803,141522.675774,141522.83581004135,141522676706166
138752,512,0,141522.6596433747,141522.675774,141522.84647670801,141522676786041
139264,512,0,141522.67031016602,141522.761145958,141522.85714349934,141522761635625
139776,512,0,141522.6809768327,141522.761145958,141522.867810166,141522761745708
140288,512,0,141522.69164349936,141522.761145958,141522.87847683267,141522761854833
140800,512,0,141522.70231016603,141522.761145958,141522.88914349934,141522761937416
141312,512,0,141522.7129768327,141522.761145958,141522.899810166,141522762046250
141824,512,0,141522.72364349937,141522.761145958,141522.91047683268,141522762136083
142336,512,0,141522.73431016604,141522.761145958,141522.92114349935,141522762244791
142848,512,0,141522.7449768327,141522.761145958,141522.93181016602,141522762323541
143360,512,0,141522.75564325,141522.846463958,141522.94247658332,141522846839666
143872,512,0,141522.76630991668,141522.846463958,141522.95314325,141522846938666
144384,512,0,141522.77697658335,141522.846463958,141522.96380991666,141522847054083
144896,512,0,141522.78764325002,141522.846463958,141522.97447658333,141522847135500
145408,512,0,141522.7983099167,141522.846463958,141522.98514325,141522847230708
145920,512,0,141522.80897658336,141522.846463958,141522.99580991667,141522847319875
146432,512,0,141522.81964325003,141522.846463958,141523.00647658334,141522847417000
146944,512,0,141522.8303099167,141522.846463958,141523.01714325,141522847496375
147456,512,0,141522.84097666602,141522.93180625,141523.02780999933,141522932148125
147968,512,0,141522.8516433327,141522.93180625,141523.038476666,141522932255750
148480,512,0,141522.86230999936,141522.93180625,141523.04914333267,141522932384625
148992,512,0,141522.87297666603,141522.93180625,141523.05980999934,141522932476583
149504,512,0,141522.8836433327,141522.93180625,141523.070476666,141522932578375
150016,512,0,141522.89430999936,141522.93180625,141523.08114333267,141522932676375
150528,512,0,141522.90497666603,141522.93180625,141523.09180999934,141522932779166
151040,512,0,141522.9156433327,141522.93180625,141523.102476666,141522932866666
151552,512,0,141522.92631004102,141523.017160875,141523.11314337433,141523017671500
152064,512,0,141522.9369767077,141523.017160875,141523.123810041,141523017788750
152576,512,0,141522.94764337435,141523.017160875,141523.13447670767,141523017901166
153088,512,0,141522.95831004102,141523.017160875,141523.14514337434,141523017983250
153600,512,0,141522.9689767077,141523.017160875,141523.155810041,141523018075125
154112,512,0,141522.97964337436,141523.017160875,141523.16647670767,141523018164416
154624,512,0,141522.99031004103,141523.017160875,141523.17714337434,141523018263250
155136,512,0,141523.0009767077,141523.017160875,141523.187810041,141523018345583
155648,512,0,141523.011643291,141523.102274708,141523.19847662433,141523102565375
156160,512,0,141523.02230995768,141523.102274708,141523.209143291,141523102616458
156672,512,0,141523.03297662435,141523.102274708,141523.21980995766,141523102691250
157184,512,0,141523.04364329102,141523.102274708,141523.23047662433,141523102730291
157696,512,0,141523.0543099577,141523.102274708,141523.241143291,141523102775625
158208,512,0,141523.06497662436,141523.102274708,141523.25180995767,141523102817708
158720,512,0,141523.07564329103,141523.102274708,141523.26247662434,141523102863458
159232,512,0,141523.0863099577,141523.102274708,141523.273143291,141523102900750
159744,512,0,141523.096976666,141523.18778775,141523.28380999932,141523188179291
160256,512,0,141523.10764333268,141523.18778775,141523.294476666,141523188281833
160768,512,0,141523.11830999935,141523.18778775,141523.30514333266,141523188389083
161280,512,0,141523.12897666602,141523.18778775,141523.31580999933,141523188470625
161792,512,0,141523.1396433327,141523.18778775,141523.326476666,141523188589875
162304,512,0,141523.15030999936,141523.18778775,141523.33714333267,141523188725833
162816,512,0,141523.16097666603,141523.18778775,141523.34780999934,141523188894833
163328,512,0,141523.1716433327,141523.18778775,141523.358476666,141523189011166
163840,512,0,141523.182314291,141523.273173333,141523.36914762433,141523273546750
164352,512,0,141523.19298095768,141523.273173333,141523.379814291,141523273646541
164864,512,0,141523.20364762435,141523.273173333,141523.39048095766,141523273779583
165376,512,0,141523.21431429102,141523.273173333,141523.40114762433,141523273862458
165888,512,0,141523.2249809577,141523.273173333,141523.411814291,141523273956708
166400,512,0,141523.23564762436,141523.273173333,141523.42248095767,141523274044958
166912,512,0,141523.24631429103,141523.273173333,141523.43314762434,141523274161208
167424,512,0,141523.2569809577,141523.273173333,141523.443814291,141523274273500
167936,512,0,141523.267647958,141523.358499916,141523.45448129132,141523358983958
168448,512,0,141523.27831462468,141523.358499916,141523.465147958,141523359121666
168960,512,0,141523.28898129135,141523.358499916,141523.47581462466,141523359241833
169472,512,0,141523.29964795802,141523.358499916,141523.48648129133,141523359323875
169984,512,0,141523.3103146247,141523.358499916,141523.497147958,141523359421666
170496,512,0,141523.32098129136,141523.358499916,141523.50781462467,141523359511375
171008,512,0,141523.33164795802,141523.358499916,141523.51848129134,141523359608208
171520,512,0,141523.3423146247,141523.358499916,141523.529147958,141523359694916
172032,512,0,141523.352981625,141523.443798041,141523.53981495832,141523444184000
172544,512,0,141523.36364829168,141523.443798041,141523.550481625,141523444291000
173056,512,0,141523.37431495835,141523.443798041,141523.56114829166,141523444404625
173568,512,0,141523.38498162501,141523.443798041,141523.57181495833,141523444486166
174080,512,0,141523.39564829168,141523.443798041,141523.582481625,141523444580541
174592,512,0,141523.40631495835,141523.443798041,141523.59314829166,141523444673083
175104,512,0,141523.41698162502,141523.443798041,141523.60381495833,141523444765625
175616,512,0,141523.4276482917,141523.443798041,141523.614481625,141523444844916
176128,512,0,141523.43831416604,141523.529171708,141523.62514749935,141523529547833
176640,512,0,141523.4489808327,141523.529171708,141523.63581416602,141523529661291
177152,512,0,141523.45964749937,141523.529171708,141523.6464808327,141523529769000
177664,512,0,141523.47031416604,141523.529171708,141523.65714749935,141523529850125
178176,512,0,141523.4809808327,141523.529171708,141523.66781416602,141523529943958
178688,512,0,141523.49164749938,141523.529171708,141523.6784808327,141523530033291
179200,512,0,141523.50231416605,141523.529171708,141523.68914749936,141523530161291
179712,512,0,141523.51298083272,141523.529171708,141523.69981416603,141523530242791
180224,512,0,141523.52364775003,141523.614499041,141523.71048108334,141523614857875
180736,512,0,141523.5343144167,141523.614499041,141523.72114775,141523614957958
181248,512,0,141523.54498108337,141523.614499041,141523.73181441668,141523615075208
181760,512,0,141523.55564775004,141523.614499041,141523.74248108335,141523615183250
182272,512,0,141523.5663144167,141523.614499041,141523.75314775002,141523615291291
182784,512,0,141523.57698108337,141523.614499041,141523.76381441668,141523615380000
183296,512,0,141523.58764775004,141523.614499041,141523.77448108335,141523615473208
183808,512,0,141523.5983144167,141523.614499041,141523.78514775002,141523615552166
184320,512,0,141523.60898133303,141523.699796875,141523.79581466634,141523700181666
184832,512,0,141523.6196479997,141523.699796875,141523.806481333,141523700280250
185344,512,0,141523.63031466637,141523.699796875,141523.81714799968,141523700381750
185856,512,0,141523.64098133304,141523.699796875,141523.82781466635,141523700462500
186368,512,0,141523.6516479997,141523.699796875,141523.83848133302,141523700564916
186880,512,0,141523.66231466638,141523.699796875,141523.8491479997,141523700655708
187392,512,0,141523.67298133305,141523.699796875,141523.85981466636,141523700757500
187904,512,0,141523.68364799971,141523.699796875,141523.87048133303,141523700838291
188416,512,0,141523.69431420803,141523.785172083,141523.88114754134,141523785647291
188928,512,0,141523.7049808747,141523.785172083,141523.891814208,141523785754458
189440,512,0,141523.71564754136,141523.785172083,141523.90248087468,141523785874083
189952,512,0,141523.72631420803,141523.785172083,141523.91314754135,141523785956791
190464,512,0,141523.7369808747,141523.785172083,141523.923814208,141523786059250
190976,512,0,141523.74764754137,141523.785172083,141523.93448087468,141523786173833
191488,512,0,141523.75831420804,141523.785172083,141523.94514754135,141523786290250
192000,512,0,141523.7689808747,141523.785172083,141523.95581420802,141523786371166
192512,512,0,141523.77964779103,141523.870451708,141523.96648112434,141523870813875
193024,512,0,141523.7903144577,141523.870451708,141523.977147791,141523870915041
193536,512,0,141523.80098112437,141523.870451708,141523.98781445768,141523871020166
194048,512,0,141523.81164779104,141523.870451708,141523.99848112435,141523871124708
194560,512,0,141523.8223144577,141523.870451708,141524.00914779102,141523871222708
195072,512,0,141523.83298112437,141523.870451708,141524.0198144577,141523871312041
195584,512,0,141523.84364779104,141523.870451708,141524.03048112435,141523871424791
196096,512,0,141523.8543144577,141523.870451708,141524.04114779102,141523871505041
196608,512,0,141523.86498133303,141523.955849041,141524.05181466634,141523956337166
197120,512,0,141523.8756479997,141523.955849041,141524.062481333,141523956442333
197632,512,0,141523.88631466636,141523.955849041,141524.07314799968,141523956551333
198144,512,0,141523.89698133303,141523.955849041,141524.08381466634,141523956632125
