frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
76800,512,0,139952.78987541603,139952.816552458,139952.97670874934,139952817108250
77312,512,0,139952.8005420827,139952.816552458,139952.987375416,139952817146583
77824,512,0,139952.81120912504,139952.90182195802,139952.99804245835,139952902088541
78336,512,0,139952.8218757917,139952.90182195802,139953.00870912502,139952902138208
78848,512,0,139952.83254245837,139952.90182195802,139953.0193757917,139952902199208
79360,512,0,139952.84320912504,139952.90182195802,139953.03004245835,139952902238833
79872,512,0,139952.8538757917,139952.90182195802,139953.04070912502,139952902292583
80384,512,0,139952.86454245838,139952.90182195802,139953.0513757917,139952902335791
80896,512,0,139952.87520912505,139952.90182195802,139953.06204245836,139952902382083
81408,512,0,139952.88587579172,139952.90182195802,139953.07270912503,139952902419875
81920,512,0,139952.896542875,139952.9870695,139953.08337620832,139952987344875
82432,512,0,139952.90720954168,139952.9870695,139953.094042875,139952987393166
82944,512,0,139952.91787620835,139952.9870695,139953.10470954166,139952987438458
83456,512,0,139952.92854287502,139952.9870695,139953.11537620833,139952987477666
83968,512,0,139952.93920954168,139952.9870695,139953.126042875,139952987525666
84480,512,0,139952.94987620835,139952.9870695,139953.13670954166,139952987568250
84992,512,0,139952.96054287502,139952.9870695,139953.14737620833,139952987615583
85504,512,0,139952.9712095417,139952.9870695,139953.158042875,139952987655541
86016,512,0,139952.981876583,139953.072410333,139953.16870991632,139953072664875
86528,512,0,139952.99254324968,139953.072410333,139953.179376583,139953072716208
87040,512,0,139953.00320991635,139953.072410333,139953.19004324966,139953072764958
87552,512,0,139953.01387658302,139953.072410333,139953.20070991633,139953072803750
88064,512,0,139953.0245432497,139953.072410333,139953.211376583,139953072841083
88576,512,0,139953.03520991636,139953.072410333,139953.22204324967,139953072883083
89088,512,0,139953.04587658303,139953.072410333,139953.23270991634,139953072929500
89600,512,0,139953.0565432497,139953.072410333,139953.243376583,139953072967500
90112,512,0,139953.06721029102,139953.15802987502,139953.25404362433,139953158392083
90624,512,0,139953.0778769577,139953.15802987502,139953.264710291,139953158492916
91136,512,0,139953.08854362436,139953.15802987502,139953.27537695767,139953158635791
91648,512,0,139953.09921029102,139953.15802987502,139953.28604362434,139953158717291
92160,512,0,139953.1098769577,139953.15802987502,139953.296710291,139953158813125
92672,512,0,139953.12054362436,139953.15802987502,139953.30737695767,139953158901666
93184,512,0,139953.13121029103,139953.15802987502,139953.31804362434,139953158996500
93696,512,0,139953.1418769577,139953.15802987502,139953.328710291,139953159089708
94208,512,0,139953.15254404102,139953.243398083,139953.33937737433,139953243861958
94720,512,0,139953.1632107077,139953.243398083,139953.350044041,139953243967125
95232,512,0,139953.17387737436,139953.243398083,139953.36071070767,139953244092125
95744,512,0,139953.18454404103,139953.243398083,139953.37137737434,139953244174541
96256,512,0,139953.1952107077,139953.243398083,139953.382044041,139953244270875
96768,512,0,139953.20587737436,139953.243398083,139953.39271070767,139953244360333
97280,512,0,139953.21654404103,139953.243398083,139953.40337737434,139953244475958
97792,512,0,139953.2272107077,139953.243398083,139953.414044041,139953244558208
98304,512,0,139953.23787775,139953.32854420802,139953.42471108332,139953328850666
98816,512,0,139953.24854441668,139953.32854420802,139953.43537775,139953328913541
99328,512,0,139953.25921108335,139953.32854420802,139953.44604441666,139953328976333
99840,512,0,139953.26987775002,139953.32854420802,139953.45671108333,139953329016833
100352,512,0,139953.2805444167,139953.32854420802,139953.46737775,139953329064666
100864,512,0,139953.29121108336,139953.32854420802,139953.47804441667,139953329108916
101376,512,0,139953.30187775003,139953.32854420802,139953.48871108334,139953329155625
101888,512,0,139953.3125444167,139953.32854420802,139953.49937775,139953329193791
102400,512,0,139953.32321145802,139953.41390795802,139953.51004479133,139953414180500
102912,512,0,139953.3338781247,139953.41390795802,139953.520711458,139953414231500
103424,512,0,139953.34454479135,139953.41390795802,139953.53137812467,139953414286666
103936,512,0,139953.35521145802,139953.41390795802,139953.54204479133,139953414326416
104448,512,0,139953.3658781247,139953.41390795802,139953.552711458,139953414375958
104960,512,0,139953.37654479136,139953.41390795802,139953.56337812467,139953414418458
105472,512,0,139953.38721145803,139953.41390795802,139953.57404479134,139953414463833
105984,512,0,139953.3978781247,139953.41390795802,139953.584711458,139953414502041
106496,512,0,139953.408545125,139953.49920658302,139953.59537845833,139953499610708
107008,512,0,139953.41921179168,139953.49920658302,139953.606045125,139953499676791
107520,512,0,139953.42987845835,139953.49920658302,139953.61671179166,139953499750875
108032,512,0,139953.44054512502,139953.49920658302,139953.62737845833,139953499798333
108544,512,0,139953.4512117917,139953.49920658302,139953.638045125,139953499852833
109056,512,0,139953.46187845836,139953.49920658302,139953.64871179167,139953499905416
109568,512,0,139953.47254512503,139953.49920658302,139953.65937845834,139953499960666
110080,512,0,139953.4832117917,139953.49920658302,139953.670045125,139953500004125
110592,512,0,139953.49387883302,139953.584744333,139953.68071216633,139953585123625
111104,512,0,139953.5045454997,139953.584744333,139953.691378833,139953585223583
111616,512,0,139953.51521216636,139953.584744333,139953.70204549967,139953585327666
112128,512,0,139953.52587883302,139953.584744333,139953.71271216634,139953585408458
112640,512,0,139953.5365454997,139953.584744333,139953.723378833,139953585508166
113152,512,0,139953.54721216636,139953.584744333,139953.73404549967,139953585632500
113664,512,0,139953.55787883303,139953.584744333,139953.74471216634,139953585732458
114176,512,0,139953.5685454997,139953.584744333,139953.755378833,139953585812875
114688,512,0,139953.57921254102,139953.670112958,139953.76604587433,139953670635458
115200,512,0,139953.5898792077,139953.670112958,139953.776712541,139953670746875
115712,512,0,139953.60054587436,139953.670112958,139953.78737920767,139953670868458
116224,512,0,139953.61121254103,139953.670112958,139953.79804587434,139953670949833
116736,512,0,139953.6218792077,139953.670112958,139953.808712541,139953671045416
117248,512,0,139953.63254587437,139953.670112958,139953.81937920768,139953671143083
117760,512,0,139953.64321254104,139953.670112958,139953.83004587435,139953671243458
118272,512,0,139953.6538792077,139953.670112958,139953.84071254102,139953671322375
118784,512,0,139953.66454629102,139953.755320041,139953.85137962434,139953755680791
119296,512,0,139953.6752129577,139953.755320041,139953.862046291,139953755782083
119808,512,0,139953.68587962436,139953.755320041,139953.87271295767,139953755911500
120320,512,0,139953.69654629103,139953.755320041,139953.88337962434,139953755993083
120832,512,0,139953.7072129577,139953.755320041,139953.894046291,139953756084041
121344,512,0,139953.71787962437,139953.755320041,139953.90471295768,139953756172666
121856,512,0,139953.72854629104,139953.755320041,139953.91537962435,139953756252375
122368,512,0,139953.7392129577,139953.755320041,139953.92604629102,139953756329791
122880,512,0,139953.74988000002,139953.84044300002,139953.93671333333,139953840819583
123392,512,0,139953.7605466667,139953.84044300002,139953.94738,139953840881250
123904,512,0,139953.77121333336,139953.84044300002,139953.95804666667,139953840997125
124416,512,0,139953.78188000002,139953.84044300002,139953.96871333334,139953841036833
124928,512,0,139953.7925466667,139953.84044300002,139953.97938,139953841146166
125440,512,0,139953.80321333336,139953.84044300002,139953.99004666667,139953841236250
125952,512,0,139953.81388000003,139953.84044300002,139954.00071333334,139953841356750
126464,512,0,139953.8245466667,139953.84044300002,139954.01138,139953841402500
126976,512,0,139953.83521370802,139953.925796416,139954.02204704133,139953926073500
127488,512,0,139953.8458803747,139953.925796416,139954.032713708,139953926123250
128000,512,0,139953.85654704136,139953.925796416,139954.04338037467,139953926173166
128512,512,0,139953.86721370803,139953.925796416,139954.05404704134,139953926213500
129024,512,0,139953.8778803747,139953.925796416,139954.064713708,139953926260291
129536,512,0,139953.88854704137,139953.925796416,139954.07538037468,139953926302500
130048,512,0,139953.89921370803,139953.925796416,139954.08604704135,139953926350416
130560,512,0,139953.9098803747,139953.925796416,139954.09671370802,139953926388208
131072,512,0,139953.92054745802,139954.01123125,139954.10738079133,139954011667333
131584,512,0,139953.9312141247,139954.01123125,139954.118047458,139954011730750
132096,512,0,139953.94188079136,139954.01123125,139954.12871412467,139954011796750
132608,512,0,139953.95254745803,139954.01123125,139954.13938079134,139954011844291
133120,512,0,139953.9632141247,139954.01123125,139954.150047458,139954011922166
133632,512,0,139953.97388079137,139954.01123125,139954.16071412468,139954011974000
134144,512,0,139953.98454745804,139954.01123125,139954.17138079135,139954012029708
134656,512,0,139953.9952141247,139954.01123125,139954.18204745802,139954012075750
135168,512,0,139954.00588116603,139954.096711208,139954.19271449934,139954097106375
135680,512,0,139954.0165478327,139954.096711208,139954.203381166,139954097207000
136192,512,0,139954.02721449937,139954.096711208,139954.21404783268,139954097311166
136704,512,0,139954.03788116603,139954.096711208,139954.22471449935,139954097391458
137216,512,0,139954.0485478327,139954.096711208,139954.235381166,139954097487666
137728,512,0,139954.05921449937,139954.096711208,139954.24604783268,139954097611000
138240,512,0,139954.06988116604,139954.096711208,139954.25671449935,139954097692125
138752,512,0,139954.0805478327,139954.096711208,139954.26738116602,139954097769625
139264,512,0,139954.09121487502,139954.182094041,139954.27804820833,139954182557125
139776,512,0,139954.1018815417,139954.182094041,139954.288714875,139954182696500
140288,512,0,139954.11254820836,139954.182094041,139954.29938154167,139954182813250
140800,512,0,139954.12321487503,139954.182094041,139954.31004820834,139954182894666
141312,512,0,139954.1338815417,139954.182094041,139954.320714875,139954182990166
141824,512,0,139954.14454820837,139954.182094041,139954.33138154168,139954183087875
142336,512,0,139954.15521487503,139954.182094041,139954.34204820835,139954183197791
142848,512,0,139954.1658815417,139954.182094041,139954.352714875,139954183278083
143360,512,0,139954.17654862502,139954.26725854102,139954.36338195833,139954267604125
143872,512,0,139954.1872152917,139954.26725854102,139954.374048625,139954267667958
144384,512,0,139954.19788195836,139954.26725854102,139954.38471529167,139954267737625
144896,512,0,139954.20854862503,139954.26725854102,139954.39538195834,139954267785583
145408,512,0,139954.2192152917,139954.26725854102,139954.406048625,139954267848333
145920,512,0,139954.22988195837,139954.26725854102,139954.41671529168,139954267906791
146432,512,0,139954.24054862504,139954.26725854102,139954.42738195835,139954267961541
146944,512,0,139954.2512152917,139954.26725854102,139954.43804862502,139954268007708
147456,512,0,139954.26188233303,139954.35242016602,139954.44871566634,139954352714166
147968,512,0,139954.2725489997,139954.35242016602,139954.459382333,139954352765583
148480,512,0,139954.28321566636,139954.35242016602,139954.47004899968,139954352818750
148992,512,0,139954.29388233303,139954.35242016602,139954.48071566634,139954352857750
149504,512,0,139954.3045489997,139954.35242016602,139954.491382333,139954352902416
150016,512,0,139954.31521566637,139954.35242016602,139954.50204899968,139954352945166
150528,512,0,139954.32588233304,139954.35242016602,139954.51271566635,139954352994166
151040,512,0,139954.3365489997,139954.35242016602,139954.52338233302,139954353032458
151552,512,0,139954.34721604103,139954.43774658302,139954.53404937434,139954437955000
152064,512,0,139954.3578827077,139954.43774658302,139954.544716041,139954438004458
152576,512,0,139954.36854937437,139954.43774658302,139954.55538270768,139954438056708
153088,512,0,139954.37921604104,139954.43774658302,139954.56604937435,139954438102916
153600,512,0,139954.3898827077,139954.43774658302,139954.57671604102,139954438149083
154112,512,0,139954.40054937438,139954.43774658302,139954.5873827077,139954438191583
154624,512,0,139954.41121604104,139954.43774658302,139954.59804937436,139954438237750
155136,512,0,139954.4218827077,139954.43774658302,139954.60871604102,139954438275958
155648,512,0,139954.43254970803,139954.523292666,139954.61938304134,139954523639083
156160,512,0,139954.4432163747,139954.523292666,139954.630049708,139954523737666
156672,512,0,139954.45388304137,139954.523292666,139954.64071637468,139954523839416
157184,512,0,139954.46454970803,139954.523292666,139954.65138304135,139954523920125
157696,512,0,139954.4752163747,139954.523292666,139954.66204970801,139954524012333
158208,512,0,139954.48588304137,139954.523292666,139954.67271637468,139954524102166
158720,512,0,139954.49654970804,139954.523292666,139954.68338304135,139954524202250
159232,512,0,139954.5072163747,139954.523292666,139954.69404970802,139954524283916
159744,512,0,139954.51788341603,139954.608481125,139954.70471674934,139954608766750
160256,512,0,139954.5285500827,139954.608481125,139954.715383416,139954608840000
160768,512,0,139954.53921674937,139954.608481125,139954.72605008268,139954608920916
161280,512,0,139954.54988341604,139954.608481125,139954.73671674935,139954608981125
161792,512,0,139954.5605500827,139954.608481125,139954.74738341602,139954609063708
162304,512,0,139954.57121674938,139954.608481125,139954.7580500827,139954609129958
162816,512,0,139954.58188341605,139954.608481125,139954.76871674936,139954609201416
163328,512,0,139954.5925500827,139954.608481125,139954.77938341603,139954609260000
163840,512,0,139954.603214541,139954.693834583,139954.79004787432,139954694092916
164352,512,0,139954.61388120768,139954.693834583,139954.800714541,139954694165333
164864,512,0,139954.62454787435,139954.693834583,139954.81138120766,139954694238375
165376,512,0,139954.63521454102,139954.693834583,139954.82204787433,139954694303250
165888,512,0,139954.6458812077,139954.693834583,139954.832714541,139954694374500
166400,512,0,139954.65654787436,139954.693834583,139954.84338120767,139954694438750
166912,512,0,139954.66721454103,139954.693834583,139954.85404787434,139954694513875
167424,512,0,139954.6778812077,139954.693834583,139954.864714541,139954694593666
167936,512,0,139954.688548083,139954.779098416,139954.87538141632,139954779344875
168448,512,0,139954.69921474968,139954.779098416,139954.886048083,139954779395958
168960,512,0,139954.70988141635,139954.779098416,139954.89671474966,139954779477500
169472,512,0,139954.72054808302,139954.779098416,139954.90738141633,139954779518000
169984,512,0,139954.73121474969,139954.779098416,139954.918048083,139954779619750
170496,512,0,139954.74188141635,139954.779098416,139954.92871474967,139954779688791
171008,512,0,139954.75254808302,139954.779098416,139954.93938141633,139954779764541
171520,512,0,139954.7632147497,139954.779098416,139954.950048083,139954779804750
172032,512,0,139954.77388162503,139954.864419291,139954.96071495835,139954864636875
172544,512,0,139954.7845482917,139954.864419291,139954.97138162502,139954864737250
173056,512,0,139954.79521495837,139954.864419291,139954.98204829168,139954864845833
173568,512,0,139954.80588162504,139954.864419291,139954.99271495835,139954864928416
174080,512,0,139954.8165482917,139954.864419291,139955.00338162502,139954865024666
174592,512,0,139954.82721495838,139954.864419291,139955.0140482917,139954865115000
175104,512,0,139954.83788162505,139954.864419291,139955.02471495836,139954865210916
175616,512,0,139954.84854829172,139954.864419291,139955.03538162503,139954865291000
176128,512,0,139954.859215708,139954.949928541,139955.04604904132,139954950216333
176640,512,0,139954.86988237468,139954.949928541,139955.056715708,139954950312125
177152,512,0,139954.88054904135,139954.949928541,139955.06738237466,139954950413041
177664,512,0,139954.89121570802,139954.949928541,139955.07804904133,139954950493916
178176,512,0,139954.9018823747,139954.949928541,139955.088715708,139954950593791
178688,512,0,139954.91254904136,139954.949928541,139955.09938237467,139954950682541
179200,512,0,139954.92321570803,139954.949928541,139955.11004904134,139954950777375
179712,512,0,139954.9338823747,139954.949928541,139955.120715708,139954950856333
180224,512,0,139954.94454929102,139955.035052333,139955.13138262433,139955035264208
180736,512,0,139954.95521595769,139955.035052333,139955.142049291,139955035313375
181248,512,0,139954.96588262435,139955.035052333,139955.15271595767,139955035365500
181760,512,0,139954.97654929102,139955.035052333,139955.16338262433,139955035404375
182272,512,0,139954.9872159577,139955.035052333,139955.174049291,139955035453125
182784,512,0,139954.99788262436,139955.035052333,139955.18471595767,139955035496000
183296,512,0,139955.00854929103,139955.035052333,139955.19538262434,139955035544583
183808,512,0,139955.0192159577,139955.035052333,139955.206049291,139955035582666
184320,512,0,139955.029882875,139955.12037254102,139955.21671620832,139955120571666
184832,512,0,139955.04054954168,139955.12037254102,139955.227382875,139955120619541
185344,512,0,139955.05121620835,139955.12037254102,139955.23804954166,139955120668958
185856,512,0,139955.06188287502,139955.12037254102,139955.24871620833,139955120707250
186368,512,0,139955.07254954168,139955.12037254102,139955.259382875,139955120750791
186880,512,0,139955.08321620835,139955.12037254102,139955.27004954166,139955120792708
187392,512,0,139955.09388287502,139955.12037254102,139955.28071620833,139955120837250
187904,512,0,139955.1045495417,139955.12037254102,139955.291382875,139955120875291
188416,512,0,139955.115216875,139955.205759708,139955.30205020832,139955206137208
188928,512,0,139955.12588354168,139955.205759708,139955.312716875,139955206191375
189440,512,0,139955.13655020835,139955.205759708,139955.32338354166,139955206241458
189952,512,0,139955.14721687502,139955.205759708,139955.33405020833,139955206279875
190464,512,0,139955.1578835417,139955.205759708,139955.344716875,139955206327208
190976,512,0,139955.16855020836,139955.205759708,139955.35538354167,139955206370250
191488,512,0,139955.17921687503,139955.205759708,139955.36605020834,139955206420708
192000,512,0,139955.1898835417,139955.205759708,139955.376716875,139955206459250
192512,512,0,139955.20055045802,139955.291312833,139955.38738379133,139955291662333
193024,512,0,139955.21121712468,139955.291312833,139955.398050458,139955291763041
193536,512,0,139955.22188379135,139955.291312833,139955.40871712466,139955291868791
194048,512,0,139955.23255045802,139955.291312833,139955.41938379133,139955291951666
194560,512,0,139955.2432171247,139955.291312833,139955.430050458,139955292054541
195072,512,0,139955.25388379136,139955.291312833,139955.44071712467,139955292145250
195584,512,0,139955.26455045803,139955.291312833,139955.45138379134,139955292245750
196096,512,0,139955.2752171247,139955.291312833,139955.462050458,139955292325833
196608,512,0,139955.28588408302,139955.376566708,139955.47271741633,139955376866125
197120,512,0,139955.29655074968,139955.376566708,139955.483384083,139955376925291
197632,512,0,139955.30721741635,139955.376566708,139955.49405074966,139955376984416
