frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
32768,512,0,139447.20798870802,139447.29864750002,139447.39482204133,139447298898583
33280,512,0,139447.2186553747,139447.29864750002,139447.405488708,139447298948291
33792,512,0,139447.22932204136,139447.29864750002,139447.41615537467,139447298996000
34304,512,0,139447.23998870802,139447.29864750002,139447.42682204134,139447299034041
34816,512,0,139447.2506553747,139447.29864750002,139447.437488708,139447299073583
35328,512,0,139447.26132204136,139447.29864750002,139447.44815537467,139447299116375
35840,512,0,139447.27198870803,139447.29864750002,139447.45882204134,139447299207000
36352,512,0,139447.2826553747,139447.29864750002,139447.469488708,139447299278958
36864,512,0,139447.29332233302,139447.383972125,139447.48015566633,139447384242916
37376,512,0,139447.3039889997,139447.383972125,139447.490822333,139447384293583
37888,512,0,139447.31465566636,139447.383972125,139447.50148899967,139447384340166
38400,512,0,139447.32532233302,139447.383972125,139447.51215566634,139447384378666
38912,512,0,139447.3359889997,139447.383972125,139447.522822333,139447384417666
39424,512,0,139447.34665566636,139447.383972125,139447.53348899967,139447384459750
39936,512,0,139447.35732233303,139447.383972125,139447.54415566634,139447384499583
40448,512,0,139447.3679889997,139447.383972125,139447.554822333,139447384536750
40960,512,0,139447.37865595802,139447.469307083,139447.56548929133,139447469598250
41472,512,0,139447.3893226247,139447.469307083,139447.576155958,139447469650166
41984,512,0,139447.39998929136,139447.469307083,139447.58682262467,139447469702333
42496,512,0,139447.41065595803,139447.469307083,139447.59748929134,139447469741041
43008,512,0,139447.4213226247,139447.469307083,139447.608155958,139447469780083
43520,512,0,139447.43198929136,139447.469307083,139447.61882262467,139447469823541
44032,512,0,139447.44265595803,139447.469307083,139447.62948929134,139447469861125
44544,512,0,139447.4533226247,139447.469307083,139447.640155958,139447469897958
45056,512,0,139447.46399116603,139447.554553,139447.65082449935,139447554823916
45568,512,0,139447.4746578327,139447.554553,139447.661491166,139447554875291
46080,512,0,139447.48532449937,139447.554553,139447.67215783268,139447554920708
46592,512,0,139447.49599116604,139447.554553,139447.68282449935,139447554958666
47104,512,0,139447.5066578327,139447.554553,139447.69349116602,139447555000791
47616,512,0,139447.51732449938,139447.554553,139447.7041578327,139447555043375
48128,512,0,139447.52799116605,139447.554553,139447.71482449936,139447555083041
48640,512,0,139447.53865783272,139447.554553,139447.72549116603,139447555119541
49152,512,0,139447.54932495803,139447.640006583,139447.73615829134,139447640294333
49664,512,0,139447.5599916247,139447.640006583,139447.746824958,139447640344375
50176,512,0,139447.57065829137,139447.640006583,139447.75749162468,139447640392583
50688,512,0,139447.58132495804,139447.640006583,139447.76815829135,139447640430541
51200,512,0,139447.5919916247,139447.640006583,139447.77882495802,139447640469958
51712,512,0,139447.60265829138,139447.640006583,139447.7894916247,139447640512625
52224,512,0,139447.61332495805,139447.640006583,139447.80015829136,139447640550583
52736,512,0,139447.6239916247,139447.640006583,139447.81082495803,139447640587125
53248,512,0,139447.63465870803,139447.725339,139447.82149204134,139447725589791
53760,512,0,139447.6453253747,139447.725339,139447.832158708,139447725641583
54272,512,0,139447.65599204137,139447.725339,139447.84282537468,139447725685916
54784,512,0,139447.66665870804,139447.725339,139447.85349204135,139447725724666
55296,512,0,139447.6773253747,139447.725339,139447.86415870802,139447725762416
55808,512,0,139447.68799204138,139447.725339,139447.8748253747,139447725807375
56320,512,0,139447.69865870805,139447.725339,139447.88549204136,139447725850583
56832,512,0,139447.70932537472,139447.725339,139447.89615870803,139447725888208
57344,512,0,139447.719992916,139447.810573791,139447.90682624932,139447810810833
57856,512,0,139447.73065958268,139447.810573791,139447.917492916,139447810861791
58368,512,0,139447.74132624935,139447.810573791,139447.92815958266,139447810908500
58880,512,0,139447.75199291602,139447.810573791,139447.93882624933,139447810946833
59392,512,0,139447.7626595827,139447.810573791,139447.949492916,139447810986750
59904,512,0,139447.77332624936,139447.810573791,139447.96015958267,139447811029916
60416,512,0,139447.78399291603,139447.810573791,139447.97082624934,139447811070333
60928,512,0,139447.7946595827,139447.810573791,139447.981492916,139447811107666
61440,512,0,139447.80532675004,139447.895987625,139447.99216008335,139447896280916
61952,512,0,139447.8159934167,139447.895987625,139448.00282675002,139447896331166
62464,512,0,139447.82666008337,139447.895987625,139448.01349341669,139447896382166
62976,512,0,139447.83732675004,139447.895987625,139448.02416008335,139447896420583
63488,512,0,139447.8479934167,139447.895987625,139448.03482675002,139447896468000
64000,512,0,139447.85866008338,139447.895987625,139448.0454934167,139447896509375
64512,512,0,139447.86932675005,139447.895987625,139448.05616008336,139447896547416
65024,512,0,139447.87999341672,139447.895987625,139448.06682675003,139447896584458
65536,512,0,139447.89066054102,139447.981283625,139448.07749387433,139447981586833
66048,512,0,139447.90132720768,139447.981283625,139448.088160541,139447981638500
66560,512,0,139447.91199387435,139447.981283625,139448.09882720766,139447981690625
67072,512,0,139447.92266054102,139447.981283625,139448.10949387433,139447981728916
67584,512,0,139447.9333272077,139447.981283625,139448.120160541,139447981776000
68096,512,0,139447.94399387436,139447.981283625,139448.13082720767,139447981818083
68608,512,0,139447.95466054103,139447.981283625,139448.14149387434,139447981856333
69120,512,0,139447.9653272077,139447.981283625,139448.152160541,139447981893541
69632,512,0,139447.975994083,139448.0667865,139448.16282741632,139448067139875
70144,512,0,139447.98666074968,139448.0667865,139448.173494083,139448067237708
70656,512,0,139447.99732741635,139448.0667865,139448.18416074966,139448067328625
71168,512,0,139448.00799408302,139448.0667865,139448.19482741633,139448067408791
71680,512,0,139448.0186607497,139448.0667865,139448.205494083,139448067487041
72192,512,0,139448.02932741636,139448.0667865,139448.21616074967,139448067576250
72704,512,0,139448.03999408302,139448.0667865,139448.22682741634,139448067669500
73216,512,0,139448.0506607497,139448.0667865,139448.237494083,139448067748916
73728,512,0,139448.061327875,139448.152171458,139448.24816120832,139448152555083
74240,512,0,139448.07199454168,139448.152171458,139448.258827875,139448152653375
74752,512,0,139448.08266120835,139448.152171458,139448.26949454166,139448152759000
75264,512,0,139448.09332787502,139448.152171458,139448.28016120833,139448152838916
75776,512,0,139448.10399454169,139448.152171458,139448.290827875,139448152945833
76288,512,0,139448.11466120835,139448.152171458,139448.30149454167,139448153048000
76800,512,0,139448.12532787502,139448.152171458,139448.31216120833,139448153127916
77312,512,0,139448.1359945417,139448.152171458,139448.322827875,139448153217291
77824,512,0,139448.14666166602,139448.237444041,139448.33349499933,139448237802875
78336,512,0,139448.1573283327,139448.237444041,139448.344161666,139448237902791
78848,512,0,139448.16799499936,139448.237444041,139448.35482833267,139448238007916
79360,512,0,139448.17866166602,139448.237444041,139448.36549499934,139448238089250
79872,512,0,139448.1893283327,139448.237444041,139448.376161666,139448238195500
80384,512,0,139448.19999499936,139448.237444041,139448.38682833267,139448238288041
80896,512,0,139448.21066166603,139448.237444041,139448.39749499934,139448238384041
81408,512,0,139448.2213283327,139448.237444041,139448.408161666,139448238463375
81920,512,0,139448.23199529102,139448.322808583,139448.41882862433,139448323173333
82432,512,0,139448.2426619577,139448.322808583,139448.429495291,139448323272875
82944,512,0,139448.25332862436,139448.322808583,139448.44016195767,139448323363041
83456,512,0,139448.26399529102,139448.322808583,139448.45082862434,139448323444708
83968,512,0,139448.2746619577,139448.322808583,139448.461495291,139448323544583
84480,512,0,139448.28532862436,139448.322808583,139448.47216195767,139448323633625
84992,512,0,139448.29599529103,139448.322808583,139448.48282862434,139448323728208
85504,512,0,139448.3066619577,139448.322808583,139448.493495291,139448323810958
86016,512,0,139448.31732908302,139448.408151,139448.50416241633,139448408515208
86528,512,0,139448.32799574969,139448.408151,139448.514829083,139448408614541
87040,512,0,139448.33866241635,139448.408151,139448.52549574967,139448408723916
87552,512,0,139448.34932908302,139448.408151,139448.53616241633,139448408805500
88064,512,0,139448.3599957497,139448.408151,139448.546829083,139448408899125
88576,512,0,139448.37066241636,139448.408151,139448.55749574967,139448408988583
89088,512,0,139448.38132908303,139448.408151,139448.56816241634,139448409084041
89600,512,0,139448.3919957497,139448.408151,139448.578829083,139448409163875
90112,512,0,139448.40266283302,139448.49345825,139448.58949616633,139448493849958
90624,512,0,139448.4133294997,139448.49345825,139448.600162833,139448493949000
91136,512,0,139448.42399616636,139448.49345825,139448.61082949967,139448494051375
91648,512,0,139448.43466283302,139448.49345825,139448.62149616634,139448494131500
92160,512,0,139448.4453294997,139448.49345825,139448.632162833,139448494209875
92672,512,0,139448.45599616636,139448.49345825,139448.64282949967,139448494297041
93184,512,0,139448.46666283303,139448.49345825,139448.65349616634,139448494394291
93696,512,0,139448.4773294997,139448.49345825,139448.664162833,139448494475250
94208,512,0,139448.48799658302,139448.57880450002,139448.67482991633,139448579143458
94720,512,0,139448.4986632497,139448.57880450002,139448.685496583,139448579243291
95232,512,0,139448.50932991636,139448.57880450002,139448.69616324967,139448579374291
95744,512,0,139448.51999658303,139448.57880450002,139448.70682991634,139448579457875
96256,512,0,139448.5306632497,139448.57880450002,139448.717496583,139448579554458
96768,512,0,139448.54132991636,139448.57880450002,139448.72816324967,139448579645458
97280,512,0,139448.55199658303,139448.57880450002,139448.73882991634,139448579744625
97792,512,0,139448.5626632497,139448.57880450002,139448.749496583,139448579824500
98304,512,0,139448.57333033302,139448.664139875,139448.76016366633,139448664510958
98816,512,0,139448.5839969997,139448.664139875,139448.770830333,139448664611291
99328,512,0,139448.59466366636,139448.664139875,139448.78149699967,139448664705291
99840,512,0,139448.60533033303,139448.664139875,139448.79216366634,139448664785208
100352,512,0,139448.6159969997,139448.664139875,139448.802830333,139448664883375
100864,512,0,139448.62666366636,139448.664139875,139448.81349699968,139448664972083
101376,512,0,139448.63733033303,139448.664139875,139448.82416366634,139448665065916
101888,512,0,139448.6479969997,139448.664139875,139448.834830333,139448665145041
102400,512,0,139448.65866412502,139448.749502625,139448.84549745833,139448749982291
102912,512,0,139448.6693307917,139448.749502625,139448.856164125,139448750083333
103424,512,0,139448.67999745836,139448.749502625,139448.86683079167,139448750177125
103936,512,0,139448.69066412502,139448.749502625,139448.87749745834,139448750257458
104448,512,0,139448.7013307917,139448.749502625,139448.888164125,139448750356875
104960,512,0,139448.71199745836,139448.749502625,139448.89883079167,139448750455458
105472,512,0,139448.72266412503,139448.749502625,139448.90949745834,139448750580375
105984,512,0,139448.7333307917,139448.749502625,139448.920164125,139448750659791
106496,512,0,139448.74399783302,139448.83465916602,139448.93083116633,139448834938250
107008,512,0,139448.7546644997,139448.83465916602,139448.941497833,139448834997958
107520,512,0,139448.76533116636,139448.83465916602,139448.95216449967,139448835056291
108032,512,0,139448.77599783303,139448.83465916602,139448.96283116634,139448835102333
108544,512,0,139448.7866644997,139448.83465916602,139448.973497833,139448835169208
109056,512,0,139448.79733116637,139448.83465916602,139448.98416449968,139448835221583
109568,512,0,139448.80799783304,139448.83465916602,139448.99483116635,139448835290333
110080,512,0,139448.8186644997,139448.83465916602,139449.00549783302,139448835336583
110592,512,0,139448.82933158302,139448.92014550001,139449.01616491633,139448920505666
111104,512,0,139448.8399982497,139448.92014550001,139449.026831583,139448920602458
111616,512,0,139448.85066491636,139448.92014550001,139449.03749824967,139448920710083
112128,512,0,139448.86133158303,139448.92014550001,139449.04816491634,139448920790750
112640,512,0,139448.8719982497,139448.92014550001,139449.058831583,139448920882166
113152,512,0,139448.88266491637,139448.92014550001,139449.06949824968,139448920970500
113664,512,0,139448.89333158304,139448.92014550001,139449.08016491635,139448921062708
114176,512,0,139448.9039982497,139448.92014550001,139449.09083158302,139448921141083
114688,512,0,139448.91466537502,139449.005463208,139449.10149870833,139449005847833
115200,512,0,139448.9253320417,139449.005463208,139449.112165375,139449005949625
115712,512,0,139448.93599870836,139449.005463208,139449.12283204167,139449006065791
116224,512,0,139448.94666537503,139449.005463208,139449.13349870834,139449006147333
116736,512,0,139448.9573320417,139449.005463208,139449.144165375,139449006273541
117248,512,0,139448.96799870837,139449.005463208,139449.15483204168,139449006361666
117760,512,0,139448.97866537503,139449.005463208,139449.16549870835,139449006455250
118272,512,0,139448.9893320417,139449.005463208,139449.176165375,139449006534750
118784,512,0,139448.99999908303,139449.09082458302,139449.18683241634,139449091196875
119296,512,0,139449.0106657497,139449.09082458302,139449.197499083,139449091298708
119808,512,0,139449.02133241636,139449.09082458302,139449.20816574967,139449091415500
120320,512,0,139449.03199908303,139449.09082458302,139449.21883241634,139449091498916
120832,512,0,139449.0426657497,139449.09082458302,139449.229499083,139449091594541
121344,512,0,139449.05333241637,139449.09082458302,139449.24016574968,139449091684291
121856,512,0,139449.06399908304,139449.09082458302,139449.25083241635,139449091780000
122368,512,0,139449.0746657497,139449.09082458302,139449.26149908302,139449091859708
122880,512,0,139449.08533287502,139449.176145125,139449.27216620833,139449176528458
123392,512,0,139449.0959995417,139449.176145125,139449.282832875,139449176626125
123904,512,0,139449.10666620836,139449.176145125,139449.29349954167,139449176728708
124416,512,0,139449.11733287503,139449.176145125,139449.30416620834,139449176808166
124928,512,0,139449.1279995417,139449.176145125,139449.314832875,139449176903166
125440,512,0,139449.13866620837,139449.176145125,139449.32549954168,139449176994333
125952,512,0,139449.14933287504,139449.176145125,139449.33616620835,139449177113583
126464,512,0,139449.1599995417,139449.176145125,139449.34683287502,139449177200708
126976,512,0,139449.17066662502,139449.26149866602,139449.35749995834,139449261864208
127488,512,0,139449.1813332917,139449.26149866602,139449.368166625,139449261961833
128000,512,0,139449.19199995836,139449.26149866602,139449.37883329167,139449262069833
128512,512,0,139449.20266662503,139449.26149866602,139449.38949995834,139449262152750
129024,512,0,139449.2133332917,139449.26149866602,139449.400166625,139449262245166
129536,512,0,139449.22399995837,139449.26149866602,139449.41083329168,139449262335083
130048,512,0,139449.23466662504,139449.26149866602,139449.42149995835,139449262427541
130560,512,0,139449.2453332917,139449.26149866602,139449.43216662502,139449262506541
131072,512,0,139449.25600037503,139449.346835708,139449.44283370834,139449347270875
131584,512,0,139449.2666670417,139449.346835708,139449.453500375,139449347374875
132096,512,0,139449.27733370836,139449.346835708,139449.46416704167,139449347492416
132608,512,0,139449.28800037503,139449.346835708,139449.47483370834,139449347573250
133120,512,0,139449.2986670417,139449.346835708,139449.485500375,139449347666083
133632,512,0,139449.30933370837,139449.346835708,139449.49616704168,139449347781166
134144,512,0,139449.32000037504,139449.346835708,139449.50683370835,139449347877125
134656,512,0,139449.3306670417,139449.346835708,139449.51750037502,139449347956291
135168,512,0,139449.34133412503,139449.432156,139449.52816745834,139449432484208
135680,512,0,139449.3520007917,139449.432156,139449.538834125,139449432583833
136192,512,0,139449.36266745836,139449.432156,139449.54950079168,139449432694791
136704,512,0,139449.37333412503,139449.432156,139449.56016745834,139449432776625
137216,512,0,139449.3840007917,139449.432156,139449.570834125,139449432854666
137728,512,0,139449.39466745837,139449.432156,139449.58150079168,139449432943875
138240,512,0,139449.40533412504,139449.432156,139449.59216745835,139449433037125
138752,512,0,139449.4160007917,139449.432156,139449.60283412502,139449433117625
139264,512,0,139449.42666791604,139449.517489041,139449.61350124935,139449517862791
139776,512,0,139449.4373345827,139449.517489041,139449.62416791602,139449517976500
140288,512,0,139449.44800124937,139449.517489041,139449.63483458268,139449518132083
140800,512,0,139449.45866791604,139449.517489041,139449.64550124935,139449518214625
141312,512,0,139449.4693345827,139449.517489041,139449.65616791602,139449518314875
141824,512,0,139449.48000124938,139449.517489041,139449.6668345827,139449518416250
142336,512,0,139449.49066791605,139449.517489041,139449.67750124936,139449518514250
142848,512,0,139449.50133458272,139449.517489041,139449.68816791603,139449518594250
143360,512,0,139449.51200166604,139449.602843125,139449.69883499935,139449603316708
143872,512,0,139449.5226683327,139449.602843125,139449.70950166602,139449603441791
144384,512,0,139449.53333499937,139449.602843125,139449.7201683327,139449603600958
144896,512,0,139449.54400166604,139449.602843125,139449.73083499935,139449603686666
145408,512,0,139449.5546683327,139449.602843125,139449.74150166602,139449603787291
145920,512,0,139449.56533499938,139449.602843125,139449.7521683327,139449604005666
146432,512,0,139449.57600166605,139449.602843125,139449.76283499936,139449604230041
146944,512,0,139449.58666833272,139449.602843125,139449.77350166603,139449604315458
147456,512,0,139449.597335416,139449.688157541,139449.78416874932,139449688523208
147968,512,0,139449.60800208268,139449.688157541,139449.794835416,139449688623125
148480,512,0,139449.61866874935,139449.688157541,139449.80550208266,139449688735666
148992,512,0,139449.62933541602,139449.688157541,139449.81616874933,139449688816541
149504,512,0,139449.64000208268,139449.688157541,139449.826835416,139449688907833
150016,512,0,139449.65066874935,139449.688157541,139449.83750208266,139449688995500
150528,512,0,139449.66133541602,139449.688157541,139449.84816874933,139449689095458
151040,512,0,139449.6720020827,139449.688157541,139449.858835416,139449689175125
151552,512,0,139449.682669166,139449.773521625,139449.86950249932,139449773958791
152064,512,0,139449.69333583268,139449.773521625,139449.880169166,139449774059958
152576,512,0,139449.70400249935,139449.773521625,139449.89083583266,139449774181875
153088,512,0,139449.71466916602,139449.773521625,139449.90150249933,139449774262708
153600,512,0,139449.72533583269,139449.773521625,139449.912169166,139449774386750
154112,512,0,139449.73600249935,139449.773521625,139449.92283583267,139449774476500
154624,512,0,139449.74666916602,139449.773521625,139449.93350249933,139449774588666
155136,512,0,139449.7573358327,139449.773521625,139449.944169166,139449774668583
155648,512,0,139449.768002916,139449.858752208,139449.95483624932,139449859112208
156160,512,0,139449.77866958268,139449.858752208,139449.965502916,139449859210000
156672,512,0,139449.78933624935,139449.858752208,139449.97616958266,139449859312083
157184,512,0,139449.80000291602,139449.858752208,139449.98683624933,139449859404541
157696,512,0,139449.8106695827,139449.858752208,139449.997502916,139449859517875
158208,512,0,139449.82133624936,139449.858752208,139450.00816958267,139449859612416
158720,512,0,139449.83200291602,139449.858752208,139450.01883624934,139449859703916
159232,512,0,139449.8426695827,139449.858752208,139450.029502916,139449859782958
159744,512,0,139449.853336708,139449.94416325,139450.04017004132,139449944557916
160256,512,0,139449.86400337468,139449.94416325,139450.050836708,139449944657541
160768,512,0,139449.87467004135,139449.94416325,139450.06150337466,139449944772666
161280,512,0,139449.88533670802,139449.94416325,139450.07217004133,139449944853375
161792,512,0,139449.89600337468,139449.94416325,139450.082836708,139449944944000
162304,512,0,139449.90667004135,139449.94416325,139450.09350337466,139449945032250
162816,512,0,139449.91733670802,139449.94416325,139450.10417004133,139449945124708
163328,512,0,139449.9280033747,139449.94416325,139450.114836708,139449945203666
163840,512,0,139449.93866754102,139450.029495333,139450.12550087433,139450029858500
164352,512,0,139449.9493342077,139450.029495333,139450.136167541,139450029956791
164864,512,0,139449.96000087436,139450.029495333,139450.14683420767,139450030068000
165376,512,0,139449.97066754103,139450.029495333,139450.15750087434,139450030148583
165888,512,0,139449.9813342077,139450.029495333,139450.168167541,139450030282333
166400,512,0,139449.99200087436,139450.029495333,139450.17883420768,139450030372416
166912,512,0,139450.00266754103,139450.029495333,139450.18950087434,139450030452041
167424,512,0,139450.0133342077,139450.029495333,139450.200167541,139450030529250
167936,512,0,139450.02400108302,139450.114802208,139450.21083441633,139450115170416
168448,512,0,139450.0346677497,139450.114802208,139450.221501083,139450115270083
168960,512,0,139450.04533441635,139450.114802208,139450.23216774967,139450115384541
169472,512,0,139450.05600108302,139450.114802208,139450.24283441633,139450115465750
169984,512,0,139450.0666677497,139450.114802208,139450.253501083,139450115571208
170496,512,0,139450.07733441636,139450.114802208,139450.26416774967,139450115660500
171008,512,0,139450.08800108303,139450.114802208,139450.27483441634,139450115755750
171520,512,0,139450.0986677497,139450.114802208,139450.285501083,139450115836250
172032,512,0,139450.10933466602,139450.20014650002,139450.29616799933,139450200525500
172544,512,0,139450.1200013327,139450.20014650002,139450.306834666,139450200626458
173056,512,0,139450.13066799936,139450.20014650002,139450.31750133267,139450200728666
173568,512,0,139450.14133466603,139450.20014650002,139450.32816799934,139450200808916
174080,512,0,139450.1520013327,139450.20014650002,139450.338834666,139450200899666
174592,512,0,139450.16266799936,139450.20014650002,139450.34950133268,139450200989833
175104,512,0,139450.17333466603,139450.20014650002,139450.36016799934,139450201086208
175616,512,0,139450.1840013327,139450.20014650002,139450.370834666,139450201164416
176128,512,0,139450.194640708,139450.285481875,139450.38147404132,139450285861291
176640,512,0,139450.20530737468,139450.285481875,139450.392140708,139450285959666
177152,512,0,139450.21597404135,139450.285481875,139450.40280737466,139450286083708
177664,512,0,139450.22664070802,139450.285481875,139450.41347404133,139450286165208
178176,512,0,139450.2373073747,139450.285481875,139450.424140708,139450286287458
178688,512,0,139450.24797404135,139450.285481875,139450.43480737467,139450286375458
179200,512,0,139450.25864070802,139450.285481875,139450.44547404133,139450286468375
179712,512,0,139450.2693073747,139450.285481875,139450.456140708,139450286547625
180224,512,0,139450.27997254103,139450.370787333,139450.46680587434,139450371130708
180736,512,0,139450.2906392077,139450.370787333,139450.477472541,139450371227458
181248,512,0,139450.30130587437,139450.370787333,139450.48813920768,139450371334666
181760,512,0,139450.31197254104,139450.370787333,139450.49880587435,139450371414500
182272,512,0,139450.3226392077,139450.370787333,139450.50947254102,139450371510666
182784,512,0,139450.33330587437,139450.370787333,139450.52013920769,139450371598125
183296,512,0,139450.34397254104,139450.370787333,139450.53080587435,139450371689083
183808,512,0,139450.3546392077,139450.370787333,139450.54147254102,139450371767000
184320,512,0,139450.36530441602,139450.45611612502,139450.55213774933,139450456517083
184832,512,0,139450.37597108269,139450.45611612502,139450.562804416,139450456618625
185344,512,0,139450.38663774935,139450.45611612502,139450.57347108267,139450456731541
185856,512,0,139450.39730441602,139450.45611612502,139450.58413774933,139450456811958
186368,512,0,139450.4079710827,139450.45611612502,139450.594804416,139450456905916
186880,512,0,139450.41863774936,139450.45611612502,139450.60547108267,139450456994166
187392,512,0,139450.42930441603,139450.45611612502,139450.61613774934,139450457091208
187904,512,0,139450.4399710827,139450.45611612502,139450.626804416,139450457170541
188416,512,0,139450.45064262502,139450.54145787502,139450.63747595833,139450541811500
188928,512,0,139450.46130929168,139450.54145787502,139450.648142625,139450541910708
189440,512,0,139450.47197595835,139450.54145787502,139450.65880929166,139450542031125
189952,512,0,139450.48264262502,139450.54145787502,139450.66947595833,139450542112083
190464,512,0,139450.4933092917,139450.54145787502,139450.680142625,139450542204083
190976,512,0,139450.50397595836,139450.54145787502,139450.69080929167,139450542293041
191488,512,0,139450.51464262503,139450.54145787502,139450.70147595834,139450542394666
192000,512,0,139450.5253092917,139450.54145787502,139450.712142625,139450542476166
192512,512,0,139450.535974666,139450.626800416,139450.72280799932,139450627179083
193024,512,0,139450.54664133268,139450.626800416,139450.733474666,139450627277916
193536,512,0,139450.55730799935,139450.626800416,139450.74414133266,139450627418333
194048,512,0,139450.56797466602,139450.626800416,139450.75480799933,139450627498125
194560,512,0,139450.5786413327,139450.626800416,139450.765474666,139450627588916
195072,512,0,139450.58930799935,139450.626800416,139450.77614133267,139450627676416
195584,512,0,139450.59997466602,139450.626800416,139450.78680799933,139450627773833
196096,512,0,139450.6106413327,139450.626800416,139450.797474666,139450627852666
196608,512,0,139450.62130666603,139450.71214354102,139450.80813999934,139450712591041
197120,512,0,139450.6319733327,139450.71214354102,139450.818806666,139450712692958
197632,512,0,139450.64263999937,139450.71214354102,139450.82947333268,139450712792541
198144,512,0,139450.65330666603,139450.71214354102,139450.84013999935,139450712872791
198656,512,0,139450.6639733327,139450.71214354102,139450.850806666,139450712966166
