frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
119296,512,0,139985.0356360827,139985.115877333,139985.222469416,139985116366375
119808,512,0,139985.04630274937,139985.115877333,139985.23313608268,139985116473375
120320,512,0,139985.05696941604,139985.115877333,139985.24380274935,139985116553916
120832,512,0,139985.0676360827,139985.115877333,139985.25446941602,139985116648250
121344,512,0,139985.07830274937,139985.115877333,139985.2651360827,139985116768125
121856,512,0,139985.08896941604,139985.115877333,139985.27580274935,139985116861458
122368,512,0,139985.0996360827,139985.115877333,139985.28646941602,139985116939625
122880,512,0,139985.11030270802,139985.20099379102,139985.29713604134,139985201292875
123392,512,0,139985.1209693747,139985.20099379102,139985.307802708,139985201344000
123904,512,0,139985.13163604136,139985.20099379102,139985.31846937467,139985201401125
124416,512,0,139985.14230270803,139985.20099379102,139985.32913604134,139985201444958
124928,512,0,139985.1529693747,139985.20099379102,139985.339802708,139985201498875
125440,512,0,139985.16363604137,139985.20099379102,139985.35046937468,139985201540750
125952,512,0,139985.17430270804,139985.20099379102,139985.36113604135,139985201595208
126464,512,0,139985.1849693747,139985.20099379102,139985.37180270802,139985201641750
126976,512,0,139985.19563604103,139985.28646825,139985.38246937434,139985286893958
127488,512,0,139985.2063027077,139985.28646825,139985.393136041,139985287010416
128000,512,0,139985.21696937436,139985.28646825,139985.40380270767,139985287120833
128512,512,0,139985.22763604103,139985.28646825,139985.41446937434,139985287204583
129024,512,0,139985.2383027077,139985.28646825,139985.425136041,139985287303916
129536,512,0,139985.24896937437,139985.28646825,139985.43580270768,139985287393166
130048,512,0,139985.25963604104,139985.28646825,139985.44646937435,139985287505458
130560,512,0,139985.2703027077,139985.28646825,139985.45713604102,139985287601041
131072,512,0,139985.28097020803,139985.371637875,139985.46780354134,139985371945750
131584,512,0,139985.2916368747,139985.371637875,139985.478470208,139985372006708
132096,512,0,139985.30230354136,139985.371637875,139985.48913687468,139985372057833
132608,512,0,139985.31297020803,139985.371637875,139985.49980354134,139985372100916
133120,512,0,139985.3236368747,139985.371637875,139985.510470208,139985372153208
133632,512,0,139985.33430354137,139985.371637875,139985.52113687468,139985372195375
134144,512,0,139985.34497020804,139985.371637875,139985.53180354135,139985372244625
134656,512,0,139985.3556368747,139985.371637875,139985.54247020802,139985372282833
135168,512,0,139985.36630362502,139985.457160583,139985.55313695833,139985457565583
135680,512,0,139985.3769702917,139985.457160583,139985.563803625,139985457675250
136192,512,0,139985.38763695836,139985.457160583,139985.57447029167,139985457783083
136704,512,0,139985.39830362503,139985.457160583,139985.58513695834,139985457864208
137216,512,0,139985.4089702917,139985.457160583,139985.595803625,139985457956458
137728,512,0,139985.41963695837,139985.457160583,139985.60647029168,139985458045875
138240,512,0,139985.43030362503,139985.457160583,139985.61713695835,139985458145291
138752,512,0,139985.4409702917,139985.457160583,139985.62780362502,139985458225166
139264,512,0,139985.45163700002,139985.542381625,139985.63847033333,139985542751708
139776,512,0,139985.4623036667,139985.542381625,139985.649137,139985542860166
140288,512,0,139985.47297033336,139985.542381625,139985.65980366667,139985542965708
140800,512,0,139985.48363700003,139985.542381625,139985.67047033334,139985543055208
141312,512,0,139985.4943036667,139985.542381625,139985.681137,139985543166500
141824,512,0,139985.50497033336,139985.542381625,139985.69180366668,139985543258291
142336,512,0,139985.51563700003,139985.542381625,139985.70247033334,139985543356250
142848,512,0,139985.5263036667,139985.542381625,139985.713137,139985543436250
143360,512,0,139985.53697095803,139985.627782916,139985.72380429134,139985628149958
143872,512,0,139985.5476376247,139985.627782916,139985.734470958,139985628250791
144384,512,0,139985.55830429136,139985.627782916,139985.74513762468,139985628353916
144896,512,0,139985.56897095803,139985.627782916,139985.75580429134,139985628435375
145408,512,0,139985.5796376247,139985.627782916,139985.766470958,139985628529458
145920,512,0,139985.59030429137,139985.627782916,139985.77713762468,139985628618666
146432,512,0,139985.60097095804,139985.627782916,139985.78780429135,139985628719500
146944,512,0,139985.6116376247,139985.627782916,139985.79847095802,139985628800041
147456,512,0,139985.62230433302,139985.713143791,139985.80913766634,139985713512833
147968,512,0,139985.6329709997,139985.713143791,139985.819804333,139985713613750
148480,512,0,139985.64363766636,139985.713143791,139985.83047099967,139985713720166
148992,512,0,139985.65430433303,139985.713143791,139985.84113766634,139985713802458
149504,512,0,139985.6649709997,139985.713143791,139985.851804333,139985713904958
150016,512,0,139985.67563766637,139985.713143791,139985.86247099968,139985713996833
150528,512,0,139985.68630433304,139985.713143791,139985.87313766635,139985714097291
151040,512,0,139985.6969709997,139985.713143791,139985.88380433302,139985714178166
151552,512,0,139985.70763775002,139985.798495375,139985.89447108333,139985798907375
152064,512,0,139985.7183044167,139985.798495375,139985.90513775,139985799014916
152576,512,0,139985.72897108336,139985.798495375,139985.91580441667,139985799139375
153088,512,0,139985.73963775003,139985.798495375,139985.92647108334,139985799228750
153600,512,0,139985.7503044167,139985.798495375,139985.93713775,139985799331500
154112,512,0,139985.76097108336,139985.798495375,139985.94780441668,139985799420833
154624,512,0,139985.77163775003,139985.798495375,139985.95847108334,139985799519958
155136,512,0,139985.7823044167,139985.798495375,139985.96913775,139985799599291
155648,512,0,139985.79297166603,139985.883836333,139985.97980499934,139985884229291
156160,512,0,139985.8036383327,139985.883836333,139985.990471666,139985884331625
156672,512,0,139985.81430499937,139985.883836333,139986.00113833268,139985884448625
157184,512,0,139985.82497166604,139985.883836333,139986.01180499935,139985884529958
157696,512,0,139985.8356383327,139985.883836333,139986.02247166602,139985884659666
158208,512,0,139985.84630499937,139985.883836333,139986.03313833268,139985884787041
158720,512,0,139985.85697166604,139985.883836333,139986.04380499935,139985884882291
159232,512,0,139985.8676383327,139985.883836333,139986.05447166602,139985884970166
159744,512,0,139985.87830512502,139985.969180833,139986.06513845833,139985969561791
160256,512,0,139985.8889717917,139985.969180833,139986.075805125,139985969664416
160768,512,0,139985.89963845836,139985.969180833,139986.08647179167,139985969822541
161280,512,0,139985.91030512503,139985.969180833,139986.09713845834,139985969905541
161792,512,0,139985.9209717917,139985.969180833,139986.107805125,139985970009166
162304,512,0,139985.93163845837,139985.969180833,139986.11847179168,139985970100166
162816,512,0,139985.94230512503,139985.969180833,139986.12913845835,139985970202666
163328,512,0,139985.9529717917,139985.969180833,139986.139805125,139985970284458
163840,512,0,139985.963641,139986.054489166,139986.15047433332,139986054899833
164352,512,0,139985.97430766668,139986.054489166,139986.161141,139986055011625
164864,512,0,139985.98497433335,139986.054489166,139986.17180766666,139986055131541
165376,512,0,139985.99564100002,139986.054489166,139986.18247433333,139986055215833
165888,512,0,139986.00630766668,139986.054489166,139986.193141,139986055320458
166400,512,0,139986.01697433335,139986.054489166,139986.20380766666,139986055411166
166912,512,0,139986.02764100002,139986.054489166,139986.21447433333,139986055514166
167424,512,0,139986.0383076667,139986.054489166,139986.225141,139986055595000
167936,512,0,139986.048974583,139986.13988175002,139986.23580791632,139986140377250
168448,512,0,139986.05964124968,139986.13988175002,139986.246474583,139986140491875
168960,512,0,139986.07030791635,139986.13988175002,139986.25714124966,139986140619125
169472,512,0,139986.08097458302,139986.13988175002,139986.26780791633,139986140725791
169984,512,0,139986.0916412497,139986.13988175002,139986.278474583,139986140827791
170496,512,0,139986.10230791636,139986.13988175002,139986.28914124967,139986140917708
171008,512,0,139986.11297458303,139986.13988175002,139986.29980791634,139986141020166
171520,512,0,139986.1236412497,139986.13988175002,139986.310474583,139986141100166
172032,512,0,139986.13430816602,139986.22519575,139986.32114149933,139986225615458
172544,512,0,139986.14497483268,139986.22519575,139986.331808166,139986225763291
173056,512,0,139986.15564149935,139986.22519575,139986.34247483267,139986225878208
173568,512,0,139986.16630816602,139986.22519575,139986.35314149933,139986225962083
174080,512,0,139986.1769748327,139986.22519575,139986.363808166,139986226057041
174592,512,0,139986.18764149936,139986.22519575,139986.37447483267,139986226155125
175104,512,0,139986.19830816603,139986.22519575,139986.38514149934,139986226256041
175616,512,0,139986.2089748327,139986.22519575,139986.395808166,139986226344500
176128,512,0,139986.21964150004,139986.31039570802,139986.40647483335,139986310757083
176640,512,0,139986.2303081667,139986.31039570802,139986.41714150002,139986310857375
177152,512,0,139986.24097483337,139986.31039570802,139986.42780816669,139986310961375
177664,512,0,139986.25164150004,139986.31039570802,139986.43847483335,139986311042291
178176,512,0,139986.2623081667,139986.31039570802,139986.44914150002,139986311146291
178688,512,0,139986.27297483338,139986.31039570802,139986.4598081667,139986311235958
179200,512,0,139986.28364150005,139986.31039570802,139986.47047483336,139986311328666
179712,512,0,139986.29430816672,139986.31039570802,139986.48114150003,139986311408916
180224,512,0,139986.304975083,139986.395581208,139986.49180841632,139986395865458
180736,512,0,139986.31564174968,139986.395581208,139986.502475083,139986395928958
181248,512,0,139986.32630841635,139986.395581208,139986.51314174966,139986395993416
181760,512,0,139986.33697508302,139986.395581208,139986.52380841633,139986396040791
182272,512,0,139986.3476417497,139986.395581208,139986.534475083,139986396101875
182784,512,0,139986.35830841635,139986.395581208,139986.54514174967,139986396155083
183296,512,0,139986.36897508302,139986.395581208,139986.55580841633,139986396215500
183808,512,0,139986.3796417497,139986.395581208,139986.566475083,139986396262208
184320,512,0,139986.390308666,139986.48095925,139986.57714199933,139986481234666
184832,512,0,139986.40097533268,139986.48095925,139986.587808666,139986481287416
185344,512,0,139986.41164199935,139986.48095925,139986.59847533266,139986481338875
185856,512,0,139986.42230866602,139986.48095925,139986.60914199933,139986481378958
186368,512,0,139986.4329753327,139986.48095925,139986.619808666,139986481436250
186880,512,0,139986.44364199936,139986.48095925,139986.63047533267,139986481480000
187392,512,0,139986.45430866603,139986.48095925,139986.64114199934,139986481527916
187904,512,0,139986.4649753327,139986.48095925,139986.651808666,139986481566041
188416,512,0,139986.47564212503,139986.566294583,139986.66247545835,139986566608125
188928,512,0,139986.4863087917,139986.566294583,139986.67314212502,139986566668958
189440,512,0,139986.49697545837,139986.566294583,139986.68380879168,139986566729583
189952,512,0,139986.50764212504,139986.566294583,139986.69447545835,139986566776083
190464,512,0,139986.5183087917,139986.566294583,139986.70514212502,139986566831291
190976,512,0,139986.52897545838,139986.566294583,139986.7158087917,139986566883833
191488,512,0,139986.53964212505,139986.566294583,139986.72647545836,139986566941833
192000,512,0,139986.55030879172,139986.566294583,139986.73714212503,139986566988833
192512,512,0,139986.560975708,139986.65172979102,139986.74780904132,139986652158166
193024,512,0,139986.57164237468,139986.65172979102,139986.758475708,139986652262750
193536,512,0,139986.58230904135,139986.65172979102,139986.76914237466,139986652366458
194048,512,0,139986.59297570802,139986.65172979102,139986.77980904133,139986652450500
194560,512,0,139986.60364237468,139986.65172979102,139986.790475708,139986652553208
195072,512,0,139986.61430904135,139986.65172979102,139986.80114237466,139986652643166
195584,512,0,139986.62497570802,139986.65172979102,139986.81180904133,139986652735666
196096,512,0,139986.6356423747,139986.65172979102,139986.822475708,139986652815000
196608,512,0,139986.646309291,139986.736996875,139986.83314262432,139986737304541
197120,512,0,139986.65697595768,139986.736996875,139986.843809291,139986737354375
