frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
196608,512,0,141915.19254133303,141915.283099041,141915.37937466634,141915283367875
197120,512,0,141915.2032079997,141915.283099041,141915.390041333,141915283423083
197632,512,0,141915.21387466637,141915.283099041,141915.40070799968,141915283475750
198144,512,0,141915.22454133304,141915.283099041,141915.41137466635,141915283515250
198656,512,0,141915.2352079997,141915.283099041,141915.42204133302,141915283569208
199168,512,0,141915.24587466638,141915.283099041,141915.4327079997,141915283613291
199680,512,0,141915.25654133304,141915.283099041,141915.44337466636,141915283665166
200192,512,0,141915.2672079997,141915.283099041,141915.45404133303,141915283703208
200704,512,0,141915.27787479103,141915.36856545802,141915.46470812435,141915368857375
201216,512,0,141915.2885414577,141915.36856545802,141915.475374791,141915368954083
201728,512,0,141915.29920812437,141915.36856545802,141915.48604145768,141915369054375
202240,512,0,141915.30987479104,141915.36856545802,141915.49670812435,141915369135625
202752,512,0,141915.3205414577,141915.36856545802,141915.50737479102,141915369233750
203264,512,0,141915.33120812438,141915.36856545802,141915.5180414577,141915369321875
203776,512,0,141915.34187479105,141915.36856545802,141915.52870812436,141915369413875
204288,512,0,141915.35254145772,141915.36856545802,141915.53937479103,141915369492083
204800,512,0,141915.36320837503,141915.45392866601,141915.55004170834,141915454306958
205312,512,0,141915.3738750417,141915.45392866601,141915.560708375,141915454439250
205824,512,0,141915.38454170836,141915.45392866601,141915.57137504168,141915454558666
206336,512,0,141915.39520837503,141915.45392866601,141915.58204170835,141915454649833
206848,512,0,141915.4058750417,141915.45392866601,141915.592708375,141915454751958
207360,512,0,141915.41654170837,141915.45392866601,141915.60337504168,141915454848916
207872,512,0,141915.42720837504,141915.45392866601,141915.61404170835,141915454952958
208384,512,0,141915.4378750417,141915.45392866601,141915.62470837502,141915455063125
208896,512,0,141915.44854200003,141915.539047041,141915.63537533334,141915539245500
209408,512,0,141915.4592086667,141915.539047041,141915.646042,141915539298875
209920,512,0,141915.46987533337,141915.539047041,141915.65670866668,141915539357250
210432,512,0,141915.48054200003,141915.539047041,141915.66737533335,141915539416958
210944,512,0,141915.4912086667,141915.539047041,141915.678042,141915539459833
211456,512,0,141915.50187533337,141915.539047041,141915.68870866668,141915539502541
211968,512,0,141915.51254200004,141915.539047041,141915.69937533335,141915539546625
212480,512,0,141915.5232086667,141915.539047041,141915.71004200002,141915539584208
212992,512,0,141915.53387545803,141915.624391083,141915.72070879134,141915624612333
213504,512,0,141915.5445421247,141915.624391083,141915.731375458,141915624662208
214016,512,0,141915.55520879137,141915.624391083,141915.74204212468,141915624712375
214528,512,0,141915.56587545804,141915.624391083,141915.75270879135,141915624750791
215040,512,0,141915.5765421247,141915.624391083,141915.76337545802,141915624799166
215552,512,0,141915.58720879137,141915.624391083,141915.77404212469,141915624842250
216064,512,0,141915.59787545804,141915.624391083,141915.78470879135,141915624885791
216576,512,0,141915.6085421247,141915.624391083,141915.79537545802,141915624923666
217088,512,0,141915.61920904103,141915.709940833,141915.80604237434,141915710271500
217600,512,0,141915.6298757077,141915.709940833,141915.816709041,141915710369125
218112,512,0,141915.64054237437,141915.709940833,141915.82737570768,141915710480791
218624,512,0,141915.65120904104,141915.709940833,141915.83804237435,141915710561958
219136,512,0,141915.6618757077,141915.709940833,141915.84870904102,141915710657875
219648,512,0,141915.67254237438,141915.709940833,141915.8593757077,141915710745791
220160,512,0,141915.68320904105,141915.709940833,141915.87004237436,141915710838416
220672,512,0,141915.69387570772,141915.709940833,141915.88070904103,141915710916208
221184,512,0,141915.70454266603,141915.795277875,141915.89137599934,141915795694625
221696,512,0,141915.7152093327,141915.795277875,141915.902042666,141915795812166
222208,512,0,141915.72587599937,141915.795277875,141915.91270933268,141915795919958
222720,512,0,141915.73654266604,141915.795277875,141915.92337599935,141915796001041
223232,512,0,141915.7472093327,141915.795277875,141915.93404266602,141915796108791
223744,512,0,141915.75787599938,141915.795277875,141915.9447093327,141915796198041
224256,512,0,141915.76854266605,141915.795277875,141915.95537599936,141915796293083
224768,512,0,141915.77920933272,141915.795277875,141915.96604266603,141915796373125
225280,512,0,141915.78987620803,141915.880717041,141915.97670954134,141915881101625
225792,512,0,141915.8005428747,141915.880717041,141915.987376208,141915881199333
226304,512,0,141915.81120954137,141915.880717041,141915.99804287468,141915881308833
226816,512,0,141915.82187620804,141915.880717041,141916.00870954135,141915881390083
227328,512,0,141915.8325428747,141915.880717041,141916.01937620802,141915881518125
227840,512,0,141915.84320954137,141915.880717041,141916.03004287469,141915881606916
228352,512,0,141915.85387620804,141915.880717041,141916.04070954135,141915881703458
228864,512,0,141915.8645428747,141915.880717041,141916.05137620802,141915881782416
229376,512,0,141915.87520979103,141915.966021833,141916.06204312434,141915966410333
229888,512,0,141915.8858764577,141915.966021833,141916.072709791,141915966510708
230400,512,0,141915.89654312437,141915.966021833,141916.08337645768,141915966623166
230912,512,0,141915.90720979104,141915.966021833,141916.09404312435,141915966705083
231424,512,0,141915.9178764577,141915.966021833,141916.10470979102,141915966807541
231936,512,0,141915.92854312438,141915.966021833,141916.1153764577,141915966896791
232448,512,0,141915.93920979105,141915.966021833,141916.12604312436,141915966998000
232960,512,0,141915.94987645771,141915.966021833,141916.13670979103,141915967077291
233472,512,0,141915.96054337503,141916.051386458,141916.14737670834,141916051919208
233984,512,0,141915.9712100417,141916.051386458,141916.158043375,141916052031041
234496,512,0,141915.98187670836,141916.051386458,141916.16871004167,141916052149416
235008,512,0,141915.99254337503,141916.051386458,141916.17937670834,141916052231458
235520,512,0,141916.0032100417,141916.051386458,141916.190043375,141916052343333
236032,512,0,141916.01387670837,141916.051386458,141916.20071004168,141916052464416
236544,512,0,141916.02454337504,141916.051386458,141916.21137670835,141916052561375
237056,512,0,141916.0352100417,141916.051386458,141916.22204337502,141916052641291
237568,512,0,141916.04587687502,141916.136741708,141916.23271020834,141916137129833
238080,512,0,141916.0565435417,141916.136741708,141916.243376875,141916137232625
238592,512,0,141916.06721020836,141916.136741708,141916.25404354167,141916137351416
239104,512,0,141916.07787687503,141916.136741708,141916.26471020834,141916137463958
239616,512,0,141916.0885435417,141916.136741708,141916.275376875,141916137561458
240128,512,0,141916.09921020837,141916.136741708,141916.28604354168,141916137657958
240640,512,0,141916.10987687504,141916.136741708,141916.29671020835,141916137755375
241152,512,0,141916.1205435417,141916.136741708,141916.30737687502,141916137834666
241664,512,0,141916.13121045803,141916.22204629102,141916.31804379134,141916222543333
242176,512,0,141916.1418771247,141916.22204629102,141916.328710458,141916222647166
242688,512,0,141916.15254379137,141916.22204629102,141916.33937712468,141916222750416
243200,512,0,141916.16321045803,141916.22204629102,141916.35004379135,141916222831750
243712,512,0,141916.1738771247,141916.22204629102,141916.36071045802,141916222926916
244224,512,0,141916.18454379137,141916.22204629102,141916.37137712468,141916223017791
244736,512,0,141916.19521045804,141916.22204629102,141916.38204379135,141916223120208
245248,512,0,141916.2058771247,141916.22204629102,141916.39271045802,141916223200125
245760,512,0,141916.21654404103,141916.307371,141916.40337737434,141916307876875
246272,512,0,141916.2272107077,141916.307371,141916.414044041,141916307984708
246784,512,0,141916.23787737437,141916.307371,141916.42471070768,141916308112583
247296,512,0,141916.24854404104,141916.307371,141916.43537737435,141916308195666
247808,512,0,141916.2592107077,141916.307371,141916.44604404102,141916308291250
248320,512,0,141916.26987737438,141916.307371,141916.4567107077,141916308380208
248832,512,0,141916.28054404104,141916.307371,141916.46737737436,141916308475041
249344,512,0,141916.2912107077,141916.307371,141916.47804404102,141916308554791
249856,512,0,141916.30187754103,141916.392669625,141916.48871087434,141916393054583
250368,512,0,141916.3125442077,141916.392669625,141916.499377541,141916393153916
250880,512,0,141916.32321087437,141916.392669625,141916.51004420768,141916393258000
251392,512,0,141916.33387754104,141916.392669625,141916.52071087435,141916393338458
251904,512,0,141916.3445442077,141916.392669625,141916.53137754102,141916393460333
252416,512,0,141916.35521087438,141916.392669625,141916.5420442077,141916393549583
252928,512,0,141916.36587754104,141916.392669625,141916.55271087436,141916393649000
253440,512,0,141916.3765442077,141916.392669625,141916.56337754102,141916393728000
253952,512,0,141916.38721112502,141916.478022916,141916.57404445834,141916478395916
254464,512,0,141916.3978777917,141916.478022916,141916.584711125,141916478497708
254976,512,0,141916.40854445836,141916.478022916,141916.59537779167,141916478603666
255488,512,0,141916.41921112503,141916.478022916,141916.60604445834,141916478688166
256000,512,0,141916.4298777917,141916.478022916,141916.616711125,141916478790791
256512,512,0,141916.44054445837,141916.478022916,141916.62737779168,141916478881291
257024,512,0,141916.45121112504,141916.478022916,141916.63804445835,141916478989458
257536,512,0,141916.4618777917,141916.478022916,141916.64871112502,141916479071875
258048,512,0,141916.47254470803,141916.5633365,141916.65937804134,141916563839375
258560,512,0,141916.4832113747,141916.5633365,141916.670044708,141916563942375
259072,512,0,141916.49387804136,141916.5633365,141916.68071137468,141916564065208
259584,512,0,141916.50454470803,141916.5633365,141916.69137804135,141916564146083
260096,512,0,141916.5152113747,141916.5633365,141916.702044708,141916564248875
260608,512,0,141916.52587804137,141916.5633365,141916.71271137468,141916564346458
261120,512,0,141916.53654470804,141916.5633365,141916.72337804135,141916564450833
261632,512,0,141916.5472113747,141916.5633365,141916.73404470802,141916564530833
262144,512,0,141916.55787820803,141916.64868729102,141916.74471154134,141916649054958
262656,512,0,141916.5685448747,141916.64868729102,141916.755378208,141916649173166
263168,512,0,141916.57921154136,141916.64868729102,141916.76604487468,141916649273541
263680,512,0,141916.58987820803,141916.64868729102,141916.77671154134,141916649353583
264192,512,0,141916.6005448747,141916.64868729102,141916.787378208,141916649457250
264704,512,0,141916.61121154137,141916.64868729102,141916.79804487468,141916649551625
265216,512,0,141916.62187820804,141916.64868729102,141916.80871154135,141916649646416
265728,512,0,141916.6325448747,141916.64868729102,141916.81937820802,141916649725791
266240,512,0,141916.64321179103,141916.734061083,141916.83004512434,141916734587625
266752,512,0,141916.6538784577,141916.734061083,141916.840711791,141916734695583
267264,512,0,141916.66454512437,141916.734061083,141916.85137845768,141916734813291
267776,512,0,141916.67521179104,141916.734061083,141916.86204512435,141916734897416
268288,512,0,141916.6858784577,141916.734061083,141916.87271179102,141916735009958
268800,512,0,141916.69654512437,141916.734061083,141916.8833784577,141916735102916
269312,512,0,141916.70721179104,141916.734061083,141916.89404512435,141916735205291
269824,512,0,141916.7178784577,141916.734061083,141916.90471179102,141916735286541
270336,512,0,141916.72854537502,141916.819426166,141916.91537870833,141916819828541
270848,512,0,141916.7392120417,141916.819426166,141916.926045375,141916819930166
271360,512,0,141916.74987870836,141916.819426166,141916.93671204167,141916820037291
271872,512,0,141916.76054537503,141916.819426166,141916.94737870834,141916820118333
272384,512,0,141916.7712120417,141916.819426166,141916.958045375,141916820228875
272896,512,0,141916.78187870837,141916.819426166,141916.96871204168,141916820321375
273408,512,0,141916.79254537504,141916.819426166,141916.97937870835,141916820414916
273920,512,0,141916.8032120417,141916.819426166,141916.99004537502,141916820494750
274432,512,0,141916.81387950003,141916.904720875,141917.00071283334,141916905084458
274944,512,0,141916.8245461667,141916.904720875,141917.0113795,141916905182333
275456,512,0,141916.83521283336,141916.904720875,141917.02204616668,141916905292750
275968,512,0,141916.84587950003,141916.904720875,141917.03271283334,141916905373833
276480,512,0,141916.8565461667,141916.904720875,141917.0433795,141916905499958
276992,512,0,141916.86721283337,141916.904720875,141917.05404616668,141916905591666
277504,512,0,141916.87787950004,141916.904720875,141917.06471283335,141916905685666
278016,512,0,141916.8885461667,141916.904720875,141917.07537950002,141916905763666
278528,512,0,141916.89921312503,141916.990002125,141917.08604645834,141916990381166
279040,512,0,141916.9098797917,141916.990002125,141917.096713125,141916990480833
279552,512,0,141916.92054645836,141916.990002125,141917.10737979168,141916990610500
280064,512,0,141916.93121312503,141916.990002125,141917.11804645834,141916990691166
280576,512,0,141916.9418797917,141916.990002125,141917.128713125,141916990790583
281088,512,0,141916.95254645837,141916.990002125,141917.13937979168,141916990879000
281600,512,0,141916.96321312504,141916.990002125,141917.15004645835,141916990980125
282112,512,0,141916.9738797917,141916.990002125,141917.16071312502,141916991059375
282624,512,0,141916.98454670803,141917.07538708302,141917.17138004134,141917075788541
283136,512,0,141916.9952133747,141917.07538708302,141917.182046708,141917075887750
283648,512,0,141917.00588004137,141917.07538708302,141917.19271337468,141917076021833
284160,512,0,141917.01654670804,141917.07538708302,141917.20338004135,141917076104541
284672,512,0,141917.0272133747,141917.07538708302,141917.21404670802,141917076195500
285184,512,0,141917.03788004137,141917.07538708302,141917.2247133747,141917076284708
285696,512,0,141917.04854670804,141917.07538708302,141917.23538004135,141917076381250
286208,512,0,141917.0592133747,141917.07538708302,141917.24604670802,141917076461375
286720,512,0,141917.06988016603,141917.160668916,141917.25671349934,141917161055583
287232,512,0,141917.0805468327,141917.160668916,141917.267380166,141917161153916
287744,512,0,141917.09121349937,141917.160668916,141917.27804683268,141917161254750
288256,512,0,141917.10188016604,141917.160668916,141917.28871349935,141917161335583
288768,512,0,141917.1125468327,141917.160668916,141917.29938016602,141917161471208
289280,512,0,141917.12321349938,141917.160668916,141917.3100468327,141917161561750
289792,512,0,141917.13388016605,141917.160668916,141917.32071349936,141917161660375
290304,512,0,141917.14454683271,141917.160668916,141917.33138016603,141917161741333
290816,512,0,141917.15521379103,141917.246067375,141917.34204712434,141917246564291
291328,512,0,141917.1658804577,141917.246067375,141917.352713791,141917246673208
291840,512,0,141917.17654712437,141917.246067375,141917.36338045768,141917246782833
292352,512,0,141917.18721379104,141917.246067375,141917.37404712435,141917246863875
292864,512,0,141917.1978804577,141917.246067375,141917.38471379102,141917246964416
293376,512,0,141917.20854712438,141917.246067375,141917.3953804577,141917247054375
293888,512,0,141917.21921379105,141917.246067375,141917.40604712436,141917247152708
294400,512,0,141917.22988045771,141917.246067375,141917.41671379103,141917247232208
294912,512,0,141917.24054737503,141917.331401208,141917.42738070834,141917331880500
295424,512,0,141917.2512140417,141917.331401208,141917.438047375,141917331986291
295936,512,0,141917.26188070836,141917.331401208,141917.44871404167,141917332108208
296448,512,0,141917.27254737503,141917.331401208,141917.45938070834,141917332206666
296960,512,0,141917.2832140417,141917.331401208,141917.470047375,141917332304500
297472,512,0,141917.29388070837,141917.331401208,141917.48071404168,141917332395916
297984,512,0,141917.30454737504,141917.331401208,141917.49138070835,141917332504625
298496,512,0,141917.3152140417,141917.331401208,141917.50204737502,141917332585041
299008,512,0,141917.32588087503,141917.4167115,141917.51271420834,141917417090000
299520,512,0,141917.3365475417,141917.4167115,141917.523380875,141917417190166
300032,512,0,141917.34721420836,141917.4167115,141917.53404754167,141917417292958
300544,512,0,141917.35788087503,141917.4167115,141917.54471420834,141917417374541
301056,512,0,141917.3685475417,141917.4167115,141917.555380875,141917417500666
301568,512,0,141917.37921420837,141917.4167115,141917.56604754168,141917417605250
302080,512,0,141917.38988087504,141917.4167115,141917.57671420835,141917417702833
302592,512,0,141917.4005475417,141917.4167115,141917.58738087502,141917417783541
303104,512,0,141917.41121445803,141917.501842833,141917.59804779134,141917502132583
303616,512,0,141917.4218811247,141917.501842833,141917.608714458,141917502185541
304128,512,0,141917.43254779137,141917.501842833,141917.61938112468,141917502237083
304640,512,0,141917.44321445804,141917.501842833,141917.63004779135,141917502275833
305152,512,0,141917.4538811247,141917.501842833,141917.64071445802,141917502328500
305664,512,0,141917.46454779137,141917.501842833,141917.65138112468,141917502371583
306176,512,0,141917.47521445804,141917.501842833,141917.66204779135,141917502446166
306688,512,0,141917.4858811247,141917.501842833,141917.67271445802,141917502484958
307200,512,0,141917.49654804103,141917.58739191602,141917.68338137434,141917587902541
307712,512,0,141917.5072147077,141917.58739191602,141917.694048041,141917588009958
308224,512,0,141917.51788137437,141917.58739191602,141917.70471470768,141917588121166
308736,512,0,141917.52854804104,141917.58739191602,141917.71538137435,141917588203583
309248,512,0,141917.5392147077,141917.58739191602,141917.72604804102,141917588318333
309760,512,0,141917.54988137438,141917.58739191602,141917.7367147077,141917588412666
310272,512,0,141917.56054804104,141917.58739191602,141917.74738137436,141917588506291
310784,512,0,141917.5712147077,141917.58739191602,141917.75804804103,141917588586083
311296,512,0,141917.58188158303,141917.672705583,141917.76871491634,141917673077666
311808,512,0,141917.5925482497,141917.672705583,141917.779381583,141917673176916
312320,512,0,141917.60321491637,141917.672705583,141917.79004824968,141917673280583
312832,512,0,141917.61388158303,141917.672705583,141917.80071491635,141917673363166
313344,512,0,141917.6245482497,141917.672705583,141917.81138158301,141917673453875
313856,512,0,141917.63521491637,141917.672705583,141917.82204824968,141917673543875
314368,512,0,141917.64588158304,141917.672705583,141917.83271491635,141917673636458
314880,512,0,141917.6565482497,141917.672705583,141917.84338158302,141917673716750
315392,512,0,141917.66721516603,141917.758071166,141917.85404849934,141917758563208
315904,512,0,141917.6778818327,141917.758071166,141917.864715166,141917758672083
316416,512,0,141917.68854849937,141917.758071166,141917.87538183268,141917758782875
316928,512,0,141917.69921516604,141917.758071166,141917.88604849935,141917758866166
317440,512,0,141917.7098818327,141917.758071166,141917.89671516602,141917758961250
317952,512,0,141917.72054849938,141917.758071166,141917.9073818327,141917759052500
318464,512,0,141917.73121516604,141917.758071166,141917.91804849936,141917759147500
318976,512,0,141917.7418818327,141917.758071166,141917.92871516602,141917759227666
319488,512,0,141917.75254875002,141917.84330375,141917.93938208334,141917843823375
320000,512,0,141917.7632154167,141917.84330375,141917.95004875,141917843927000
320512,512,0,141917.77388208336,141917.84330375,141917.96071541667,141917844046916
321024,512,0,141917.78454875003,141917.84330375,141917.97138208334,141917844130458
321536,512,0,141917.7952154167,141917.84330375,141917.98204875,141917844226875
322048,512,0,141917.80588208337,141917.84330375,141917.99271541668,141917844314916
322560,512,0,141917.81654875004,141917.84330375,141918.00338208335,141917844412083
323072,512,0,141917.8272154167,141917.84330375,141918.01404875002,141917844491375
323584,512,0,141917.83788225002,141917.92871445802,141918.02471558333,141917929078041
324096,512,0,141917.8485489167,141917.92871445802,141918.03538225,141917929176500
324608,512,0,141917.85921558336,141917.92871445802,141918.04604891667,141917929284000
325120,512,0,141917.86988225003,141917.92871445802,141918.05671558334,141917929366500
325632,512,0,141917.8805489167,141917.92871445802,141918.06738225,141917929494875
326144,512,0,141917.89121558337,141917.92871445802,141918.07804891668,141917929584833
326656,512,0,141917.90188225004,141917.92871445802,141918.08871558335,141917929682083
327168,512,0,141917.9125489167,141917.92871445802,141918.09938225002,141917929760500
327680,512,0,141917.92321583303,141918.01403654102,141918.11004916634,141918014394916
328192,512,0,141917.9338824997,141918.01403654102,141918.120715833,141918014495166
328704,512,0,141917.94454916636,141918.01403654102,141918.13138249968,141918014597125
329216,512,0,141917.95521583303,141918.01403654102,141918.14204916634,141918014677708
329728,512,0,141917.9658824997,141918.01403654102,141918.152715833,141918014771208
330240,512,0,141917.97654916637,141918.01403654102,141918.16338249968,141918014859125
330752,512,0,141917.98721583304,141918.01403654102,141918.17404916635,141918014951375
331264,512,0,141917.9978824997,141918.01403654102,141918.18471583302,141918015030750
331776,512,0,141918.00854937502,141918.09936375002,141918.19538270833,141918099807750
332288,512,0,141918.0192160417,141918.09936375002,141918.206049375,141918099913250
332800,512,0,141918.02988270836,141918.09936375002,141918.21671604167,141918100019041
333312,512,0,141918.04054937503,141918.09936375002,141918.22738270834,141918100100416
333824,512,0,141918.0512160417,141918.09936375002,141918.238049375,141918100192250
334336,512,0,141918.06188270837,141918.09936375002,141918.24871604168,141918100281500
334848,512,0,141918.07254937504,141918.09936375002,141918.25938270835,141918100376416
335360,512,0,141918.0832160417,141918.09936375002,141918.27004937502,141918100456333
335872,512,0,141918.09388295803,141918.184710458,141918.28071629134,141918185087875
336384,512,0,141918.1045496247,141918.184710458,141918.291382958,141918185186791
336896,512,0,141918.11521629136,141918.184710458,141918.30204962468,141918185287250
337408,512,0,141918.12588295803,141918.184710458,141918.31271629134,141918185368458
337920,512,0,141918.1365496247,141918.184710458,141918.323382958,141918185498666
338432,512,0,141918.14721629137,141918.184710458,141918.33404962468,141918185588416
338944,512,0,141918.15788295804,141918.184710458,141918.34471629135,141918185681666
339456,512,0,141918.1685496247,141918.184710458,141918.35538295802,141918185760458
339968,512,0,141918.17921654103,141918.270033333,141918.36604987434,141918270368458
340480,512,0,141918.1898832077,141918.270033333,141918.376716541,141918270467083
340992,512,0,141918.20054987437,141918.270033333,141918.38738320768,141918270571500
341504,512,0,141918.21121654104,141918.270033333,141918.39804987435,141918270652041
342016,512,0,141918.2218832077,141918.270033333,141918.40871654102,141918270741125
342528,512,0,141918.23254987437,141918.270033333,141918.41938320769,141918270831750
343040,512,0,141918.24321654104,141918.270033333,141918.43004987435,141918270923458
343552,512,0,141918.2538832077,141918.270033333,141918.44071654102,141918271001958
344064,512,0,141918.26455004103,141918.355354958,141918.45138337434,141918355805375
344576,512,0,141918.2752167077,141918.355354958,141918.462050041,141918355910250
345088,512,0,141918.28588337437,141918.355354958,141918.47271670768,141918356013083
345600,512,0,141918.29655004104,141918.355354958,141918.48338337435,141918356093166
346112,512,0,141918.3072167077,141918.355354958,141918.49405004102,141918356187750
346624,512,0,141918.31788337437,141918.355354958,141918.50471670768,141918356276958
347136,512,0,141918.32855004104,141918.355354958,141918.51538337435,141918356376250
347648,512,0,141918.3392167077,141918.355354958,141918.52605004102,141918356454750
348160,512,0,141918.34988362502,141918.440689,141918.53671695833,141918441037041
348672,512,0,141918.3605502917,141918.440689,141918.547383625,141918441135750
349184,512,0,141918.37121695836,141918.440689,141918.55805029167,141918441239416
349696,512,0,141918.38188362503,141918.440689,141918.56871695834,141918441319916
350208,512,0,141918.3925502917,141918.440689,141918.579383625,141918441411041
350720,512,0,141918.40321695837,141918.440689,141918.59005029168,141918441501125
351232,512,0,141918.41388362503,141918.440689,141918.60071695835,141918441592833
351744,512,0,141918.4245502917,141918.440689,141918.61138362502,141918441671875
352256,512,0,141918.43521720803,141918.52601620802,141918.62205054134,141918526369791
352768,512,0,141918.4458838747,141918.52601620802,141918.632717208,141918526471291
353280,512,0,141918.45655054136,141918.52601620802,141918.64338387467,141918526571541
353792,512,0,141918.46721720803,141918.52601620802,141918.65405054134,141918526653333
354304,512,0,141918.4778838747,141918.52601620802,141918.664717208,141918526747583
354816,512,0,141918.48855054137,141918.52601620802,141918.67538387468,141918526840166
355328,512,0,141918.49921720804,141918.52601620802,141918.68605054135,141918526931708
355840,512,0,141918.5098838747,141918.52601620802,141918.69671720802,141918527011708
356352,512,0,141918.52055075002,141918.61136025,141918.70738408333,141918611802583
356864,512,0,141918.5312174167,141918.61136025,141918.71805075,141918611905958
357376,512,0,141918.54188408336,141918.61136025,141918.72871741667,141918612007791
357888,512,0,141918.55255075003,141918.61136025,141918.73938408334,141918612088583
358400,512,0,141918.5632174167,141918.61136025,141918.75005075,141918612182500
358912,512,0,141918.57388408337,141918.61136025,141918.76071741668,141918612270541
359424,512,0,141918.58455075003,141918.61136025,141918.77138408335,141918612362458
359936,512,0,141918.5952174167,141918.61136025,141918.78205075001,141918612440708
360448,512,0,141918.60588429103,141918.69671625,141918.79271762434,141918697167708
360960,512,0,141918.6165509577,141918.69671625,141918.803384291,141918697272375
361472,512,0,141918.62721762437,141918.69671625,141918.81405095768,141918697601916
361984,512,0,141918.63788429103,141918.69671625,141918.82471762435,141918697685291
362496,512,0,141918.6485509577,141918.69671625,141918.83538429101,141918697781875
363008,512,0,141918.65921762437,141918.69671625,141918.84605095768,141918697872125
363520,512,0,141918.66988429104,141918.69671625,141918.85671762435,141918697970791
364032,512,0,141918.6805509577,141918.69671625,141918.86738429102,141918698050000
364544,512,0,141918.69121787502,141918.782010833,141918.87805120833,141918782368375
365056,512,0,141918.7018845417,141918.782010833,141918.888717875,141918782468333
365568,512,0,141918.71255120836,141918.782010833,141918.89938454167,141918782567625
366080,512,0,141918.72321787503,141918.782010833,141918.91005120834,141918782648000
366592,512,0,141918.7338845417,141918.782010833,141918.920717875,141918782740541
367104,512,0,141918.74455120837,141918.782010833,141918.93138454168,141918782832083
367616,512,0,141918.75521787503,141918.782010833,141918.94205120835,141918782923041
368128,512,0,141918.7658845417,141918.782010833,141918.952717875,141918783002333
368640,512,0,141918.77655145802,141918.8673955,141918.96338479134,141918867765583
369152,512,0,141918.7872181247,141918.8673955,141918.974051458,141918867866416
369664,512,0,141918.79788479136,141918.8673955,141918.98471812467,141918867975708
370176,512,0,141918.80855145803,141918.8673955,141918.99538479134,141918868058333
370688,512,0,141918.8192181247,141918.8673955,141919.006051458,141918868151583
371200,512,0,141918.82988479137,141918.8673955,141919.01671812468,141918868239666
371712,512,0,141918.84055145804,141918.8673955,141919.02738479135,141918868333416
372224,512,0,141918.8512181247,141918.8673955,141919.03805145802,141918868411625
372736,512,0,141918.86188504103,141918.95271766602,141919.04871837434,141918953076875
373248,512,0,141918.8725517077,141918.95271766602,141919.059385041,141918953177416
373760,512,0,141918.88321837437,141918.95271766602,141919.07005170768,141918953280291
374272,512,0,141918.89388504103,141918.95271766602,141919.08071837435,141918953361791
374784,512,0,141918.9045517077,141918.95271766602,141919.091385041,141918953455666
375296,512,0,141918.91521837437,141918.95271766602,141919.10205170768,141918953545166
375808,512,0,141918.92588504104,141918.95271766602,141919.11271837435,141918953638333
376320,512,0,141918.9365517077,141918.95271766602,141919.12338504102,141918953718125
376832,512,0,141918.94721862502,141919.038025916,141919.13405195833,141919038383708
377344,512,0,141918.9578852917,141919.038025916,141919.144718625,141919038484166
377856,512,0,141918.96855195836,141919.038025916,141919.15538529167,141919038596708
378368,512,0,141918.97921862503,141919.038025916,141919.16605195834,141919038677416
378880,512,0,141918.9898852917,141919.038025916,141919.176718625,141919038767375
379392,512,0,141919.00055195836,141919.038025916,141919.18738529168,141919038855958
379904,512,0,141919.01121862503,141919.038025916,141919.19805195834,141919038950875
380416,512,0,141919.0218852917,141919.038025916,141919.208718625,141919039029750
380928,512,0,141919.03252870802,141919.12338912502,141919.21936204133,141919123868666
381440,512,0,141919.0431953747,141919.12338912502,141919.230028708,141919123978166
381952,512,0,141919.05386204136,141919.12338912502,141919.24069537467,141919124082541
382464,512,0,141919.06452870803,141919.12338912502,141919.25136204134,141919124166250
382976,512,0,141919.0751953747,141919.12338912502,141919.262028708,141919124258333
383488,512,0,141919.08586204136,141919.12338912502,141919.27269537468,141919124348000
384000,512,0,141919.09652870803,141919.12338912502,141919.28336204134,141919124440750
384512,512,0,141919.1071953747,141919.12338912502,141919.294028708,141919124520208
385024,512,0,141919.117861625,141919.208684666,141919.30469495832,141919209039458
385536,512,0,141919.12852829168,141919.208684666,141919.315361625,141919209139458
386048,512,0,141919.13919495835,141919.208684666,141919.32602829166,141919209243208
386560,512,0,141919.14986162502,141919.208684666,141919.33669495833,141919209324791
387072,512,0,141919.1605282917,141919.208684666,141919.347361625,141919209418416
387584,512,0,141919.17119495836,141919.208684666,141919.35802829167,141919209509250
388096,512,0,141919.18186162502,141919.208684666,141919.36869495834,141919209603916
388608,512,0,141919.1925282917,141919.208684666,141919.379361625,141919209684291
389120,512,0,141919.20319450003,141919.294060916,141919.39002783335,141919294553458
389632,512,0,141919.2138611667,141919.294060916,141919.40069450001,141919294659416
390144,512,0,141919.22452783337,141919.294060916,141919.41136116668,141919294761083
390656,512,0,141919.23519450004,141919.294060916,141919.42202783335,141919294842916
391168,512,0,141919.2458611667,141919.294060916,141919.43269450002,141919294934416
391680,512,0,141919.25652783338,141919.294060916,141919.4433611667,141919295023083
392192,512,0,141919.26719450005,141919.294060916,141919.45402783336,141919295119458
392704,512,0,141919.27786116672,141919.294060916,141919.46469450003,141919295199833
393216,512,0,141919.28852966602,141919.379397375,141919.47536299934,141919379776583
393728,512,0,141919.2991963327,141919.379397375,141919.486029666,141919379875625
394240,512,0,141919.30986299936,141919.379397375,141919.49669633267,141919379977208
