frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
55296,512,0,140471.0770746667,140471.12507079102,140471.26390800002,140471125580708
55808,512,0,140471.08774133338,140471.12507079102,140471.2745746667,140471125622583
56320,512,0,140471.09840800005,140471.12507079102,140471.28524133336,140471125672291
56832,512,0,140471.10907466672,140471.12507079102,140471.29590800003,140471125714083
57344,512,0,140471.11973641603,140471.210421208,140471.30656974934,140471210716416
57856,512,0,140471.1304030827,140471.210421208,140471.317236416,140471210767916
58368,512,0,140471.14106974937,140471.210421208,140471.32790308268,140471210833333
58880,512,0,140471.15173641604,140471.210421208,140471.33856974935,140471210872250
59392,512,0,140471.1624030827,140471.210421208,140471.34923641602,140471210928458
59904,512,0,140471.17306974938,140471.210421208,140471.3599030827,140471210974750
60416,512,0,140471.18373641605,140471.210421208,140471.37056974936,140471211025791
60928,512,0,140471.1944030827,140471.210421208,140471.38123641603,140471211063958
61440,512,0,140471.20506979103,140471.29573795802,140471.39190312434,140471296075583
61952,512,0,140471.2157364577,140471.29573795802,140471.402569791,140471296127708
62464,512,0,140471.22640312437,140471.29573795802,140471.41323645768,140471296185250
62976,512,0,140471.23706979104,140471.29573795802,140471.42390312435,140471296229875
63488,512,0,140471.2477364577,140471.29573795802,140471.43456979102,140471296276458
64000,512,0,140471.25840312438,140471.29573795802,140471.4452364577,140471296322500
64512,512,0,140471.26906979104,140471.29573795802,140471.45590312436,140471296378166
65024,512,0,140471.2797364577,140471.29573795802,140471.46656979102,140471296416250
65536,512,0,140471.29040312502,140471.38100625,140471.47723645833,140471381313750
66048,512,0,140471.3010697917,140471.38100625,140471.487903125,140471381376583
66560,512,0,140471.31173645836,140471.38100625,140471.49856979167,140471381431708
67072,512,0,140471.32240312503,140471.38100625,140471.50923645834,140471381471625
67584,512,0,140471.3330697917,140471.38100625,140471.519903125,140471381536958
68096,512,0,140471.34373645837,140471.38100625,140471.53056979168,140471381586125
68608,512,0,140471.35440312503,140471.38100625,140471.54123645835,140471381639666
69120,512,0,140471.3650697917,140471.38100625,140471.55190312502,140471381679416
69632,512,0,140471.37573750003,140471.46627925002,140471.56257083334,140471466554833
70144,512,0,140471.3864041667,140471.46627925002,140471.5732375,140471466607958
70656,512,0,140471.39707083337,140471.46627925002,140471.58390416668,140471466667083
71168,512,0,140471.40773750003,140471.46627925002,140471.59457083335,140471466706125
71680,512,0,140471.4184041667,140471.46627925002,140471.6052375,140471466752416
72192,512,0,140471.42907083337,140471.46627925002,140471.61590416668,140471466801083
72704,512,0,140471.43973750004,140471.46627925002,140471.62657083335,140471466847791
73216,512,0,140471.4504041667,140471.46627925002,140471.63723750002,140471466885750
73728,512,0,140471.46107091603,140471.551572208,140471.64790424934,140471551762041
74240,512,0,140471.4717375827,140471.551572208,140471.658570916,140471551811708
74752,512,0,140471.48240424937,140471.551572208,140471.66923758268,140471551864208
75264,512,0,140471.49307091604,140471.551572208,140471.67990424935,140471551903083
75776,512,0,140471.5037375827,140471.551572208,140471.69057091602,140471551947375
76288,512,0,140471.51440424938,140471.551572208,140471.7012375827,140471551989250
76800,512,0,140471.52507091605,140471.551572208,140471.71190424936,140471552034500
77312,512,0,140471.53573758272,140471.551572208,140471.72257091603,140471552076583
77824,512,0,140471.54640437503,140471.637088166,140471.73323770834,140471637399958
78336,512,0,140471.5570710417,140471.637088166,140471.743904375,140471637497625
78848,512,0,140471.56773770836,140471.637088166,140471.75457104167,140471637632125
79360,512,0,140471.57840437503,140471.637088166,140471.76523770834,140471637712000
79872,512,0,140471.5890710417,140471.637088166,140471.775904375,140471637811625
80384,512,0,140471.59973770837,140471.637088166,140471.78657104168,140471637898750
80896,512,0,140471.61040437504,140471.637088166,140471.79723770835,140471637997083
81408,512,0,140471.6210710417,140471.637088166,140471.80790437502,140471638076166
81920,512,0,140471.63173841604,140471.722222375,140471.81857174935,140471722429708
82432,512,0,140471.6424050827,140471.722222375,140471.82923841602,140471722479375
82944,512,0,140471.65307174937,140471.722222375,140471.83990508268,140471722545250
83456,512,0,140471.66373841604,140471.722222375,140471.85057174935,140471722583333
83968,512,0,140471.6744050827,140471.722222375,140471.86123841602,140471722631583
84480,512,0,140471.68507174938,140471.722222375,140471.8719050827,140471722673583
84992,512,0,140471.69573841605,140471.722222375,140471.88257174936,140471722718708
85504,512,0,140471.70640508272,140471.722222375,140471.89323841603,140471722757208
86016,512,0,140471.71707191603,140471.807608875,140471.90390524935,140471807801833
86528,512,0,140471.7277385827,140471.807608875,140471.91457191602,140471807850083
87040,512,0,140471.73840524937,140471.807608875,140471.92523858268,140471807898750
87552,512,0,140471.74907191604,140471.807608875,140471.93590524935,140471807936750
88064,512,0,140471.7597385827,140471.807608875,140471.94657191602,140471807980000
88576,512,0,140471.77040524938,140471.807608875,140471.9572385827,140471808021416
89088,512,0,140471.78107191605,140471.807608875,140471.96790524936,140471808068000
89600,512,0,140471.79173858272,140471.807608875,140471.97857191603,140471808105166
90112,512,0,140471.80240541603,140471.89298875,140471.98923874935,140471893232041
90624,512,0,140471.8130720827,140471.89298875,140471.999905416,140471893282625
91136,512,0,140471.82373874937,140471.89298875,140472.01057208268,140471893335083
91648,512,0,140471.83440541604,140471.89298875,140472.02123874935,140471893378125
92160,512,0,140471.8450720827,140471.89298875,140472.03190541602,140471893416541
92672,512,0,140471.85573874938,140471.89298875,140472.0425720827,140471893468375
93184,512,0,140471.86640541605,140471.89298875,140472.05323874936,140471893546291
93696,512,0,140471.87707208272,140471.89298875,140472.06390541603,140471893584833
94208,512,0,140471.88773908303,140471.978415666,140472.07457241634,140471978825125
94720,512,0,140471.8984057497,140471.978415666,140472.085239083,140471978879583
95232,512,0,140471.90907241637,140471.978415666,140472.09590574968,140471978941583
95744,512,0,140471.91973908304,140471.978415666,140472.10657241635,140471978980625
96256,512,0,140471.9304057497,140471.978415666,140472.11723908302,140471979026791
96768,512,0,140471.94107241638,140471.978415666,140472.1279057497,140471979069166
97280,512,0,140471.95173908304,140471.978415666,140472.13857241636,140471979125625
97792,512,0,140471.9624057497,140471.978415666,140472.14923908302,140471979163375
98304,512,0,140471.97307262503,140472.06392087502,140472.15990595834,140472064320375
98816,512,0,140471.9837392917,140472.06392087502,140472.170572625,140472064422666
99328,512,0,140471.99440595836,140472.06392087502,140472.18123929168,140472064547250
99840,512,0,140472.00507262503,140472.06392087502,140472.19190595835,140472064637041
100352,512,0,140472.0157392917,140472.06392087502,140472.202572625,140472064716833
100864,512,0,140472.02640595837,140472.06392087502,140472.21323929168,140472064811625
101376,512,0,140472.03707262504,140472.06392087502,140472.22390595835,140472064907958
101888,512,0,140472.0477392917,140472.06392087502,140472.23457262502,140472064986000
102400,512,0,140472.05840612503,140472.149223291,140472.24523945834,140472149629041
102912,512,0,140472.0690727917,140472.149223291,140472.255906125,140472149729958
103424,512,0,140472.07973945836,140472.149223291,140472.26657279168,140472149852416
103936,512,0,140472.09040612503,140472.149223291,140472.27723945834,140472149942583
104448,512,0,140472.1010727917,140472.149223291,140472.287906125,140472150040416
104960,512,0,140472.11173945837,140472.149223291,140472.29857279168,140472150131375
105472,512,0,140472.12240612504,140472.149223291,140472.30923945835,140472150235000
105984,512,0,140472.1330727917,140472.149223291,140472.31990612502,140472150322208
106496,512,0,140472.14373975003,140472.234600708,140472.33057308334,140472235077083
107008,512,0,140472.1544064167,140472.234600708,140472.34123975,140472235184458
107520,512,0,140472.16507308336,140472.234600708,140472.35190641668,140472235303250
108032,512,0,140472.17573975003,140472.234600708,140472.36257308334,140472235386458
108544,512,0,140472.1864064167,140472.234600708,140472.37323975,140472235497000
109056,512,0,140472.19707308337,140472.234600708,140472.38390641668,140472235615500
109568,512,0,140472.20773975004,140472.234600708,140472.39457308335,140472235727083
110080,512,0,140472.2184064167,140472.234600708,140472.40523975002,140472235807791
110592,512,0,140472.22907329103,140472.319946541,140472.41590662434,140472320331958
111104,512,0,140472.2397399577,140472.319946541,140472.426573291,140472320450208
111616,512,0,140472.25040662437,140472.319946541,140472.43723995768,140472320598541
112128,512,0,140472.26107329104,140472.319946541,140472.44790662435,140472320688458
112640,512,0,140472.2717399577,140472.319946541,140472.45857329102,140472320785458
113152,512,0,140472.28240662438,140472.319946541,140472.4692399577,140472320877458
113664,512,0,140472.29307329105,140472.319946541,140472.47990662436,140472320956333
114176,512,0,140472.30373995772,140472.319946541,140472.49057329103,140472321039333
114688,512,0,140472.31440683303,140472.40528725,140472.50124016634,140472405794708
115200,512,0,140472.3250734997,140472.40528725,140472.511906833,140472405922500
115712,512,0,140472.33574016637,140472.40528725,140472.52257349968,140472406053958
116224,512,0,140472.34640683304,140472.40528725,140472.53324016635,140472406138041
116736,512,0,140472.3570734997,140472.40528725,140472.54390683302,140472406235500
117248,512,0,140472.36774016637,140472.40528725,140472.55457349968,140472406327041
117760,512,0,140472.37840683304,140472.40528725,140472.56524016635,140472406405875
118272,512,0,140472.3890734997,140472.40528725,140472.57590683302,140472406483000
118784,512,0,140472.39974041603,140472.490608708,140472.58657374934,140472491061166
119296,512,0,140472.4104070827,140472.490608708,140472.597240416,140472491166875
119808,512,0,140472.42107374937,140472.490608708,140472.60790708268,140472491295833
120320,512,0,140472.43174041604,140472.490608708,140472.61857374935,140472491382166
120832,512,0,140472.4424070827,140472.490608708,140472.62924041602,140472491496666
121344,512,0,140472.45307374938,140472.490608708,140472.6399070827,140472491628875
121856,512,0,140472.46374041605,140472.490608708,140472.65057374936,140472491738458
122368,512,0,140472.47440708271,140472.490608708,140472.66124041603,140472491818666
122880,512,0,140472.48507395803,140472.57590979102,140472.67190729134,140472576287708
123392,512,0,140472.4957406247,140472.57590979102,140472.682573958,140472576391125
123904,512,0,140472.50640729137,140472.57590979102,140472.69324062468,140472576498250
124416,512,0,140472.51707395804,140472.57590979102,140472.70390729135,140472576579416
124928,512,0,140472.5277406247,140472.57590979102,140472.71457395802,140472576691291
125440,512,0,140472.53840729137,140472.57590979102,140472.72524062468,140472576781333
125952,512,0,140472.54907395804,140472.57590979102,140472.73590729135,140472576876708
126464,512,0,140472.5597406247,140472.57590979102,140472.74657395802,140472576963500
126976,512,0,140472.57040750002,140472.66120545802,140472.75724083334,140472661599000
127488,512,0,140472.5810741667,140472.66120545802,140472.7679075,140472661699541
128000,512,0,140472.59174083336,140472.66120545802,140472.77857416667,140472661817041
128512,512,0,140472.60240750003,140472.66120545802,140472.78924083334,140472661900625
129024,512,0,140472.6130741667,140472.66120545802,140472.7999075,140472661995208
129536,512,0,140472.62374083337,140472.66120545802,140472.81057416668,140472662084458
130048,512,0,140472.63440750004,140472.66120545802,140472.82124083335,140472662164708
130560,512,0,140472.6450741667,140472.66120545802,140472.83190750002,140472662241791
131072,512,0,140472.65574116603,140472.746541625,140472.84257449934,140472746914083
131584,512,0,140472.6664078327,140472.746541625,140472.853241166,140472747015000
132096,512,0,140472.67707449937,140472.746541625,140472.86390783268,140472747132791
132608,512,0,140472.68774116604,140472.746541625,140472.87457449935,140472747216541
133120,512,0,140472.6984078327,140472.746541625,140472.88524116602,140472747314875
133632,512,0,140472.70907449938,140472.746541625,140472.8959078327,140472747404166
134144,512,0,140472.71974116605,140472.746541625,140472.90657449936,140472747505541
134656,512,0,140472.7304078327,140472.746541625,140472.91724116603,140472747585833
135168,512,0,140472.74107470803,140472.83191825,140472.92790804134,140472832317125
135680,512,0,140472.7517413747,140472.83191825,140472.938574708,140472832416791
136192,512,0,140472.76240804137,140472.83191825,140472.94924137468,140472832567541
136704,512,0,140472.77307470803,140472.83191825,140472.95990804135,140472832651083
137216,512,0,140472.7837413747,140472.83191825,140472.97057470802,140472832746416
137728,512,0,140472.79440804137,140472.83191825,140472.98124137468,140472832836041
138240,512,0,140472.80507470804,140472.83191825,140472.99190804135,140472832931583
138752,512,0,140472.8157413747,140472.83191825,140473.00257470802,140472833011208
139264,512,0,140472.82640820803,140472.91713825002,140473.01324154134,140472917513583
139776,512,0,140472.8370748747,140472.91713825002,140473.023908208,140472917619958
140288,512,0,140472.84774154137,140472.91713825002,140473.03457487468,140472917728125
140800,512,0,140472.85840820803,140472.91713825002,140473.04524154135,140472917809583
141312,512,0,140472.8690748747,140472.91713825002,140473.055908208,140472917903000
141824,512,0,140472.87974154137,140472.91713825002,140473.06657487468,140472917992416
142336,512,0,140472.89040820804,140472.91713825002,140473.07724154135,140472918094250
142848,512,0,140472.9010748747,140472.91713825002,140473.08790820802,140472918174708
143360,512,0,140472.91174179103,140473.00255516602,140473.09857512434,140473002934041
143872,512,0,140472.9224084577,140473.00255516602,140473.109241791,140473003034250
144384,512,0,140472.93307512437,140473.00255516602,140473.11990845768,140473003135583
144896,512,0,140472.94374179104,140473.00255516602,140473.13057512435,140473003193875
145408,512,0,140472.9544084577,140473.00255516602,140473.14124179102,140473003267083
145920,512,0,140472.96507512438,140473.00255516602,140473.1519084577,140473003331916
146432,512,0,140472.97574179104,140473.00255516602,140473.16257512436,140473003399541
146944,512,0,140472.9864084577,140473.00255516602,140473.17324179102,140473003457375
147456,512,0,140472.99707533303,140473.087769583,140473.18390866634,140473088115708
147968,512,0,140473.0077419997,140473.087769583,140473.194575333,140473088177791
148480,512,0,140473.01840866636,140473.087769583,140473.20524199968,140473088245125
148992,512,0,140473.02907533303,140473.087769583,140473.21590866635,140473088291833
149504,512,0,140473.0397419997,140473.087769583,140473.226575333,140473088347916
150016,512,0,140473.05040866637,140473.087769583,140473.23724199968,140473088398666
150528,512,0,140473.06107533304,140473.087769583,140473.24790866635,140473088455250
151040,512,0,140473.0717419997,140473.087769583,140473.25857533302,140473088500958
151552,512,0,140473.08240887502,140473.17323445802,140473.26924220833,140473173583583
152064,512,0,140473.0930755417,140473.17323445802,140473.279908875,140473173683833
152576,512,0,140473.10374220836,140473.17323445802,140473.29057554167,140473173774833
153088,512,0,140473.11440887503,140473.17323445802,140473.30124220834,140473173855250
153600,512,0,140473.1250755417,140473.17323445802,140473.311908875,140473173947250
154112,512,0,140473.13574220837,140473.17323445802,140473.32257554168,140473174035500
154624,512,0,140473.14640887504,140473.17323445802,140473.33324220835,140473174139750
155136,512,0,140473.1570755417,140473.17323445802,140473.34390887502,140473174218833
155648,512,0,140473.16774245803,140473.25854058302,140473.35457579134,140473258891833
156160,512,0,140473.1784091247,140473.25854058302,140473.365242458,140473258993041
156672,512,0,140473.18907579136,140473.25854058302,140473.37590912468,140473259098875
157184,512,0,140473.19974245803,140473.25854058302,140473.38657579134,140473259180125
157696,512,0,140473.2104091247,140473.25854058302,140473.397242458,140473259272750
158208,512,0,140473.22107579137,140473.25854058302,140473.40790912468,140473259362083
158720,512,0,140473.23174245804,140473.25854058302,140473.41857579135,140473259456000
159232,512,0,140473.2424091247,140473.25854058302,140473.42924245802,140473259535083
159744,512,0,140473.25307600002,140473.343933375,140473.43990933333,140473344310958
160256,512,0,140473.2637426667,140473.343933375,140473.450576,140473344411125
160768,512,0,140473.27440933336,140473.343933375,140473.46124266667,140473344544208
161280,512,0,140473.28507600003,140473.343933375,140473.47190933334,140473344627708
161792,512,0,140473.2957426667,140473.343933375,140473.482576,140473344707000
162304,512,0,140473.30640933337,140473.343933375,140473.49324266668,140473344795125
162816,512,0,140473.31707600004,140473.343933375,140473.50390933335,140473344902333
163328,512,0,140473.3277426667,140473.343933375,140473.51457600002,140473344983291
163840,512,0,140473.33841275002,140473.429295625,140473.52524608333,140473429783833
164352,512,0,140473.3490794167,140473.429295625,140473.53591275,140473429890375
164864,512,0,140473.35974608336,140473.429295625,140473.54657941667,140473429999916
165376,512,0,140473.37041275002,140473.429295625,140473.55724608334,140473430082250
165888,512,0,140473.3810794167,140473.429295625,140473.56791275,140473430186916
166400,512,0,140473.39174608336,140473.429295625,140473.57857941667,140473430275250
166912,512,0,140473.40241275003,140473.429295625,140473.58924608334,140473430380958
167424,512,0,140473.4130794167,140473.429295625,140473.59991275,140473430460833
167936,512,0,140473.42374650002,140473.514574125,140473.61057983333,140473515071666
168448,512,0,140473.4344131667,140473.514574125,140473.6212465,140473515179458
168960,512,0,140473.44507983336,140473.514574125,140473.63191316667,140473515290041
169472,512,0,140473.45574650003,140473.514574125,140473.64257983334,140473515372375
169984,512,0,140473.4664131667,140473.514574125,140473.6532465,140473515467625
170496,512,0,140473.47707983336,140473.514574125,140473.66391316667,140473515556625
171008,512,0,140473.48774650003,140473.514574125,140473.67457983334,140473515649833
171520,512,0,140473.4984131667,140473.514574125,140473.6852465,140473515728625
172032,512,0,140473.50908025002,140473.59991383302,140473.69591358333,140473600304250
172544,512,0,140473.5197469167,140473.59991383302,140473.70658025,140473600405541
173056,512,0,140473.53041358336,140473.59991383302,140473.71724691667,140473600519791
173568,512,0,140473.54108025003,140473.59991383302,140473.72791358334,140473600601791
174080,512,0,140473.5517469167,140473.59991383302,140473.73858025,140473600693916
174592,512,0,140473.56241358336,140473.59991383302,140473.74924691668,140473600793208
175104,512,0,140473.57308025003,140473.59991383302,140473.75991358334,140473600872125
175616,512,0,140473.5837469167,140473.59991383302,140473.77058025,140473600949041
176128,512,0,140473.59441329102,140473.68526604102,140473.78124662433,140473685807125
176640,512,0,140473.6050799577,140473.68526604102,140473.791913291,140473685914833
177152,512,0,140473.61574662436,140473.68526604102,140473.80257995767,140473686020083
177664,512,0,140473.62641329103,140473.68526604102,140473.81324662434,140473686100583
178176,512,0,140473.6370799577,140473.68526604102,140473.823913291,140473686197375
178688,512,0,140473.64774662437,140473.68526604102,140473.83457995768,140473686285583
179200,512,0,140473.65841329104,140473.68526604102,140473.84524662435,140473686389041
179712,512,0,140473.6690799577,140473.68526604102,140473.85591329102,140473686468291
180224,512,0,140473.67974700002,140473.77057658302,140473.86658033333,140473770944541
180736,512,0,140473.69041366669,140473.77057658302,140473.877247,140473771043750
181248,512,0,140473.70108033335,140473.77057658302,140473.88791366667,140473771149833
181760,512,0,140473.71174700002,140473.77057658302,140473.89858033333,140473771229583
182272,512,0,140473.7224136667,140473.77057658302,140473.909247,140473771319708
182784,512,0,140473.73308033336,140473.77057658302,140473.91991366667,140473771407166
183296,512,0,140473.74374700003,140473.77057658302,140473.93058033334,140473771501625
183808,512,0,140473.7544136667,140473.77057658302,140473.941247,140473771580041
184320,512,0,140473.76508070802,140473.855928041,140473.95191404133,140473856311041
184832,512,0,140473.7757473747,140473.855928041,140473.962580708,140473856411000
185344,512,0,140473.78641404136,140473.855928041,140473.97324737467,140473856515291
185856,512,0,140473.79708070803,140473.855928041,140473.98391404134,140473856595083
186368,512,0,140473.8077473747,140473.855928041,140473.994580708,140473856687958
186880,512,0,140473.81841404137,140473.855928041,140474.00524737468,140473856774500
187392,512,0,140473.82908070803,140473.855928041,140474.01591404135,140473856872958
187904,512,0,140473.8397473747,140473.855928041,140474.026580708,140473856951541
188416,512,0,140473.85041395802,140473.941284583,140474.03724729133,140473941777125
188928,512,0,140473.8610806247,140473.941284583,140474.047913958,140473941883083
189440,512,0,140473.87174729136,140473.941284583,140474.05858062467,140473941991041
189952,512,0,140473.88241395802,140473.941284583,140474.06924729134,140473942072875
190464,512,0,140473.8930806247,140473.941284583,140474.079913958,140473942177083
190976,512,0,140473.90374729136,140473.941284583,140474.09058062467,140473942266041
191488,512,0,140473.91441395803,140473.941284583,140474.10124729134,140473942369875
192000,512,0,140473.9250806247,140473.941284583,140474.111913958,140473942449875
192512,512,0,140473.93574762502,140474.026624208,140474.12258095833,140474026971625
193024,512,0,140473.94641429168,140474.026624208,140474.133247625,140474027073125
193536,512,0,140473.95708095835,140474.026624208,140474.14391429166,140474027174208
194048,512,0,140473.96774762502,140474.026624208,140474.15458095833,140474027254750
194560,512,0,140473.9784142917,140474.026624208,140474.165247625,140474027344208
195072,512,0,140473.98908095836,140474.026624208,140474.17591429167,140474027432791
195584,512,0,140473.99974762503,140474.026624208,140474.18658095834,140474027529041
196096,512,0,140474.0104142917,140474.026624208,140474.197247625,140474027607791
196608,512,0,140474.02108133302,140474.111893791,140474.20791466633,140474112271750
