frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
96768,512,0,141809.61200108335,141809.64931825,141809.79883441667,141809649838375
97280,512,0,141809.62266775002,141809.64931825,141809.80950108333,141809649889375
97792,512,0,141809.6333344167,141809.64931825,141809.82016775,141809649926916
98304,512,0,141809.64400004104,141809.73464625,141809.83083337435,141809734907250
98816,512,0,141809.6546667077,141809.73464625,141809.84150004102,141809734958958
99328,512,0,141809.66533337437,141809.73464625,141809.8521667077,141809735014000
99840,512,0,141809.67600004104,141809.73464625,141809.86283337435,141809735052583
100352,512,0,141809.6866667077,141809.73464625,141809.87350004102,141809735106791
100864,512,0,141809.69733337438,141809.73464625,141809.8841667077,141809735152041
101376,512,0,141809.70800004105,141809.73464625,141809.89483337436,141809735199625
101888,512,0,141809.71866670772,141809.73464625,141809.90550004103,141809735238083
102400,512,0,141809.72933233302,141809.81998245802,141809.91616566633,141809820282208
102912,512,0,141809.7399989997,141809.81998245802,141809.926832333,141809820333041
103424,512,0,141809.75066566636,141809.81998245802,141809.93749899967,141809820390041
103936,512,0,141809.76133233303,141809.81998245802,141809.94816566634,141809820429083
104448,512,0,141809.7719989997,141809.81998245802,141809.958832333,141809820476250
104960,512,0,141809.78266566637,141809.81998245802,141809.96949899968,141809820519500
105472,512,0,141809.79333233304,141809.81998245802,141809.98016566635,141809820567208
105984,512,0,141809.8039989997,141809.81998245802,141809.99083233302,141809820604916
106496,512,0,141809.81466975002,141809.90549466602,141810.00150308333,141809905924375
107008,512,0,141809.8253364167,141809.90549466602,141810.01216975,141809905978041
107520,512,0,141809.83600308336,141809.90549466602,141810.02283641667,141809906035375
108032,512,0,141809.84666975003,141809.90549466602,141810.03350308334,141809906074000
108544,512,0,141809.8573364167,141809.90549466602,141810.04416975,141809906126416
109056,512,0,141809.86800308336,141809.90549466602,141810.05483641668,141809906168416
109568,512,0,141809.87866975003,141809.90549466602,141810.06550308334,141809906214541
110080,512,0,141809.8893364167,141809.90549466602,141810.07616975,141809906252416
110592,512,0,141809.90000233302,141809.990647458,141810.08683566633,141809990935583
111104,512,0,141809.91066899968,141809.990647458,141810.097502333,141809990989500
111616,512,0,141809.92133566635,141809.990647458,141810.10816899966,141809991074458
112128,512,0,141809.93200233302,141809.990647458,141810.11883566633,141809991113791
112640,512,0,141809.9426689997,141809.990647458,141810.129502333,141809991164375
113152,512,0,141809.95333566636,141809.990647458,141810.14016899967,141809991214208
113664,512,0,141809.96400233303,141809.990647458,141810.15083566634,141809991260958
114176,512,0,141809.9746689997,141809.990647458,141810.161502333,141809991298666
114688,512,0,141809.985334916,141810.075943083,141810.17216824932,141810076232500
115200,512,0,141809.99600158268,141810.075943083,141810.182834916,141810076283833
115712,512,0,141810.00666824935,141810.075943083,141810.19350158266,141810076456250
116224,512,0,141810.01733491602,141810.075943083,141810.20416824933,141810076496291
116736,512,0,141810.0280015827,141810.075943083,141810.214834916,141810076544250
117248,512,0,141810.03866824936,141810.075943083,141810.22550158267,141810076586541
117760,512,0,141810.04933491602,141810.075943083,141810.23616824934,141810076633541
118272,512,0,141810.0600015827,141810.075943083,141810.246834916,141810076671416
118784,512,0,141810.07067137503,141810.161189,141810.25750470834,141810161388166
119296,512,0,141810.0813380417,141810.161189,141810.268171375,141810161442833
119808,512,0,141810.09200470836,141810.161189,141810.27883804168,141810161498083
120320,512,0,141810.10267137503,141810.161189,141810.28950470834,141810161536291
120832,512,0,141810.1133380417,141810.161189,141810.300171375,141810161583541
121344,512,0,141810.12400470837,141810.161189,141810.31083804168,141810161625625
121856,512,0,141810.13467137504,141810.161189,141810.32150470835,141810161670041
122368,512,0,141810.1453380417,141810.161189,141810.33217137502,141810161711750
122880,512,0,141810.15600420802,141810.246517416,141810.34283754134,141810246712041
123392,512,0,141810.1666708747,141810.246517416,141810.353504208,141810246759791
123904,512,0,141810.17733754136,141810.246517416,141810.36417087467,141810246808666
124416,512,0,141810.18800420803,141810.246517416,141810.37483754134,141810246853833
124928,512,0,141810.1986708747,141810.246517416,141810.385504208,141810246899083
125440,512,0,141810.20933754137,141810.246517416,141810.39617087468,141810246940791
125952,512,0,141810.22000420804,141810.246517416,141810.40683754135,141810246987833
126464,512,0,141810.2306708747,141810.246517416,141810.41750420802,141810247029791
126976,512,0,141810.24133704102,141810.332130458,141810.42817037433,141810332490708
127488,512,0,141810.2520037077,141810.332130458,141810.438837041,141810332591666
128000,512,0,141810.26267037436,141810.332130458,141810.44950370767,141810332709750
128512,512,0,141810.27333704103,141810.332130458,141810.46017037434,141810332794041
129024,512,0,141810.2840037077,141810.332130458,141810.470837041,141810332896625
129536,512,0,141810.29467037437,141810.332130458,141810.48150370768,141810332986875
130048,512,0,141810.30533704103,141810.332130458,141810.49217037435,141810333106750
130560,512,0,141810.3160037077,141810.332130458,141810.50283704101,141810333186208
131072,512,0,141810.32667283303,141810.417506958,141810.51350616635,141810417872125
131584,512,0,141810.3373394997,141810.417506958,141810.52417283301,141810417975958
132096,512,0,141810.34800616637,141810.417506958,141810.53483949968,141810418084250
132608,512,0,141810.35867283304,141810.417506958,141810.54550616635,141810418165958
133120,512,0,141810.3693394997,141810.417506958,141810.55617283302,141810418257875
133632,512,0,141810.38000616638,141810.417506958,141810.5668394997,141810418347875
134144,512,0,141810.39067283305,141810.417506958,141810.57750616636,141810418448666
134656,512,0,141810.40133949972,141810.417506958,141810.58817283303,141810418529208
135168,512,0,141810.41200583303,141810.502811541,141810.59883916634,141810503177916
135680,512,0,141810.4226724997,141810.502811541,141810.609505833,141810503278750
136192,512,0,141810.43333916637,141810.502811541,141810.62017249968,141810503387750
136704,512,0,141810.44400583304,141810.502811541,141810.63083916635,141810503468625
137216,512,0,141810.4546724997,141810.502811541,141810.64150583302,141810503568791
137728,512,0,141810.46533916637,141810.502811541,141810.6521724997,141810503658041
138240,512,0,141810.47600583304,141810.502811541,141810.66283916635,141810503758666
138752,512,0,141810.4866724997,141810.502811541,141810.67350583302,141810503839125
139264,512,0,141810.49733883303,141810.588165125,141810.68417216634,141810588554583
139776,512,0,141810.5080054997,141810.588165125,141810.694838833,141810588655791
140288,512,0,141810.51867216636,141810.588165125,141810.70550549967,141810588760958
140800,512,0,141810.52933883303,141810.588165125,141810.71617216634,141810588841916
141312,512,0,141810.5400054997,141810.588165125,141810.726838833,141810588935666
141824,512,0,141810.55067216637,141810.588165125,141810.73750549968,141810589036833
142336,512,0,141810.56133883304,141810.588165125,141810.74817216635,141810589138875
142848,512,0,141810.5720054997,141810.588165125,141810.75883883302,141810589219041
143360,512,0,141810.58267400003,141810.673482541,141810.76950733335,141810673843791
143872,512,0,141810.5933406667,141810.673482541,141810.780174,141810673945000
144384,512,0,141810.60400733337,141810.673482541,141810.79084066668,141810674049875
144896,512,0,141810.61467400004,141810.673482541,141810.80150733335,141810674132125
145408,512,0,141810.6253406667,141810.673482541,141810.81217400002,141810674235708
145920,512,0,141810.63600733338,141810.673482541,141810.8228406667,141810674327166
146432,512,0,141810.64667400005,141810.673482541,141810.83350733336,141810674425000
146944,512,0,141810.65734066672,141810.673482541,141810.84417400003,141810674505416
147456,512,0,141810.668007166,141810.7588515,141810.85484049932,141810759348750
147968,512,0,141810.67867383268,141810.7588515,141810.865507166,141810759457541
148480,512,0,141810.68934049935,141810.7588515,141810.87617383266,141810759579625
148992,512,0,141810.70000716601,141810.7588515,141810.88684049933,141810759663708
149504,512,0,141810.71067383268,141810.7588515,141810.897507166,141810759769291
150016,512,0,141810.72134049935,141810.7588515,141810.90817383266,141810759860208
150528,512,0,141810.73200716602,141810.7588515,141810.91884049933,141810759957583
151040,512,0,141810.7426738327,141810.7588515,141810.929507166,141810760035791
151552,512,0,141810.75334029103,141810.844166041,141810.94017362435,141810844565375
152064,512,0,141810.7640069577,141810.844166041,141810.950840291,141810844668083
152576,512,0,141810.77467362437,141810.844166041,141810.96150695768,141810844776666
153088,512,0,141810.78534029104,141810.844166041,141810.97217362435,141810844860541
153600,512,0,141810.7960069577,141810.844166041,141810.98284029102,141810844979958
154112,512,0,141810.80667362438,141810.844166041,141810.9935069577,141810845069250
154624,512,0,141810.81734029105,141810.844166041,141811.00417362436,141810845161041
155136,512,0,141810.82800695772,141810.844166041,141811.01484029103,141810845240583
155648,512,0,141810.838675083,141810.929487541,141811.02550841632,141810929864750
156160,512,0,141810.84934174968,141810.929487541,141811.036175083,141810929965750
156672,512,0,141810.86000841635,141810.929487541,141811.04684174966,141810930086416
157184,512,0,141810.87067508302,141810.929487541,141811.05750841633,141810930169916
157696,512,0,141810.8813417497,141810.929487541,141811.068175083,141810930266333
158208,512,0,141810.89200841635,141810.929487541,141811.07884174967,141810930355833
158720,512,0,141810.90267508302,141810.929487541,141811.08950841633,141810930453791
159232,512,0,141810.9133417497,141810.929487541,141811.100175083,141810930534083
159744,512,0,141810.924008291,141811.014822708,141811.11084162432,141811015216708
160256,512,0,141810.93467495768,141811.014822708,141811.121508291,141811015318375
160768,512,0,141810.94534162435,141811.014822708,141811.13217495766,141811015429625
161280,512,0,141810.95600829102,141811.014822708,141811.14284162433,141811015512833
161792,512,0,141810.9666749577,141811.014822708,141811.153508291,141811015610958
162304,512,0,141810.97734162436,141811.014822708,141811.16417495767,141811015701791
162816,512,0,141810.98800829102,141811.014822708,141811.17484162434,141811015797625
163328,512,0,141810.9986749577,141811.014822708,141811.185508291,141811015877375
163840,512,0,141811.00934450002,141811.10017270801,141811.19617783334,141811100556750
164352,512,0,141811.0200111667,141811.10017270801,141811.2068445,141811100656583
164864,512,0,141811.03067783336,141811.10017270801,141811.21751116667,141811100771166
165376,512,0,141811.04134450003,141811.10017270801,141811.22817783334,141811100853250
165888,512,0,141811.0520111667,141811.10017270801,141811.2388445,141811100947583
166400,512,0,141811.06267783337,141811.10017270801,141811.24951116668,141811101037500
166912,512,0,141811.07334450004,141811.10017270801,141811.26017783335,141811101136333
167424,512,0,141811.0840111667,141811.10017270801,141811.27084450002,141811101215875
167936,512,0,141811.09467791603,141811.185494625,141811.28151124934,141811185880125
168448,512,0,141811.1053445827,141811.185494625,141811.292177916,141811185983833
168960,512,0,141811.11601124937,141811.185494625,141811.30284458268,141811186092791
169472,512,0,141811.12667791604,141811.185494625,141811.31351124935,141811186174291
169984,512,0,141811.1373445827,141811.185494625,141811.32417791602,141811186266458
170496,512,0,141811.14801124937,141811.185494625,141811.33484458269,141811186356666
171008,512,0,141811.15867791604,141811.185494625,141811.34551124935,141811186455250
171520,512,0,141811.1693445827,141811.185494625,141811.35617791602,141811186534208
172032,512,0,141811.18001133302,141811.270860625,141811.36684466634,141811271362583
172544,512,0,141811.1906779997,141811.270860625,141811.377511333,141811271473750
173056,512,0,141811.20134466636,141811.270860625,141811.38817799967,141811271582833
173568,512,0,141811.21201133303,141811.270860625,141811.39884466634,141811271664833
174080,512,0,141811.2226779997,141811.270860625,141811.409511333,141811271760083
174592,512,0,141811.23334466637,141811.270860625,141811.42017799968,141811271851541
175104,512,0,141811.24401133304,141811.270860625,141811.43084466635,141811271962625
175616,512,0,141811.2546779997,141811.270860625,141811.44151133302,141811272043291
176128,512,0,141811.26534525002,141811.35617420802,141811.45217858333,141811356576583
176640,512,0,141811.2760119167,141811.35617420802,141811.46284525,141811356696000
177152,512,0,141811.28667858336,141811.35617420802,141811.47351191667,141811356808208
177664,512,0,141811.29734525003,141811.35617420802,141811.48417858334,141811356891083
178176,512,0,141811.3080119167,141811.35617420802,141811.49484525,141811356985875
178688,512,0,141811.31867858337,141811.35617420802,141811.50551191668,141811357076000
179200,512,0,141811.32934525004,141811.35617420802,141811.51617858335,141811357179958
179712,512,0,141811.3400119167,141811.35617420802,141811.52684525002,141811357265125
180224,512,0,141811.35067870803,141811.441491208,141811.53751204134,141811441851708
180736,512,0,141811.3613453747,141811.441491208,141811.548178708,141811441953083
181248,512,0,141811.37201204136,141811.441491208,141811.55884537468,141811442061375
181760,512,0,141811.38267870803,141811.441491208,141811.56951204134,141811442143125
182272,512,0,141811.3933453747,141811.441491208,141811.580178708,141811442245458
182784,512,0,141811.40401204137,141811.441491208,141811.59084537468,141811442334708
183296,512,0,141811.41467870804,141811.441491208,141811.60151204135,141811442434083
183808,512,0,141811.4253453747,141811.441491208,141811.61217870802,141811442514250
184320,512,0,141811.43601216603,141811.52673845802,141811.62284549934,141811527044291
184832,512,0,141811.4466788327,141811.52673845802,141811.633512166,141811527118750
185344,512,0,141811.45734549937,141811.52673845802,141811.64417883268,141811527193458
185856,512,0,141811.46801216603,141811.52673845802,141811.65484549935,141811527252041
186368,512,0,141811.4786788327,141811.52673845802,141811.66551216602,141811527320291
186880,512,0,141811.48934549937,141811.52673845802,141811.67617883268,141811527386916
187392,512,0,141811.50001216604,141811.52673845802,141811.68684549935,141811527466333
187904,512,0,141811.5106788327,141811.52673845802,141811.69751216602,141811527524916
188416,512,0,141811.52134591603,141811.612157625,141811.70817924934,141811612513708
188928,512,0,141811.5320125827,141811.612157625,141811.718845916,141811612613916
189440,512,0,141811.54267924937,141811.612157625,141811.72951258268,141811612718916
189952,512,0,141811.55334591604,141811.612157625,141811.74017924935,141811612801083
190464,512,0,141811.5640125827,141811.612157625,141811.75084591602,141811612910708
190976,512,0,141811.57467924937,141811.612157625,141811.76151258269,141811613000458
191488,512,0,141811.58534591604,141811.612157625,141811.77217924935,141811613093416
192000,512,0,141811.5960125827,141811.612157625,141811.78284591602,141811613173166
192512,512,0,141811.60667937502,141811.697521541,141811.79351270833,141811697979208
193024,512,0,141811.6173460417,141811.697521541,141811.804179375,141811698082833
193536,512,0,141811.62801270836,141811.697521541,141811.81484604167,141811698202208
194048,512,0,141811.63867937503,141811.697521541,141811.82551270834,141811698282750
194560,512,0,141811.6493460417,141811.697521541,141811.836179375,141811698381333
195072,512,0,141811.66001270837,141811.697521541,141811.84684604168,141811698470666
195584,512,0,141811.67067937503,141811.697521541,141811.85751270835,141811698564916
196096,512,0,141811.6813460417,141811.697521541,141811.86817937501,141811698644708
196608,512,0,141811.69201283302,141811.782869958,141811.87884616634,141811783352750
197120,512,0,141811.7026794997,141811.782869958,141811.889512833,141811783461208
197632,512,0,141811.71334616636,141811.782869958,141811.90017949967,141811783580666
